Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000313997268677	-0.096	0.092	-1.1
0.00248098373413	0.1	-0.252	2.044
0.00445604324341	0.1	-0.252	2.044
0.00642609596252	-0.06	-0.08	0.128
0.00839614868164	-0.06	-0.08	0.128
0.0103821754456	-0.06	-0.08	0.128
0.0123529434204	0.0	-0.216	1.032
0.0143129825592	0.0	-0.216	1.032
0.0162720680237	0.0	-0.216	1.032
0.0182421207428	-0.108	-0.172	1.62
0.0202121734619	-0.108	-0.172	1.62
0.0221829414368	0.044	-0.06	-0.372
0.0241520404816	0.044	-0.06	-0.372
0.0261199474335	0.044	-0.06	-0.372
0.0281050205231	-0.028	-0.388	2.044
0.0300731658936	-0.028	-0.388	2.044
0.0320470333099	-0.028	0.108	-1.412
0.0340220928192	-0.028	0.108	-1.412
0.0359890460968	-0.028	0.108	-1.412
0.0379569530487	-0.084	-0.16	2.044
0.0399250984192	-0.084	-0.16	2.044
0.0418970584869	-0.084	-0.16	2.044
0.0438649654388	-0.02	0.196	-1.688
0.0458340644836	-0.02	0.196	-1.688
0.0478010177612	0.152	-0.456	2.044
0.0497679710388	0.152	-0.456	2.044
0.0517470836639	0.152	-0.456	2.044
0.0537149906158	-0.068	0.124	-1.172
0.0556981563568	-0.068	0.124	-1.172
0.0576701164246	0.044	-0.264	2.044
0.0596420764923	0.044	-0.264	2.044
0.0616121292114	0.044	-0.264	2.044
0.0635781288147	-0.048	-0.06	0.024
0.0655469894409	-0.048	-0.06	0.024
0.0675139427185	-0.056	-0.232	1.144
0.0694811344147	-0.056	-0.232	1.144
0.0714581012726	-0.056	-0.232	1.144
0.0734260082245	-0.116	-0.176	1.524
0.075394153595	-0.116	-0.176	1.524
0.0773611068726	-0.116	-0.176	1.524
0.0793280601501	0.08	-0.072	-0.296
0.0813081264496	0.08	-0.072	-0.296
0.0832850933075	-0.024	-0.276	2.044
0.0852620601654	-0.024	-0.276	2.044
0.087238073349	-0.024	-0.276	2.044
0.089231967926	-0.072	0.1	-1.348
0.0912101268768	-0.072	0.1	-1.348
0.0931990146637	-0.14	-0.292	2.044
0.0951750278473	-0.14	-0.292	2.044
0.0971510410309	-0.14	-0.292	2.044
0.0991270542145	0.008	0.212	-1.704
0.101102113724	0.008	0.212	-1.704
0.103078126907	0.1	-0.44	2.044
0.105051994324	0.1	-0.44	2.044
0.107026100159	0.1	-0.44	2.044
0.109001159668	-0.016	0.088	-1.244
0.111025094986	-0.016	0.088	-1.244
0.113003015518	-0.016	0.088	-1.244
0.114979028702	0.116	-0.3	2.044
0.11696600914	0.116	-0.3	2.044
0.118952035904	-0.084	-0.04	-0.072
0.120931148529	-0.084	-0.04	-0.072
0.122908115387	-0.084	-0.04	-0.072
0.124884128571	0.056	-0.284	1.244
0.126858949661	0.056	-0.284	1.244
0.128834009171	-0.148	-0.18	1.396
0.130810022354	-0.148	-0.18	1.396
0.132786035538	-0.148	-0.18	1.396
0.134763002396	-0.02	-0.068	-0.208
0.136739969254	-0.02	-0.068	-0.208
0.138715982437	-0.012	-0.18	2.044
0.140692949295	-0.012	-0.18	2.044
0.142668962479	-0.012	-0.18	2.044
0.14465713501	-0.056	0.096	-1.3
0.146633148193	-0.056	0.096	-1.3
0.148609161377	-0.056	0.096	-1.3
0.150594949722	0.112	-0.324	2.044
0.152570009232	0.112	-0.324	2.044
0.154546022415	0.016	0.184	-1.696
0.15652012825	0.016	0.184	-1.696
0.158493995667	0.016	0.184	-1.696
0.160474061966	0.048	-0.332	2.044
0.162448167801	0.048	-0.332	2.044
0.164422988892	-0.048	0.112	-1.276
0.166408061981	-0.048	0.112	-1.276
0.168384075165	-0.048	0.112	-1.276
0.170366048813	-0.056	-0.36	2.044
0.172342061996	-0.056	-0.36	2.044
0.174317121506	-0.056	-0.36	2.044
0.176306009293	-0.072	-0.012	-0.18
0.178282976151	-0.072	-0.012	-0.18
0.180274963379	0.16	-0.268	1.364
0.182250022888	0.16	-0.268	1.364
0.184224128723	0.16	-0.268	1.364
0.18619799614	-0.14	-0.18	1.3
0.188173055649	-0.14	-0.18	1.3
0.190153121948	-0.02	-0.048	-0.124
0.192130088806	-0.02	-0.048	-0.124
0.194105148315	-0.02	-0.048	-0.124
0.196081161499	-0.112	-0.24	2.044
0.198055028915	-0.112	-0.24	2.044
0.200037002563	-0.024	0.088	-1.248
0.202013969421	-0.024	0.088	-1.248
0.203989028931	-0.024	0.088	-1.248
0.20596408844	0.084	-0.416	2.044
0.207937955856	0.084	-0.416	2.044
0.209911108017	0.084	-0.416	2.044
0.21189904213	0.016	0.168	-1.696
0.213873147964	0.016	0.168	-1.696
0.215846061707	0.128	-0.22	2.044
0.217818975449	0.128	-0.22	2.044
0.219792127609	0.128	-0.22	2.044
0.22178196907	-0.072	0.132	-1.332
0.22375702858	-0.072	0.132	-1.332
0.225732088089	0.052	-0.38	2.044
0.227705955505	0.052	-0.38	2.044
0.229679107666	0.052	-0.38	2.044
0.231652975082	-0.072	0.004	-0.268
0.233628988266	-0.072	0.004	-0.268
0.235603094101	-0.012	-0.232	1.456
0.237579107285	-0.012	-0.232	1.456
0.239555120468	-0.012	-0.232	1.456
0.241541147232	-0.1	-0.164	1.192
0.243515968323	-0.1	-0.164	1.192
0.245491981506	-0.1	-0.164	1.192
0.247466087341	0.02	-0.04	-0.028
0.249441146851	0.02	-0.04	-0.028
0.251423120499	-0.1	-0.252	2.044
0.253397941589	-0.1	-0.252	2.044
0.255373001099	-0.1	-0.252	2.044
0.257348060608	0.044	0.064	-1.172
0.259322166443	0.044	0.064	-1.172
0.261296987534	-0.008	-0.34	2.044
0.263271093369	-0.008	-0.34	2.044
0.265246152878	-0.008	-0.34	2.044
0.267222166061	-0.032	0.18	-1.696
0.269197940826	-0.032	0.18	-1.696
0.271178007126	-0.076	-0.28	2.044
0.273157119751	-0.076	-0.28	2.044
0.275131940842	-0.076	-0.28	2.044
0.277117013931	-0.072	0.148	-1.392
0.279092073441	-0.072	0.148	-1.392
0.281074047089	-0.072	0.148	-1.392
0.283050060272	0.156	-0.336	2.044
0.285024166107	0.156	-0.336	2.044
0.286997079849	-0.036	-0.008	-0.348
0.288973093033	-0.036	-0.008	-0.348
0.290954113007	-0.036	-0.008	-0.348
0.292929172516	0.02	-0.26	1.56
0.294906139374	0.02	-0.26	1.56
0.296879053116	-0.1	-0.132	1.088
0.298853158951	-0.1	-0.132	1.088
0.300832986832	-0.1	-0.132	1.088
0.302817106247	0.028	-0.112	0.076
0.304792165756	0.028	-0.112	0.076
0.306766033173	-0.004	-0.332	2.044
0.308740139008	-0.004	-0.332	2.044
0.310721158981	-0.004	-0.332	2.044
0.312697172165	0.024	0.08	-1.128
0.314671039581	0.024	0.08	-1.128
0.316643953323	0.024	0.08	-1.128
0.318618059158	-0.088	-0.168	2.044
0.320600032806	-0.088	-0.168	2.044
0.32257604599	-0.012	0.18	-1.68
0.324551105499	-0.012	0.18	-1.68
0.326524972916	-0.012	0.18	-1.68
0.328500032425	0.112	-0.392	2.044
0.330481052399	0.112	-0.392	2.044
0.332466125488	-0.076	0.136	-1.436
0.334444046021	-0.076	0.136	-1.436
0.336421012878	-0.076	0.136	-1.436
0.338396072388	0.02	-0.296	2.044
0.340371131897	0.02	-0.296	2.044
0.342345952988	0.02	-0.296	2.044
0.344323158264	-0.032	0.012	-0.468
0.346299171448	-0.032	0.012	-0.468
0.348273038864	-0.012	-0.304	1.684
0.350255966187	-0.012	-0.304	1.684
0.352231025696	-0.012	-0.304	1.684
0.354206085205	-0.096	-0.128	0.976
0.356182098389	-0.096	-0.128	0.976
0.358157157898	0.116	-0.16	0.168
0.36013507843	0.116	-0.16	0.168
0.362110137939	0.116	-0.16	0.168
0.364087104797	-0.064	-0.276	2.044
0.366063117981	-0.064	-0.276	2.044
0.368036985397	-0.076	0.056	-1.076
0.370020151138	-0.076	0.056	-1.076
0.371994972229	-0.076	0.056	-1.076
0.373970031738	-0.2	-0.264	2.044
0.375945091248	-0.2	-0.264	2.044
0.377920150757	-0.2	-0.264	2.044
0.379894971848	0.008	0.188	-1.668
0.381875038147	0.008	0.188	-1.668
0.383849143982	0.168	-0.428	2.044
0.385823011398	0.168	-0.428	2.044
0.387805938721	0.168	-0.428	2.044
0.38978099823	-0.016	0.144	-1.484
0.391762018204	-0.016	0.144	-1.484
0.393737077713	0.16	-0.26	2.044
0.395714044571	0.16	-0.26	2.044
0.397688150406	0.16	-0.26	2.044
0.399667978287	-0.08	-0.004	-0.532
0.401649951935	-0.08	-0.004	-0.532
0.403625965118	-0.012	-0.336	1.764
0.405601978302	-0.012	-0.336	1.764
0.407577037811	-0.012	-0.336	1.764
0.409553050995	-0.124	-0.112	0.876
0.411533117294	-0.124	-0.112	0.876
0.413509130478	-0.124	-0.112	0.876
0.415485143661	0.056	-0.148	0.28
0.417457103729	0.056	-0.148	0.28
0.419430017471	-0.092	-0.196	2.044
0.421410083771	-0.092	-0.196	2.044
0.423386096954	-0.092	-0.196	2.044
0.425374984741	-0.064	0.084	-0.996
0.427351951599	-0.064	0.084	-0.996
0.429327011108	0.024	-0.304	2.044
0.431306123734	0.024	-0.304	2.044
0.433282136917	0.024	-0.304	2.044
0.435256004333	0.016	0.2	-1.652
0.437230110168	0.016	0.2	-1.652
0.439203023911	-0.048	-0.428	2.044
0.441184997559	-0.048	-0.428	2.044
0.443171024323	-0.048	-0.428	2.044
0.445146083832	-0.024	0.156	-1.504
0.447121143341	-0.024	0.156	-1.504
0.449095964432	-0.024	0.156	-1.504
0.451078176498	0.092	-0.284	2.044
0.453055143356	0.092	-0.284	2.044
0.455029010773	-0.084	0.02	-0.616
0.457009077072	-0.084	0.02	-0.616
0.458984136581	-0.084	0.02	-0.616
0.460962057114	0.164	-0.308	1.884
0.462943077087	0.164	-0.308	1.884
0.464919090271	-0.132	-0.156	0.78
0.46689414978	-0.132	-0.156	0.78
0.468870162964	-0.132	-0.156	0.78
0.470850944519	-0.02	-0.168	0.376
0.472828149796	-0.02	-0.168	0.376
0.474802970886	-0.076	-0.2	2.044
0.476778030396	-0.076	-0.2	2.044
0.478753089905	-0.076	-0.2	2.044
0.480729103088	-0.036	0.048	-0.928
0.482704162598	-0.036	0.048	-0.928
0.484678983688	-0.036	0.048	-0.928
0.486662149429	0.164	-0.276	2.044
0.48863697052	0.164	-0.276	2.044
0.490617990494	0.032	0.168	-1.632
0.492593050003	0.032	0.168	-1.632
0.494567155838	0.032	0.168	-1.632
0.49654006958	0.048	-0.284	2.044
0.498522996902	0.048	-0.284	2.044
0.500504016876	-0.052	0.18	-1.548
0.50248003006	-0.052	0.18	-1.548
0.504456043243	-0.052	0.18	-1.548
0.506431102753	-0.052	-0.348	2.044
0.508406162262	-0.052	-0.348	2.044
0.51038813591	-0.052	-0.348	2.044
0.512362957001	-0.088	0.056	-0.696
0.514338970184	-0.088	0.056	-0.696
0.516313076019	0.1	-0.24	1.968
0.518290996552	0.1	-0.24	1.968
0.520271062851	0.1	-0.24	1.968
0.522245168686	-0.092	-0.14	0.668
0.524220943451	-0.092	-0.14	0.668
0.52619600296	0.012	-0.112	0.464
0.528170108795	0.012	-0.112	0.464
0.530148983002	0.012	-0.112	0.464
0.532123088837	-0.084	-0.236	2.044
0.534115076065	-0.084	-0.236	2.044
0.536092042923	0.024	0.012	-0.84
0.538066148758	0.024	0.012	-0.84
0.540042161942	0.024	0.012	-0.84
0.542016029358	-0.048	-0.392	2.044
0.543991088867	-0.048	-0.392	2.044
0.545967102051	-0.048	-0.392	2.044
0.547945022583	-0.04	0.14	-1.608
0.549920082092	-0.04	0.14	-1.608
0.55190205574	-0.052	-0.188	2.044
0.553888082504	-0.052	-0.188	2.044
