Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.286023855209	-0.284	-0.02	-0.72
0.28816986084	-0.284	-0.02	-0.72
0.290314912796	-0.284	-0.02	-0.72
0.292459964752	0.024	-0.092	-0.16
0.294610977173	0.024	-0.092	-0.16
0.296758890152	0.308	-0.164	0.652
0.298902988434	0.308	-0.164	0.652
0.301054954529	0.436	-0.24	1.54
0.303200006485	0.436	-0.24	1.54
0.305348873138	0.436	-0.24	1.54
0.307492017746	0.524	-0.308	2.044
0.309634923935	0.524	-0.308	2.044
0.311779022217	0.504	-0.304	2.044
0.313921928406	0.504	-0.304	2.044
0.316070795059	0.376	-0.268	2.044
0.318214893341	0.376	-0.268	2.044
0.320360898972	0.376	-0.268	2.044
0.322504997253	0.092	-0.184	2.044
0.324654817581	0.092	-0.184	2.044
0.326797962189	-0.212	-0.104	1.636
0.328959941864	-0.212	-0.104	1.636
0.33111000061	-0.212	-0.104	1.636
0.333253860474	-0.412	-0.036	0.724
0.335404872894	-0.412	-0.036	0.724
0.337548971176	-0.52	0.032	-0.1
0.339692831039	-0.52	0.032	-0.1
0.341836929321	-0.564	0.064	-0.692
0.343981981277	-0.564	0.064	-0.692
0.346131801605	-0.564	0.064	-0.692
0.348276853561	-0.468	0.036	-0.896
0.350422859192	-0.468	0.036	-0.896
0.352566957474	-0.248	-0.036	-0.64
0.354718923569	-0.248	-0.036	-0.64
0.356863975525	0.076	-0.116	-0.016
0.359009027481	0.076	-0.116	-0.016
0.361162900925	0.076	-0.116	-0.016
0.363310813904	0.328	-0.172	0.84
0.36546087265	0.328	-0.172	0.84
0.367604017258	0.468	-0.268	1.72
0.369748830795	0.468	-0.268	1.72
0.371892929077	0.468	-0.268	1.72
0.374037981033	0.528	-0.308	2.044
0.376185894012	0.528	-0.308	2.044
0.378329992294	0.48	-0.28	2.044
0.380472898483	0.48	-0.28	2.044
0.382615804672	0.328	-0.24	2.044
0.384765863419	0.328	-0.24	2.044
0.386910915375	0.328	-0.24	2.044
0.389055013657	0.016	-0.164	2.044
0.39119887352	0.016	-0.164	2.044
0.393342018127	-0.272	-0.088	1.46
0.395567893982	-0.272	-0.088	1.46
0.397716999054	-0.444	-0.016	0.544
0.399861812592	-0.444	-0.016	0.544
0.402005910873	-0.444	-0.016	0.544
0.404151916504	-0.548	0.056	-0.26
0.40630197525	-0.548	0.056	-0.26
0.408445835114	-0.54	0.06	-0.764
0.41059088707	-0.54	0.06	-0.764
0.412735939026	-0.44	0.02	-0.872
0.414880990982	-0.44	0.02	-0.872
0.417026996613	-0.44	0.02	-0.872
0.419169902802	-0.18	-0.052	-0.548
0.421324968338	-0.18	-0.052	-0.548
0.423470020294	0.144	-0.124	0.14
0.425618886948	0.144	-0.124	0.14
0.427762985229	0.144	-0.124	0.14
0.429909944534	0.364	-0.2	1.024
0.432052850723	0.364	-0.2	1.024
0.43420290947	0.492	-0.276	1.892
0.43635392189	0.492	-0.276	1.892
0.438498020172	0.532	-0.308	2.044
0.440640926361	0.532	-0.308	2.044
0.442785024643	0.532	-0.308	2.044
0.444933891296	0.48	-0.284	2.044
0.447077989578	0.48	-0.284	2.044
0.449221849442	0.264	-0.22	2.044
0.451364994049	0.264	-0.22	2.044
0.453507900238	-0.048	-0.156	2.044
0.455657958984	-0.048	-0.156	2.044
0.457803010941	-0.048	-0.156	2.044
0.459946870804	-0.32	-0.08	1.28
0.462100982666	-0.32	-0.08	1.28
0.464246988297	-0.48	0.0	0.368
0.466387987137	-0.48	0.0	0.368
0.468523025513	-0.48	0.0	0.368
0.47065782547	-0.552	0.068	-0.408
0.472801923752	-0.552	0.068	-0.408
0.474952936172	-0.524	0.056	-0.84
0.477097988129	-0.524	0.056	-0.84
0.479241847992	-0.388	-0.008	-0.82
0.481396913528	-0.388	-0.008	-0.82
0.483541965485	-0.388	-0.008	-0.82
0.485692977905	-0.1	-0.06	-0.432
0.487837791443	-0.1	-0.06	-0.432
0.489982843399	0.212	-0.144	0.32
0.492124795914	0.212	-0.144	0.32
0.494267940521	0.396	-0.216	1.216
0.496421813965	0.396	-0.216	1.216
0.498565912247	0.396	-0.216	1.216
0.500710010529	0.492	-0.276	2.044
0.502856016159	0.492	-0.276	2.044
0.505008935928	0.52	-0.312	2.044
0.507153987885	0.52	-0.312	2.044
0.509296894073	0.52	-0.312	2.044
0.511439800262	0.436	-0.284	2.044
0.51358294487	0.436	-0.284	2.044
0.515731811523	0.208	-0.216	2.044
0.517874956131	0.208	-0.216	2.044
0.52001786232	-0.116	-0.132	1.956
0.522161960602	-0.116	-0.132	1.956
0.524370908737	-0.116	-0.132	1.956
0.526520967484	-0.364	-0.06	1.088
0.528675794601	-0.364	-0.06	1.088
0.530822992325	-0.492	0.02	0.188
0.532965898514	-0.492	0.02	0.188
0.535109996796	-0.552	0.072	-0.512
0.537256002426	-0.552	0.072	-0.512
0.539399862289	-0.552	0.072	-0.512
0.541553020477	-0.516	0.056	-0.872
0.543695926666	-0.516	0.056	-0.872
0.545842885971	-0.344	-0.004	-0.796
0.547987937927	-0.344	-0.004	-0.796
0.550132989883	-0.344	-0.004	-0.796
0.552277803421	-0.048	-0.076	-0.284
0.554428815842	-0.048	-0.076	-0.284
0.556576013565	0.26	-0.156	0.496
0.558718919754	0.26	-0.156	0.496
0.560861825943	0.416	-0.228	1.396
0.563009023666	0.416	-0.228	1.396
0.565158843994	0.416	-0.228	1.396
0.567301988602	0.52	-0.304	2.044
0.569447994232	0.52	-0.304	2.044
0.571590900421	0.524	-0.312	2.044
0.57373380661	0.524	-0.312	2.044
0.575883865356	0.404	-0.264	2.044
0.578028917313	0.404	-0.264	2.044
0.580187797546	0.404	-0.264	2.044
0.582331895828	0.148	-0.2	2.044
0.584481954575	0.148	-0.2	2.044
0.586625814438	-0.172	-0.128	1.796
0.588770866394	-0.172	-0.128	1.796
0.590914964676	-0.172	-0.128	1.796
0.593058824539	-0.392	-0.032	0.888
0.595211029053	-0.392	-0.032	0.888
0.597354888916	-0.492	0.036	0.024
0.599497795105	-0.492	0.036	0.024
0.601650953293	-0.56	0.068	-0.628
0.603796005249	-0.56	0.068	-0.628
0.605945825577	-0.56	0.068	-0.628
0.608089923859	-0.504	0.036	-0.896
0.610234975815	-0.504	0.036	-0.896
0.612378835678	-0.296	-0.024	-0.72
0.614524841309	-0.296	-0.024	-0.72
0.616669893265	0.024	-0.108	-0.152
0.618814945221	0.024	-0.108	-0.152
0.620958805084	0.024	-0.108	-0.152
0.623102903366	0.308	-0.148	0.668
0.625252962112	0.308	-0.148	0.668
0.627395868301	0.448	-0.236	1.584
0.629542827606	0.448	-0.236	1.584
0.631686925888	0.536	-0.316	2.044
0.633829832077	0.536	-0.316	2.044
0.635978937149	0.536	-0.316	2.044
0.638121843338	0.516	-0.304	2.044
0.640264987946	0.516	-0.304	2.044
0.642407894135	0.36	-0.24	2.044
0.644557952881	0.36	-0.24	2.044
0.646701812744	0.36	-0.24	2.044
0.648844957352	0.084	-0.18	2.044
0.650987863541	0.084	-0.18	2.044
0.653131008148	-0.232	-0.096	1.624
0.655282020569	-0.232	-0.096	1.624
0.657428026199	-0.432	-0.024	0.704
0.659571886063	-0.432	-0.024	0.704
0.661732912064	-0.432	-0.024	0.704
0.663878917694	-0.528	0.056	-0.132
0.666039943695	-0.528	0.056	-0.132
0.668185949326	-0.564	0.064	-0.72
0.670331001282	-0.564	0.064	-0.72
0.672474861145	-0.468	0.04	-0.892
0.674624919891	-0.468	0.04	-0.892
0.676769971848	-0.468	0.04	-0.892
0.678915023804	-0.232	-0.044	-0.628
0.681061029434	-0.232	-0.044	-0.628
0.683205842972	0.088	-0.112	-0.004
0.685356855392	0.088	-0.112	-0.004
0.687500953674	0.088	-0.112	-0.004
0.689644813538	0.344	-0.192	0.856
0.691788911819	0.344	-0.192	0.856
0.693930864334	0.468	-0.252	1.744
0.696084022522	0.468	-0.252	1.744
0.69822883606	0.52	-0.308	2.044
0.700372934341	0.52	-0.308	2.044
0.70251584053	0.52	-0.308	2.044
0.704665899277	0.492	-0.292	2.044
0.706809997559	0.492	-0.292	2.044
0.708953857422	0.316	-0.236	2.044
0.711097002029	0.316	-0.236	2.044
0.713240861893	0.016	-0.168	2.044
0.715390920639	0.016	-0.168	2.044
0.717533826828	0.016	-0.168	2.044
0.719678878784	-0.276	-0.088	1.444
0.721832990646	-0.276	-0.088	1.444
0.723977804184	-0.452	-0.024	0.524
0.72612786293	-0.452	-0.024	0.524
0.728276968002	-0.452	-0.024	0.524
0.730422019958	-0.536	0.056	-0.268
0.732566833496	-0.536	0.056	-0.268
0.734716892242	-0.548	0.072	-0.772
0.736861944199	-0.548	0.072	-0.772
0.739006996155	-0.44	0.02	-0.868
0.741150856018	-0.44	0.02	-0.868
0.743295907974	-0.44	0.02	-0.868
0.745445966721	-0.172	-0.056	-0.536
0.747591018677	-0.172	-0.056	-0.536
0.749735832214	0.12	-0.12	0.16
0.751878023148	0.12	-0.12	0.16
0.754021883011	0.376	-0.208	1.036
0.756170988083	0.376	-0.208	1.036
0.75831580162	0.376	-0.208	1.036
0.760459899902	0.48	-0.276	1.904
0.762630939484	0.48	-0.276	1.904
0.764781951904	0.528	-0.316	2.044
0.76692700386	0.528	-0.316	2.044
0.769070863724	0.528	-0.316	2.044
0.771214008331	0.476	-0.284	2.044
0.77335691452	0.476	-0.284	2.044
0.775579929352	0.268	-0.228	2.044
0.777726888657	0.268	-0.228	2.044
0.779870986938	-0.052	-0.164	2.044
0.782024860382	-0.052	-0.164	2.044
0.784170866013	-0.052	-0.164	2.044
0.786317825317	-0.308	-0.096	1.264
0.788461923599	-0.308	-0.096	1.264
0.790606021881	-0.468	0.008	0.352
0.792757987976	-0.468	0.008	0.352
0.79491186142	-0.552	0.064	-0.4
0.797056913376	-0.552	0.064	-0.4
0.799199819565	-0.552	0.064	-0.4
0.801838874817	-0.536	0.064	-0.828
0.803992986679	-0.536	0.064	-0.828
0.8061439991	-0.396	0.0	-0.844
0.808280944824	-0.396	0.0	-0.844
0.810416936874	-0.116	-0.068	-0.416
0.812561988831	-0.116	-0.068	-0.416
0.814707994461	-0.116	-0.068	-0.416
0.816852807999	0.204	-0.144	0.308
0.818994998932	0.204	-0.144	0.308
0.821137905121	0.424	-0.204	1.2
0.82328081131	0.424	-0.204	1.2
0.825429916382	0.5	-0.28	2.044
0.827570915222	0.5	-0.28	2.044
0.829713821411	0.5	-0.28	2.044
0.831852912903	0.536	-0.316	2.044
0.833994865417	0.536	-0.316	2.044
0.836143016815	0.44	-0.272	2.044
0.838286876678	0.44	-0.272	2.044
0.840428829193	0.44	-0.272	2.044
0.842582941055	0.212	-0.212	2.044
0.844732999802	0.212	-0.212	2.044
0.846876859665	-0.112	-0.136	1.968
0.849020957947	-0.112	-0.136	1.968
0.851163864136	-0.368	-0.06	1.088
0.853307962418	-0.368	-0.06	1.088
0.855458974838	-0.368	-0.06	1.088
0.857602834702	-0.512	0.028	0.212
0.859745025635	-0.512	0.028	0.212
0.86189198494	-0.552	0.072	-0.512
0.864034891129	-0.552	0.072	-0.512
0.866184949875	-0.524	0.048	-0.876
0.868330001831	-0.524	0.048	-0.876
0.870473861694	-0.524	0.048	-0.876
0.872636795044	-0.336	0.004	-0.788
0.874787807465	-0.336	0.004	-0.788
0.876931905746	-0.036	-0.08	-0.3
0.879076957703	-0.036	-0.08	-0.3
0.881220817566	-0.036	-0.08	-0.3
0.883364915848	0.252	-0.164	0.492
0.885586023331	0.252	-0.164	0.492
0.887732028961	0.44	-0.228	1.392
0.889875888824	0.44	-0.228	1.392
0.892018795013	0.524	-0.304	2.044
0.894161939621	0.524	-0.304	2.044
0.896313905716	0.524	-0.304	2.044
0.898458003998	0.536	-0.312	2.044
0.900601863861	0.536	-0.312	2.044
0.902763843536	0.404	-0.256	2.044
0.904915809631	0.404	-0.256	2.044
0.907059907913	0.14	-0.204	2.044
0.909202814102	0.14	-0.204	2.044
0.91134595871	0.14	-0.204	2.044
0.913487911224	-0.16	-0.104	1.792
0.915637969971	-0.16	-0.104	1.792
0.917783021927	-0.392	-0.044	0.904
0.91992688179	-0.392	-0.044	0.904
0.922070980072	-0.504	0.036	0.024
0.924212932587	-0.504	0.036	0.024
0.92636179924	-0.504	0.036	0.024
0.928507804871	-0.564	0.08	-0.62
0.930652856827	-0.564	0.08	-0.62
0.932796955109	-0.496	0.048	-0.888
0.934942007065	-0.496	0.048	-0.888
0.937084913254	-0.496	0.048	-0.888
0.939229011536	-0.284	-0.024	-0.724
0.941373825073	-0.284	-0.024	-0.724
0.943518877029	0.02	-0.1	-0.144
0.945663928986	0.02	-0.1	-0.144
0.947806835175	0.284	-0.172	0.68
0.949949979782	0.284	-0.172	0.68
0.952091932297	0.284	-0.172	0.68
0.95423579216	0.44	-0.244	1.564
0.956379890442	0.44	-0.244	1.564
0.958522796631	0.524	-0.308	2.044
0.960664987564	0.524	-0.308	2.044
0.962821960449	0.5	-0.304	2.044
0.96496796608	0.5	-0.304	2.044
0.967106819153	0.5	-0.304	2.044
0.969245910645	0.352	-0.244	2.044
0.971388816833	0.352	-0.244	2.044
0.973531961441	0.088	-0.184	2.044
0.975680828094	0.088	-0.184	2.044
0.977823972702	0.088	-0.184	2.044
0.979966878891	-0.22	-0.104	1.628
0.982110023499	-0.22	-0.104	1.628
0.984253883362	-0.404	-0.036	0.712
0.986403942108	-0.404	-0.036	0.712
0.988545894623	-0.512	0.04	-0.124
0.990689992905	-0.512	0.04	-0.124
0.992833852768	-0.512	0.04	-0.124
0.994998931885	-0.552	0.076	-0.708
0.997144937515	-0.552	0.076	-0.708
0.999289989471	-0.464	0.036	-0.892
1.00144290924	-0.464	0.036	-0.892
1.00358700752	-0.236	-0.036	-0.628
1.00573682785	-0.236	-0.036	-0.628
1.00788187981	-0.236	-0.036	-0.628
1.01002693176	0.08	-0.108	-0.016
1.01216983795	0.08	-0.108	-0.016
1.01437687874	0.332	-0.176	0.84
1.01652383804	0.332	-0.176	0.84
1.01866793633	0.332	-0.176	0.84
1.02080988884	0.468	-0.244	1.712
1.02296280861	0.468	-0.244	1.712
1.02511286736	0.528	-0.304	2.044
1.02725601196	0.528	-0.304	2.044
1.02940201759	0.492	-0.296	2.044
1.03154492378	0.492	-0.296	2.044
1.03368902206	0.492	-0.296	2.044
1.0358338356	0.316	-0.232	2.044
1.03797698021	0.316	-0.232	2.044
1.0401198864	0.028	-0.164	2.044
1.04226279259	0.028	-0.164	2.044
1.04441189766	-0.276	-0.088	1.456
1.04655599594	-0.276	-0.088	1.456
1.0486998558	-0.276	-0.088	1.456
1.05084490776	-0.456	-0.012	0.532
1.05298900604	-0.456	-0.012	0.532
1.0551378727	-0.536	0.044	-0.244
1.05728197098	-0.536	0.044	-0.244
1.05942583084	-0.536	0.044	-0.244
1.06157183647	-0.56	0.076	-0.796
1.06371593475	-0.56	0.076	-0.796
1.0658659935	-0.436	0.024	-0.876
1.06801080704	-0.436	0.024	-0.876
1.07015395164	-0.172	-0.056	-0.536
1.0722990036	-0.172	-0.056	-0.536
1.07445001602	-0.172	-0.056	-0.536
1.07659387589	0.14	-0.116	0.148
1.07873702049	0.14	-0.116	0.148
1.08087897301	0.368	-0.208	1.028
1.08303189278	0.368	-0.208	1.028
1.08518099785	0.496	-0.276	1.888
1.08732390404	0.496	-0.276	1.888
1.08946800232	0.496	-0.276	1.888
1.09160995483	0.536	-0.296	2.044
1.0937538147	0.536	-0.296	2.044
1.09591388702	0.464	-0.284	2.044
1.09805798531	0.464	-0.284	2.044
1.10020184517	0.464	-0.284	2.044
1.10234379768	0.264	-0.232	2.044
1.10449290276	0.264	-0.232	2.044
1.10663580894	-0.056	-0.144	2.044
1.10877990723	-0.056	-0.144	2.044
1.11092400551	-0.316	-0.076	1.268
1.11306786537	-0.316	-0.076	1.268
1.11521792412	-0.316	-0.076	1.268
1.1173620224	-0.476	0.004	0.364
1.11950397491	-0.476	0.004	0.364
1.12164592743	-0.548	0.068	-0.396
1.12379002571	-0.548	0.068	-0.396
1.12593793869	-0.548	0.064	-0.824
1.12808489799	-0.548	0.064	-0.824
1.13022994995	-0.548	0.064	-0.824
1.13238501549	-0.4	-0.004	-0.844
1.13453698158	-0.4	-0.004	-0.844
1.13668179512	-0.1	-0.052	-0.424
1.13882780075	-0.1	-0.052	-0.424
1.14097285271	-0.1	-0.052	-0.424
1.14312696457	0.2	-0.144	0.316
1.14527702332	0.2	-0.144	0.316
1.1474199295	0.408	-0.216	1.224
1.14956283569	0.408	-0.216	1.224
1.1517059803	0.496	-0.288	2.044
1.15384793282	0.496	-0.288	2.044
1.15599489212	0.496	-0.288	2.044
1.1581389904	0.528	-0.312	2.044
1.16028189659	0.528	-0.312	2.044
1.16242790222	0.456	-0.292	2.044
1.16457700729	0.456	-0.292	2.044
1.16671991348	0.2	-0.208	2.044
1.16886281967	0.2	-0.208	2.044
1.1710050106	0.2	-0.208	2.044
1.17314696312	-0.108	-0.124	1.964
1.17529702187	-0.108	-0.124	1.964
1.17744088173	-0.364	-0.06	1.1
1.17958402634	-0.364	-0.06	1.1
1.18172693253	-0.364	-0.06	1.1
1.18386983871	-0.48	0.02	0.192
1.18601799011	-0.48	0.02	0.192
1.18815994263	-0.552	0.088	-0.516
1.19030284882	-0.552	0.088	-0.516
1.1924469471	-0.52	0.056	-0.868
1.19459986687	-0.52	0.056	-0.868
1.19674396515	-0.52	0.056	-0.868
1.19888782501	-0.348	0.0	-0.808
1.20102286339	-0.348	0.0	-0.808
1.20316791534	-0.052	-0.076	-0.296
1.20531892776	-0.052	-0.076	-0.296
1.20746302605	0.252	-0.164	0.476
1.20960593224	0.252	-0.164	0.476
1.21174788475	0.252	-0.164	0.476
1.21389102936	0.424	-0.232	1.38
1.21603488922	0.424	-0.232	1.38
1.21818184853	0.504	-0.296	2.044
1.22032380104	0.504	-0.296	2.044
1.22246599197	0.504	-0.296	2.044
1.22461485863	0.528	-0.32	2.044
1.22675800323	0.528	-0.32	2.044
1.22891187668	0.4	-0.26	2.044
1.23105502129	0.4	-0.26	2.044
1.2331969738	0.14	-0.204	2.044
1.23534488678	0.14	-0.204	2.044
1.23748779297	0.14	-0.204	2.044
1.2396299839	-0.152	-0.124	1.812
1.24177289009	-0.152	-0.124	1.812
1.24391698837	-0.388	-0.032	0.916
1.24606585503	-0.388	-0.032	0.916
1.24820995331	-0.504	0.036	0.044
1.25035190582	-0.504	0.036	0.044
1.25249290466	-0.504	0.036	0.044
1.25464081764	-0.56	0.052	-0.616
1.25678396225	-0.56	0.052	-0.616
1.25892686844	-0.508	0.06	-0.896
1.26107287407	-0.508	0.06	-0.896
1.26322579384	-0.508	0.06	-0.896
1.26537489891	-0.3	-0.02	-0.724
1.26751899719	-0.3	-0.02	-0.724
1.26966285706	0.016	-0.104	-0.164
1.27180600166	0.016	-0.104	-0.164
1.27394890785	0.288	-0.18	0.66
1.27609586716	0.288	-0.18	0.66
1.27823901176	0.288	-0.18	0.66
1.2803800106	0.44	-0.244	1.56
1.28252291679	0.44	-0.244	1.56
1.28466701508	0.524	-0.292	2.044
1.2868309021	0.524	-0.292	2.044
1.28897500038	0.524	-0.308	2.044
1.29111599922	0.524	-0.308	2.044
1.29325795174	0.524	-0.308	2.044
1.29540991783	0.364	-0.248	2.044
1.29755401611	0.364	-0.248	2.044
1.29969596863	0.092	-0.184	2.044
1.30183792114	0.092	-0.184	2.044
1.30398082733	0.092	-0.184	2.044
1.3061299324	-0.22	-0.1	1.64
1.30827498436	-0.22	-0.1	1.64
1.31041884422	-0.412	-0.036	0.736
1.31256198883	-0.412	-0.036	0.736
1.31471180916	-0.52	0.044	-0.112
1.31685590744	-0.52	0.044	-0.112
1.31899881363	-0.52	0.044	-0.112
1.32114386559	-0.568	0.06	-0.704
1.32329702377	-0.568	0.06	-0.704
1.3254468441	-0.492	0.048	-0.888
1.32759380341	-0.492	0.048	-0.888
1.32973790169	-0.228	-0.044	-0.64
1.33188295364	-0.228	-0.044	-0.64
1.33402681351	-0.228	-0.044	-0.64
1.33617782593	0.08	-0.104	-0.024
1.33832192421	0.08	-0.104	-0.024
1.3404648304	0.336	-0.188	0.832
1.34260702133	0.336	-0.188	0.832
1.34475588799	0.472	-0.256	1.732
1.3468978405	0.472	-0.256	1.732
1.34904098511	0.472	-0.256	1.732
1.35118293762	0.524	-0.304	2.044
1.35332584381	0.524	-0.304	2.044
1.35547494888	0.488	-0.288	2.044
1.35761785507	0.488	-0.288	2.044
1.35975980759	0.488	-0.288	2.044
1.36190581322	0.308	-0.248	2.044
1.36404895782	0.308	-0.248	2.044
1.3661968708	0.016	-0.172	2.044
1.36834096909	0.016	-0.172	2.044
1.37048387527	-0.272	-0.092	1.468
1.37262701988	-0.272	-0.092	1.468
1.37477684021	-0.272	-0.092	1.468
1.37692093849	-0.444	-0.008	0.552
1.37906479836	-0.444	-0.008	0.552
1.38120794296	-0.524	0.04	-0.252
1.3833990097	-0.524	0.04	-0.252
1.38562083244	-0.548	0.064	-0.772
1.38776683807	-0.548	0.064	-0.772
1.38991093636	-0.548	0.064	-0.772
1.39205479622	-0.424	0.02	-0.88
1.39420199394	-0.424	0.02	-0.88
1.39635300636	-0.176	-0.044	-0.556
1.39849686623	-0.176	-0.044	-0.556
1.40064096451	-0.176	-0.044	-0.556
1.40278482437	0.14	-0.124	0.132
1.40493392944	0.14	-0.124	0.132
1.40707588196	0.372	-0.2	1.012
1.40921902657	0.372	-0.2	1.012
1.41136002541	0.476	-0.272	1.888
1.41350293159	0.476	-0.272	1.888
1.41564798355	0.476	-0.272	1.888
1.41779494286	0.516	-0.3	2.044
1.41993689537	0.516	-0.3	2.044
1.42207884789	0.472	-0.28	2.044
1.42422199249	0.472	-0.28	2.044
1.42637181282	0.264	-0.224	2.044
1.42851781845	0.264	-0.224	2.044
1.43066096306	0.264	-0.224	2.044
1.43280386925	-0.04	-0.156	2.044
1.43495488167	-0.04	-0.156	2.044
1.43709897995	-0.316	-0.084	1.288
1.43924283981	-0.316	-0.084	1.288
1.44138789177	-0.316	-0.084	1.288
1.44354081154	-0.468	0.0	0.376
1.44568181038	-0.468	0.0	0.376
