Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000308990478516	-0.076	0.012	-0.456
0.00360012054443	0.148	-0.216	2.044
0.00670599937439	0.148	-0.216	2.044
0.00980615615845	-0.048	-0.2	-0.256
0.0129041671753	0.048	-0.28	2.044
0.0160191059113	0.048	-0.28	2.044
0.0191161632538	0.048	-0.044	-0.096
0.0222120285034	0.044	-0.392	1.908
0.0253081321716	0.044	-0.392	1.908
0.0284149646759	0.064	-0.076	0.104
0.0315110683441	0.064	-0.076	0.104
0.0346651077271	0.04	-0.192	1.744
0.0377650260925	0.032	-0.024	0.284
0.0408611297607	0.032	-0.024	0.284
0.0439729690552	0.128	0.012	1.524
0.0470700263977	0.128	0.012	1.524
0.0501689910889	0.044	-0.016	0.504
0.0532710552216	-0.028	-0.12	1.32
0.0563671588898	-0.028	-0.12	1.32
0.0594639778137	0.052	0.012	0.692
0.0625550746918	0.052	0.012	0.692
0.0656521320343	0.004	-0.06	1.116
0.0687561035156	0.052	-0.064	0.904
0.0718581676483	0.052	-0.064	0.904
0.0749609470367	-0.192	0.008	0.928
0.0780630111694	0.04	-0.056	1.108
0.0811760425568	0.04	-0.056	1.108
0.0842800140381	-0.112	0.012	0.688
0.0873980522156	-0.112	0.012	0.688
0.0905101299286	-0.24	-0.36	1.316
0.0936210155487	-0.1	-0.116	0.5
0.0967590808868	-0.1	-0.116	0.5
0.0998599529266	-0.012	-0.224	1.516
0.102962970734	-0.012	-0.224	1.516
0.106074094772	-0.096	0.048	0.276
0.109177112579	-0.016	-0.364	1.716
0.112287044525	-0.016	-0.364	1.716
0.115391969681	0.06	-0.12	0.12
0.118493080139	0.06	-0.12	0.12
0.121593952179	0.104	-0.348	1.92
0.124703168869	-0.108	-0.076	-0.108
0.127805948257	-0.108	-0.076	-0.108
0.130908966064	-0.132	-0.12	2.044
0.134011983871	-0.132	-0.12	2.044
0.137120962143	-0.06	0.028	-0.284
0.14023900032	0.016	-0.184	2.044
