Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000311136245728	0.064	-0.184	1.992
0.00245404243469	0.064	-0.184	1.992
0.00441312789917	-0.004	-0.308	2.044
0.00636219978333	-0.004	-0.308	2.044
0.00831007957458	-0.112	0.072	-1.164
0.0102760791779	-0.112	0.072	-1.164
0.0122241973877	-0.112	0.072	-1.164
0.0141761302948	0.028	-0.056	0.636
0.0161221027374	0.028	-0.056	0.636
0.0180780887604	0.028	-0.056	0.636
0.0200231075287	0.056	-0.372	2.044
0.021968126297	0.056	-0.372	2.044
0.0239160060883	-0.128	-0.06	-0.232
0.0258631706238	-0.128	-0.06	-0.232
0.0278260707855	-0.128	-0.06	-0.232
0.0297729969025	-0.048	0.06	-0.624
0.0317220687866	-0.048	0.06	-0.624
0.0336780548096	0.076	-0.34	2.044
0.0356252193451	0.076	-0.34	2.044
0.0375690460205	0.076	-0.34	2.044
0.0395131111145	-0.056	-0.184	1.136
0.0414600372314	-0.056	-0.184	1.136
0.0434091091156	-0.056	-0.184	1.136
0.0453591346741	-0.052	0.124	-1.356
0.0473051071167	-0.052	0.124	-1.356
0.0492510795593	0.072	-0.216	2.044
0.0512051582336	0.072	-0.216	2.044
0.0531542301178	0.072	-0.216	2.044
0.0551171302795	-0.008	-0.3	2.044
0.0570690631866	-0.008	-0.3	2.044
0.0590209960938	-0.088	0.096	-1.308
0.0609681606293	-0.088	0.096	-1.308
0.0629270076752	-0.088	0.096	-1.308
0.064887046814	0.056	-0.084	0.964
0.066840171814	0.056	-0.084	0.964
0.0687921047211	0.056	-0.084	0.964
0.0707511901855	0.044	-0.36	2.044
0.0727100372314	0.044	-0.36	2.044
0.0746622085571	-0.116	-0.02	-0.516
0.0766170024872	-0.116	-0.02	-0.516
0.0785701274872	-0.116	-0.02	-0.516
0.0805242061615	-0.024	0.032	-0.344
0.0824790000916	-0.024	0.032	-0.344
0.0844330787659	0.08	-0.356	2.044
0.0863862037659	0.08	-0.356	2.044
0.0883550643921	0.08	-0.356	2.044
0.0903091430664	-0.06	-0.152	0.788
0.0922811031342	-0.06	-0.152	0.788
0.0942361354828	-0.06	-0.152	0.788
0.0961890220642	-0.076	0.112	-1.228
0.0981431007385	-0.076	0.112	-1.228
0.100096225739	0.056	-0.24	2.044
0.102055072784	0.056	-0.24	2.044
0.104008197784	0.056	-0.24	2.044
0.105960130692	-0.008	-0.26	2.044
0.107914209366	-0.008	-0.26	2.044
0.109876155853	-0.076	0.1	-1.396
0.111836194992	-0.076	0.1	-1.396
0.113790035248	-0.076	0.1	-1.396
0.115755081177	0.064	-0.132	1.332
0.117719173431	0.064	-0.132	1.332
0.119673013687	0.064	-0.132	1.332
0.121626138687	0.036	-0.34	2.044
0.123658180237	0.036	-0.34	2.044
0.125612020493	-0.112	0.008	-0.78
0.127567052841	-0.112	0.008	-0.78
0.129521131516	-0.112	0.008	-0.78
0.131473064423	-0.004	0.0	-0.044
0.133431196213	-0.004	0.0	-0.044
0.135376214981	0.068	-0.376	2.044
0.137330055237	0.068	-0.376	2.044
0.139283180237	0.068	-0.376	2.044
0.141236066818	-0.096	-0.108	0.436
0.143210172653	-0.096	-0.108	0.436
0.145164012909	-0.096	-0.108	0.436
0.147118091583	-0.064	0.092	-1.068
0.149075031281	-0.064	0.092	-1.068
0.151030063629	0.064	-0.276	2.044
0.152987003326	0.064	-0.276	2.044
0.154941082001	0.064	-0.276	2.044
0.156893014908	-0.032	-0.236	1.824
0.158846139908	-0.032	-0.236	1.824
0.160800218582	-0.096	0.132	-1.428
0.162754058838	-0.096	0.132	-1.428
0.164717197418	-0.096	0.132	-1.428
0.166670084	0.064	-0.136	1.672
0.168623209	0.064	-0.136	1.672
0.170575141907	0.064	-0.136	1.672
0.172533035278	0.016	-0.316	2.044
0.174500226974	0.016	-0.316	2.044
0.176453113556	-0.108	0.036	-0.992
0.178416013718	-0.108	0.036	-0.992
0.180370092392	-0.108	0.036	-0.992
0.182330131531	0.024	-0.02	0.288
0.184282064438	0.024	-0.02	0.288
0.186233997345	0.056	-0.36	2.044
0.188187122345	0.056	-0.36	2.044
0.190139055252	0.056	-0.36	2.044
0.192097187042	-0.096	-0.08	0.088
0.194051027298	-0.096	-0.08	0.088
0.196005105972	-0.096	-0.08	0.088
0.197958230972	-0.044	0.068	-0.852
0.199911117554	-0.044	0.068	-0.852
0.201871156693	0.076	-0.3	2.044
0.203824043274	0.076	-0.3	2.044
0.2057762146	0.076	-0.3	2.044
0.207727193832	0.0	-0.2	1.468
0.209680080414	0.0	-0.2	1.468
0.211625099182	-0.06	0.128	-1.404
0.213651180267	-0.06	0.128	-1.404
0.215606212616	-0.06	0.128	-1.404
0.217561006546	0.072	-0.172	2.016
0.219523191452	0.072	-0.172	2.016
0.221476078033	0.072	-0.172	2.016
0.223435163498	0.016	-0.3	2.044
0.225387096405	0.016	-0.3	2.044
0.227338075638	-0.096	0.064	-1.18
0.229291200638	-0.096	0.064	-1.18
0.231245040894	-0.096	0.064	-1.18
0.233204126358	0.036	-0.052	0.636
0.235157012939	0.036	-0.052	0.636
0.237110137939	0.036	-0.052	0.636
0.239065170288	0.044	-0.372	2.044
0.24101805687	0.044	-0.372	2.044
0.242974042892	-0.136	-0.052	-0.216
0.244933128357	-0.136	-0.052	-0.216
0.246886014938	-0.136	-0.052	-0.216
0.248844146729	-0.048	0.048	-0.616
0.25079703331	-0.048	0.048	-0.616
0.252756118774	0.068	-0.336	2.044
0.254708051682	0.068	-0.336	2.044
0.256660223007	0.068	-0.336	2.044
0.258612155914	-0.076	-0.176	1.124
0.260565042496	-0.076	-0.176	1.124
0.26252412796	-0.076	-0.176	1.124
0.264477014542	-0.084	0.124	-1.344
0.266430139542	-0.084	0.124	-1.344
0.268383026123	0.068	-0.22	2.044
0.270339012146	0.068	-0.22	2.044
0.272297143936	0.068	-0.22	2.044
0.274259090424	-0.008	-0.292	2.044
0.276213169098	-0.008	-0.292	2.044
0.278166055679	-0.076	0.108	-1.316
0.280118227005	-0.076	0.108	-1.316
0.282077074051	-0.076	0.108	-1.316
0.284031152725	0.06	-0.076	0.984
0.285982131958	0.06	-0.076	0.984
0.287933111191	0.06	-0.076	0.984
0.289884090424	0.04	-0.356	2.044
0.291846036911	0.04	-0.356	2.044
0.293799161911	-0.116	-0.028	-0.532
0.295753002167	-0.116	-0.028	-0.532
0.297706127167	-0.116	-0.028	-0.532
0.299669027328	-0.024	0.02	-0.332
0.301623106003	-0.024	0.02	-0.332
0.303610086441	0.064	-0.356	2.044
0.305564165115	0.064	-0.356	2.044
0.307516098022	0.064	-0.356	2.044
0.309469223022	-0.072	-0.148	0.776
0.31142115593	-0.072	-0.148	0.776
0.313381195068	-0.072	-0.148	0.776
0.31533408165	-0.072	0.116	-1.22
0.317286014557	-0.072	0.116	-1.22
0.319239139557	0.072	-0.248	2.044
0.321191072464	0.072	-0.248	2.044
0.323148012161	0.072	-0.248	2.044
0.325100183487	0.0	-0.256	2.044
0.327044010162	0.0	-0.256	2.044
0.328999042511	-0.068	0.096	-1.396
0.330956220627	-0.068	0.096	-1.396
0.33291220665	-0.068	0.096	-1.396
0.33486700058	0.04	-0.104	1.344
0.33682012558	0.04	-0.104	1.344
0.338772058487	0.04	-0.104	1.344
0.340727090836	0.04	-0.352	2.044
0.342719078064	0.04	-0.352	2.044
0.344673156738	-0.116	0.008	-0.792
0.34662604332	-0.116	0.008	-0.792
0.34857916832	-0.116	0.008	-0.792
0.350532054901	-0.008	0.008	-0.04
0.352490186691	-0.008	0.008	-0.04
0.354443073273	0.064	-0.372	2.044
0.35639500618	0.064	-0.372	2.044
0.358347177505	0.064	-0.372	2.044
0.360302209854	-0.1	-0.12	0.4
0.362263202667	-0.1	-0.12	0.4
0.364216089249	-0.1	-0.12	0.4
0.366168022156	-0.068	0.104	-1.076
0.368121147156	-0.068	0.104	-1.076
0.370073080063	0.084	-0.28	2.044
0.372032165527	0.084	-0.28	2.044
0.373984098434	0.084	-0.28	2.044
0.375937223434	-0.04	-0.232	1.808
0.377890110016	-0.04	-0.232	1.808
0.37984418869	-0.096	0.136	-1.436
0.381803035736	-0.096	0.136	-1.436
0.383766174316	-0.096	0.136	-1.436
0.385720014572	0.056	-0.156	1.712
0.387673139572	0.056	-0.156	1.712
0.389625072479	0.056	-0.156	1.712
0.391582012177	0.016	-0.328	2.044
0.393536090851	0.016	-0.328	2.044
0.395494222641	-0.108	0.048	-1.02
0.397447109222	-0.108	0.048	-1.02
0.399399995804	-0.108	0.048	-1.02
0.401353120804	0.012	-0.028	0.308
0.403309106827	0.012	-0.028	0.308
0.405261039734	0.048	-0.376	2.044
0.407212018967	0.048	-0.376	2.044
0.409164190292	0.048	-0.376	2.044
