Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000310897827148	-0.064	0.116	-1.476
0.00332379341125	0.14	-0.288	2.044
0.00613689422607	0.14	-0.288	2.044
0.00894284248352	-0.048	-0.04	0.372
0.0117499828339	-0.048	-0.04	0.372
0.0145750045776	0.096	-0.14	0.304
0.0173850059509	0.096	-0.14	0.304
0.0201869010925	-0.1	-0.228	2.044
0.0229918956757	-0.1	-0.228	2.044
0.025810956955	-0.036	0.064	-1.496
0.0286159515381	0.016	-0.236	2.044
0.0314178466797	0.016	-0.236	2.044
0.03422498703	-0.068	0.112	-1.264
0.0370337963104	-0.068	0.112	-1.264
0.0398569107056	0.064	-0.212	2.044
0.0426619052887	0.064	-0.212	2.044
0.0454688072205	-0.112	-0.088	0.828
0.048280954361	-0.112	-0.088	0.828
0.0510859489441	0.064	-0.084	-0.144
0.0539488792419	-0.036	-0.256	2.044
0.0567548274994	-0.036	-0.256	2.044
0.0595607757568	0.02	0.104	-1.624
0.0623638629913	0.02	0.104	-1.624
0.0651807785034	-0.036	-0.316	2.044
0.0679857730865	-0.036	-0.316	2.044
0.0707879066467	-0.092	0.084	-0.972
0.0736079216003	-0.092	0.084	-0.972
0.0764219760895	0.064	-0.224	1.864
0.0792479515076	-0.12	-0.14	1.296
0.0820679664612	-0.12	-0.14	1.296
0.0848858356476	-0.008	-0.06	-0.544
0.0876989364624	-0.008	-0.06	-0.544
0.0905117988586	-0.028	-0.356	2.044
0.0933299064636	-0.028	-0.356	2.044
0.0961418151855	-0.024	0.104	-1.68
0.098953962326	-0.024	0.104	-1.68
0.101770877838	0.12	-0.356	2.044
0.104588985443	0.12	-0.356	2.044
0.107400894165	-0.028	0.06	-0.62
0.110212802887	0.012	-0.224	1.42
0.113042831421	0.012	-0.224	1.42
0.115853786469	-0.108	-0.192	1.768
0.118664979935	-0.108	-0.192	1.768
0.121477842331	-0.016	-0.004	-0.896
0.12429690361	-0.016	-0.004	-0.896
0.12712597847	-0.04	-0.34	2.044
0.129940986633	-0.04	-0.34	2.044
0.132771968842	-0.06	0.128	-1.652
0.135583877563	0.056	-0.324	2.044
0.138395786285	0.056	-0.324	2.044
0.141204833984	-0.056	0.02	-0.232
0.144022941589	-0.056	0.02	-0.232
0.146833896637	0.156	-0.18	0.948
0.149644851685	0.156	-0.18	0.948
0.152460813522	-0.08	-0.208	2.044
0.155273914337	-0.08	-0.208	2.044
0.158095836639	0.0	0.004	-1.2
0.160899877548	-0.076	-0.228	2.044
0.163717985153	-0.076	-0.228	2.044
0.16654086113	-0.052	0.132	-1.536
0.169372797012	-0.052	0.132	-1.536
0.172191858292	0.108	-0.264	2.044
0.175002813339	0.108	-0.264	2.044
0.177815914154	-0.092	-0.036	0.196
0.180625915527	-0.092	-0.036	0.196
0.183449983597	0.056	-0.14	0.492
0.186260938644	-0.076	-0.24	2.044
0.189071893692	-0.076	-0.24	2.044
0.191883802414	0.052	0.068	-1.424
0.194700956345	0.052	0.068	-1.424
0.197510957718	0.02	-0.336	2.044
0.200320959091	0.02	-0.336	2.044
0.203137874603	-0.064	0.128	-1.36
0.205963850021	-0.064	0.128	-1.36
0.208774805069	0.004	-0.272	2.044
0.211584806442	-0.116	-0.076	0.644
0.214406967163	-0.116	-0.076	0.644
0.21722984314	0.056	-0.148	0.028
0.220039844513	0.056	-0.148	0.028
0.222856998444	-0.092	-0.36	2.044
0.22566986084	-0.092	-0.36	2.044
0.228482961655	-0.056	0.072	-1.588
0.231293916702	-0.056	0.072	-1.588
0.234121799469	0.104	-0.372	2.044
0.236934900284	0.104	-0.372	2.044
0.239736795425	-0.02	0.096	-1.104
0.242546796799	0.064	-0.272	2.044
0.245360851288	0.064	-0.272	2.044
0.248171806335	-0.064	-0.128	1.112
0.250996828079	-0.064	-0.128	1.112
0.253815889359	0.004	-0.076	-0.38
0.256636857986	0.004	-0.076	-0.38
0.259449958801	-0.092	-0.288	2.044
0.262267827988	-0.092	-0.288	2.044
0.265100002289	-0.02	0.12	-1.672
0.267915010452	0.016	-0.328	2.044
0.270724773407	0.016	-0.328	2.044
0.273542881012	-0.076	0.08	-0.772
0.27635383606	-0.076	0.08	-0.772
0.279163837433	0.16	-0.208	1.604
0.281975984573	0.16	-0.208	1.604
0.284791946411	-0.104	-0.16	1.588
0.287603855133	-0.104	-0.16	1.588
0.290414810181	0.06	-0.056	-0.756
0.293231964111	-0.18	-0.288	2.044
0.296042919159	-0.18	-0.288	2.044
0.298854827881	-0.06	0.12	-1.676
0.30167388916	-0.06	0.12	-1.676
0.304492950439	0.132	-0.256	2.044
0.307302951813	0.132	-0.256	2.044
0.310111999512	-0.076	0.032	-0.412
0.312928915024	-0.076	0.032	-0.412
0.315750837326	0.092	-0.164	1.124
0.318561792374	-0.112	-0.208	2.032
0.321374893188	-0.112	-0.208	2.032
0.324193000793	0.032	0.02	-1.092
0.327001810074	0.032	0.02	-1.092
0.32981300354	0.032	-0.34	2.044
0.332624912262	0.032	-0.34	2.044
0.335434913635	0.004	0.12	-1.6
0.338244915009	0.004	0.12	-1.6
0.341053962708	-0.012	-0.3	2.044
0.343905925751	-0.012	-0.3	2.044
0.346718788147	-0.108	-0.016	0.032
0.349529981613	0.028	-0.156	0.66
0.352345943451	0.028	-0.156	0.66
0.355155944824	-0.088	-0.256	2.044
0.357970952988	-0.088	-0.256	2.044
0.36078286171	-0.032	0.04	-1.356
0.36359500885	-0.032	0.04	-1.356
0.366406917572	-0.032	-0.404	2.044
0.369230985641	-0.032	-0.404	2.044
0.372049808502	-0.072	0.104	-1.436
0.374859809875	0.12	-0.288	2.044
0.377671957016	0.12	-0.288	2.044
0.380481958389	-0.032	-0.06	0.448
0.383293867111	-0.032	-0.06	0.448
0.386105775833	0.036	-0.112	0.2
0.388917922974	0.036	-0.112	0.2
0.391727924347	-0.072	-0.232	2.044
0.394556999207	-0.072	-0.232	2.044
0.397367954254	-0.016	0.076	-1.532
0.400178909302	0.004	-0.324	2.044
0.40299487114	0.004	-0.324	2.044
0.405804872513	-0.056	0.116	-1.212
0.408618927002	-0.056	0.116	-1.212
0.411431789398	0.124	-0.236	2.044
0.414247989655	0.124	-0.236	2.044
0.417075872421	-0.112	-0.104	0.956
0.419890880585	-0.112	-0.104	0.956
0.422706842422	0.104	-0.056	-0.236
0.425520896912	-0.088	-0.288	2.044
0.428330898285	-0.088	-0.288	2.044
0.431150913239	-0.012	0.092	-1.648
0.433968782425	-0.012	0.092	-1.648
0.436772823334	0.008	-0.24	2.044
0.439574956894	0.008	-0.24	2.044
0.4423828125	-0.096	0.088	-0.896
0.445196866989	-0.096	0.088	-0.896
0.448008775711	0.092	-0.2	1.764
0.450819969177	0.092	-0.2	1.764
0.453630924225	-0.128	-0.14	1.392
0.456442832947	-0.016	-0.036	-0.632
0.459255933762	-0.016	-0.036	-0.632
0.462073802948	0.052	-0.3	2.044
0.464883804321	0.052	-0.3	2.044
0.467693805695	0.024	0.112	-1.68
0.470502853394	0.024	0.112	-1.68
0.473342895508	0.016	-0.336	2.044
0.476157903671	0.016	-0.336	2.044
0.478968858719	-0.072	0.044	-0.544
0.481781005859	0.012	-0.212	1.296
0.484598875046	0.012	-0.212	1.296
0.487413883209	-0.132	-0.2	1.86
0.490228891373	-0.132	-0.2	1.86
0.493045806885	0.0	0.008	-0.976
0.495847940445	0.0	0.008	-0.976
0.498652935028	-0.024	-0.416	2.044
0.501463890076	-0.024	-0.416	2.044
0.504284858704	-0.088	0.116	-1.636
0.507101774216	0.132	-0.332	2.044
0.509912967682	0.132	-0.332	2.044
0.512729883194	-0.044	0.016	-0.14
0.515541791916	-0.044	0.016	-0.14
0.518356800079	0.084	-0.172	0.84
0.521169900894	0.084	-0.172	0.84
0.523988008499	-0.096	-0.216	2.044
0.526798963547	-0.096	-0.216	2.044
0.529611825943	-0.052	0.036	-1.256
0.532429933548	0.012	-0.272	2.044
0.535259962082	0.012	-0.272	2.044
0.53807091713	-0.048	0.124	-1.5
0.540877819061	-0.048	0.124	-1.5
0.543685913086	0.064	-0.268	2.044
0.546496868134	0.064	-0.268	2.044
0.549306869507	-0.088	-0.036	0.312
0.552135944366	-0.088	-0.036	0.312
0.554948806763	0.132	-0.136	0.38
0.557757854462	0.132	-0.136	0.38
0.560567855835	-0.116	-0.232	2.044
0.563388824463	0.028	0.064	-1.476
0.566200971603	0.028	0.064	-1.476
0.569017887115	-0.072	-0.26	2.044
0.571829795837	-0.072	-0.26	2.044
0.574647903442	-0.076	0.116	-1.296
0.577461004257	-0.076	0.116	-1.296
0.580271959305	0.076	-0.244	2.044
0.583082914352	0.076	-0.244	2.044
0.585895776749	-0.104	-0.096	0.776
0.588705778122	0.032	-0.116	-0.08
0.591516971588	0.032	-0.116	-0.08
0.5943338871	-0.02	-0.276	2.044
0.597144842148	-0.02	-0.276	2.044
0.599954843521	0.004	0.104	-1.612
0.602771997452	0.004	0.104	-1.612
0.605591773987	0.068	-0.328	2.044
0.60840177536	0.068	-0.328	2.044
0.611211776733	-0.056	0.096	-1.016
0.614029884338	0.008	-0.24	1.912
0.616840839386	0.008	-0.24	1.912
0.619650840759	-0.124	-0.132	1.24
0.622468948364	-0.124	-0.132	1.24
0.625289916992	0.012	-0.076	-0.488
0.62810087204	0.012	-0.076	-0.488
0.630920886993	-0.104	-0.384	2.044
0.633740901947	-0.104	-0.384	2.044
0.636544942856	-0.052	0.112	-1.68
0.639348983765	0.096	-0.364	2.044
0.642167806625	0.096	-0.364	2.044
0.644981861115	-0.044	0.068	-0.672
0.647794961929	-0.044	0.068	-0.672
0.650611877441	0.136	-0.232	1.484
0.653422832489	0.136	-0.232	1.484
0.65623497963	-0.076	-0.172	1.712
0.659049987793	-0.076	-0.172	1.712
