Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000306129455566	0.04	-0.32	1.876
0.00546908378601	-0.08	0.12	-1.436
0.0104539394379	0.016	-0.236	2.044
0.0154330730438	0.044	-0.248	0.932
0.0204060077667	-0.116	0.144	-1.012
0.025398015976	0.028	-0.324	2.044
0.0303721427917	0.012	-0.14	0.016
0.0353419780731	-0.072	0.092	-0.336
0.0403161048889	0.052	-0.38	2.044
0.0452980995178	-0.008	-0.048	-0.776
0.050271987915	-0.092	0.036	0.544
0.055242061615	0.064	-0.388	2.044
0.0602130889893	-0.036	0.04	-1.312
0.0651891231537	-0.04	-0.056	1.492
0.0701899528503	0.052	-0.372	2.044
0.0751690864563	-0.092	0.096	-1.544
0.0801510810852	-0.02	-0.16	2.044
0.0851390361786	0.032	-0.312	1.824
0.090117931366	-0.088	0.132	-1.428
0.0951039791107	0.016	-0.244	2.044
0.100082159042	0.032	-0.232	0.888
0.105060100555	-0.076	0.132	-1.004
0.110038995743	0.02	-0.328	2.044
0.115021944046	-0.004	-0.144	-0.028
0.120001077652	-0.072	0.092	-0.276
0.124985933304	0.04	-0.38	2.044
0.129974126816	-0.012	-0.044	-0.808
0.134953975677	-0.08	0.032	0.596
0.139945983887	-0.08	0.032	0.596
0.144927978516	0.04	-0.376	2.044
0.149912118912	-0.032	0.048	-1.34
0.154896974564	-0.04	-0.06	1.532
0.159873962402	0.06	-0.364	2.044
0.164858102798	-0.072	0.088	-1.548
0.169836044312	-0.004	-0.168	2.044
0.174814939499	0.048	-0.308	1.78
0.179799079895	-0.068	0.112	-1.404
0.184778928757	0.004	-0.244	2.044
0.189756155014	0.028	-0.224	0.836
0.194739103317	-0.092	0.132	-0.944
0.199717998505	0.04	-0.34	2.044
0.204695940018	-0.004	-0.12	-0.076
0.209675073624	-0.088	0.1	-0.24
0.214658975601	0.056	-0.372	2.044
0.219637155533	-0.016	-0.024	-0.844
0.224631071091	-0.06	0.028	0.632
0.229608058929	0.056	-0.384	2.044
0.234604120255	-0.056	0.04	-1.356
0.239583015442	-0.044	-0.068	1.576
0.244567155838	0.06	-0.36	2.044
0.249544143677	-0.072	0.112	-1.528
0.254529953003	0.004	-0.152	2.044
0.259508132935	0.052	-0.308	1.736
0.264485120773	-0.084	0.136	-1.396
0.269464015961	0.0	-0.248	2.044
0.274440050125	0.024	-0.224	0.792
0.27942609787	-0.08	0.116	-0.928
0.284410953522	0.056	-0.344	2.044
0.28938794136	-0.012	-0.128	-0.124
0.29438495636	-0.096	0.104	-0.2
0.299371957779	0.06	-0.38	2.044
0.304351091385	0.0	-0.028	-0.868
0.309322118759	-0.056	0.024	0.688
0.314304113388	0.064	-0.388	2.044
0.319282054901	-0.088	0.056	-1.384
0.324268102646	-0.048	-0.076	1.632
0.329246044159	0.056	-0.368	2.044
0.334229946136	-0.084	0.108	-1.544
0.339208126068	-0.008	-0.16	2.044
0.344187021255	0.04	-0.304	1.68
0.349164009094	-0.1	0.128	-1.384
0.35414814949	0.012	-0.26	2.044
0.359126091003	0.02	-0.22	0.732
0.364122152328	-0.084	0.108	-0.892
