Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000306844711304	-0.016	-0.128	0.872
0.0682229995728	-0.012	-0.156	1.148
0.135974884033	-0.004	-0.12	0.772
0.20371389389	-0.028	-0.116	0.908
0.271442890167	-0.004	-0.14	1.124
0.339197874069	0.0	-0.116	0.744
0.406924962997	-0.032	-0.124	0.928
0.4746530056	-0.024	-0.176	1.128
0.54237985611	-0.012	-0.096	0.728
0.610117912292	-0.02	-0.128	0.92
0.677850008011	-0.008	-0.144	1.084
0.745576858521	-0.008	-0.112	0.72
0.813308000565	-0.012	-0.12	0.952
0.8810338974	-0.012	-0.144	1.068
0.948787927628	-0.008	-0.096	0.708
1.01651501656	-0.016	-0.14	0.968
1.08424687386	0.0	-0.148	1.048
1.15197491646	-0.004	-0.1	0.704
1.21970200539	-0.004	-0.156	1.0
1.28743100166	-0.004	-0.148	1.048
1.35516190529	-0.004	-0.108	0.696
1.42288899422	-0.016	-0.132	1.028
1.49061393738	-0.008	-0.136	1.032
1.55834388733	-0.004	-0.104	0.696
1.62607002258	-0.008	-0.116	1.044
1.69380497932	-0.008	-0.144	1.012
1.76154589653	-0.012	-0.1	0.7
1.82927703857	-0.012	-0.168	1.08
1.8970220089	-0.004	-0.128	1.004
1.96475791931	-0.004	-0.104	0.696
2.03249001503	-0.02	-0.144	1.108
2.10021591187	-0.004	-0.136	0.968
2.16793894768	-0.008	-0.1	0.704
2.23566293716	0.0	-0.156	1.132
2.3033850193	-0.012	-0.132	0.948
2.37110900879	0.0	-0.104	0.708
2.43884301186	-0.02	-0.16	1.148
2.50656986237	-0.008	-0.12	0.916
2.57429385185	-0.004	-0.108	0.72
2.6420249939	-0.016	-0.144	1.144
2.70974993706	-0.008	-0.124	0.9
2.77747392654	-0.016	-0.104	0.74
2.8452038765	-0.016	-0.156	1.16
2.91293001175	-0.012	-0.116	0.872
2.98065304756	-0.012	-0.108	0.748
3.04839801788	0.0	-0.156	1.172
3.11611795425	-0.008	-0.124	0.884
3.18385791779	-0.004	-0.104	0.76
3.25158286095	-0.024	-0.156	1.18
3.31931591034	-0.008	-0.128	0.864
3.38703989983	-0.008	-0.112	0.78
3.45476984978	-0.004	-0.156	1.176
3.5225019455	-0.004	-0.116	0.84
3.59022688866	-0.008	-0.124	0.804
3.65795397758	-0.02	-0.164	1.176
3.72568798065	-0.016	-0.116	0.812
3.79342603683	-0.008	-0.104	0.792
3.86115288734	-0.016	-0.148	1.164
3.92888402939	-0.016	-0.112	0.788
3.99662184715	-0.008	-0.108	0.812
4.06435799599	-0.008	-0.16	1.148
4.13208985329	-0.004	-0.108	0.772
4.19981503487	-0.004	-0.12	0.836
4.26753997803	-0.012	-0.148	1.136
4.33527207375	-0.012	-0.112	0.76
4.4030020237	-0.016	-0.116	0.884
4.47072696686	-0.016	-0.16	1.152
4.53845191002	-0.012	-0.108	0.74
4.60618185997	0.0	-0.136	0.896
4.67389702797	-0.008	-0.148	1.132
4.74162602425	-0.004	-0.108	0.74
4.80935788155	-0.012	-0.128	0.924
4.8770840168	-0.028	-0.16	1.116
4.94482302666	-0.016	-0.104	0.72
