Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000310897827148	-0.096	0.148	-1.52
0.00399589538574	0.148	-0.52	2.044
0.00745105743408	-0.22	0.088	-1.412
0.0109000205994	-0.22	0.088	-1.412
0.0143489837646	-0.672	-0.336	2.044
0.0178160667419	0.184	-0.168	0.744
0.0212700366974	0.184	-0.168	0.744
0.0247139930725	0.32	-0.036	-0.148
0.0281589031219	-0.224	-0.172	2.044
0.0316150188446	-0.224	-0.172	2.044
0.0350620746613	-0.16	0.368	-1.74
0.0385069847107	-0.456	-0.52	2.044
0.0419499874115	-0.456	-0.52	2.044
0.0453939437866	-0.148	0.192	-0.988
0.0488560199738	-0.2	-0.284	1.748
0.0523009300232	-0.2	-0.284	1.748
0.0557470321655	-0.16	-0.048	1.476
0.0591979026794	-0.096	-0.052	-0.728
0.0626430511475	-0.096	-0.052	-0.728
0.0660879611969	0.12	-0.408	2.044
0.0695309638977	0.152	0.12	-1.756
0.0729780197144	0.152	0.12	-1.756
0.0764310359955	-0.136	-0.68	2.044
0.0798830986023	-0.452	0.004	-0.452
0.0833349227905	0.5	-0.28	1.164
0.0867838859558	0.5	-0.28	1.164
0.0902419090271	0.38	-0.472	2.044
0.0936930179596	0.032	-0.076	-1.244
0.0971620082855	0.032	-0.076	-1.244
0.10061788559	0.156	-0.504	2.044
0.104075908661	-0.084	0.052	-1.608
0.107527971268	-0.084	0.052	-1.608
0.1109790802	-0.392	-0.44	2.044
0.114432096481	0.16	-0.244	0.284
0.117882013321	0.16	-0.244	0.284
0.121337890625	0.64	-0.048	0.384
0.124795913696	-0.452	-0.064	2.044
0.128247976303	-0.452	-0.064	2.044
0.131705999374	0.06	0.496	-1.6
0.135155916214	-0.136	-0.224	2.044
0.138607978821	-0.136	-0.224	2.044
0.142065048218	0.088	0.152	-1.312
0.145515918732	-0.32	0.0	2.044
0.148958921432	-0.32	0.0	2.044
0.152400970459	-0.188	-0.068	0.956
0.155869007111	-0.2	-0.076	-0.28
0.159321069717	-0.2	-0.076	-0.28
0.162791967392	-0.136	-0.416	2.044
0.166243076324	-0.052	0.132	-1.772
0.169694900513	-0.052	0.132	-1.772
0.173152923584	-0.248	-0.396	2.044
0.176604032516	0.356	-0.004	-0.844
0.180053949356	-0.14	0.06	1.548
0.183504104614	-0.14	0.06	1.548
0.186954021454	-0.264	-0.048	1.66
0.190404891968	0.012	-0.068	-0.912
0.193867921829	0.012	-0.068	-0.912
0.197323083878	-0.016	-0.528	2.044
0.200773954391	-0.144	0.032	-1.756
0.204242944717	-0.144	0.032	-1.756
0.207705974579	-0.296	-0.652	2.044
0.21115899086	-0.368	-0.188	-0.244
0.214612960815	-0.368	-0.188	-0.244
0.218065023422	0.052	0.056	0.856
0.221518993378	-0.336	-0.092	2.044
0.224971055984	-0.336	-0.092	2.044
0.228421926498	-0.096	0.268	-1.344
0.23187494278	0.004	-0.66	2.044
0.235325098038	0.004	-0.66	2.044
0.238775014877	-0.048	0.14	-1.556
0.242232084274	0.08	-0.336	2.044
0.245682954788	0.08	-0.336	2.044
0.249131917953	-0.088	-0.208	0.428
0.252603054047	-0.036	0.024	0.148
0.256052017212	-0.036	0.024	0.148
0.259500980377	0.128	-0.044	2.044
0.262953996658	-0.24	0.076	-1.648
0.266406059265	-0.24	0.076	-1.648
0.269857883453	-0.92	-1.136	2.044
0.273308992386	0.1	-0.192	-1.168
0.276761054993	-0.048	-0.22	2.044
0.280211925507	-0.048	-0.22	2.044
0.283669948578	0.164	-0.192	1.088
0.28712105751	-0.244	0.092	-0.504
0.29058098793	-0.244	0.092	-0.504
0.294032096863	0.272	-0.34	2.044
0.297485113144	0.116	0.236	-1.748
0.300935983658	0.116	0.236	-1.748
0.304385900497	-0.204	-0.632	2.044
0.307849884033	0.052	-0.276	-0.668
0.311307907104	0.052	-0.276	-0.668
0.31476688385	-0.148	0.284	1.412
0.318217992783	-0.252	-0.336	1.84
0.32167506218	-0.252	-0.336	1.84
0.325126886368	-0.104	0.192	-0.984
0.328578948975	-0.136	-0.344	2.044
0.332036018372	-0.136	-0.344	2.044
0.335485935211	-0.204	0.18	-1.724
0.338937044144	0.068	-0.676	2.044
0.342391967773	0.068	-0.676	2.044
0.345840930939	-0.192	-0.076	-0.088
0.349292039871	-0.68	-0.284	0.708
0.352742910385	-0.68	-0.284	0.708
0.356193065643	-0.02	-0.26	2.044
0.359643936157	-0.028	-0.072	-1.452
0.363102912903	-0.028	-0.072	-1.452
0.366554021835	-0.56	-0.364	2.044
0.370012998581	-0.196	0.352	-1.504
0.373471021652	-0.196	0.352	-1.504
0.376921892166	-0.012	-0.488	2.044
0.380373001099	-0.032	-0.136	0.604
0.383825063705	0.068	-0.14	0.012
0.387288093567	0.068	-0.14	0.012
0.390737056732	-0.096	-0.22	2.044
0.394191980362	-0.156	0.284	-1.7
0.397644996643	-0.156	0.284	-1.7
0.401094913483	-0.376	-0.172	2.044
0.404551029205	-0.04	-0.044	-1.088
0.408003091812	-0.04	-0.044	-1.088
0.411453962326	0.16	-0.44	2.016
0.414904117584	0.296	-0.116	1.312
0.418354034424	0.296	-0.116	1.312
0.421813964844	0.22	-0.004	-0.588
0.425265073776	-0.036	-0.548	2.044
0.42871594429	-0.036	-0.548	2.044
0.432167053223	-0.18	0.1	-1.788
0.435617923737	-0.216	-0.552	2.044
0.439071893692	-0.216	-0.552	2.044
0.442528963089	0.3	-0.036	-0.54
0.445980072021	-0.776	-0.488	1.204
0.449430942535	-0.776	-0.488	1.204
0.452888011932	0.312	-0.332	2.0
