Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.49488902092	0.012	-0.196	-0.64
0.498462915421	0.012	-0.196	-0.64
0.502017021179	-0.048	-0.22	-0.576
0.505578994751	-0.124	-0.244	-0.532
0.509134054184	-0.124	-0.244	-0.532
0.512687921524	-0.184	-0.244	-0.48
0.516248941422	-0.244	-0.252	-0.392
0.519804000854	-0.304	-0.26	-0.304
0.523360013962	-0.304	-0.26	-0.304
0.526920080185	-0.348	-0.284	-0.204
0.530478954315	-0.428	-0.28	-0.092
0.534033060074	-0.428	-0.28	-0.092
0.537589073181	-0.46	-0.288	0.004
0.541142940521	-0.496	-0.292	0.124
0.54470705986	-0.496	-0.292	0.124
0.548269033432	-0.536	-0.288	0.252
0.551821947098	-0.572	-0.296	0.388
0.555377006531	-0.596	-0.312	0.52
0.558938026428	-0.596	-0.312	0.52
0.562493085861	-0.632	-0.304	0.66
0.566054105759	-0.66	-0.288	0.788
0.56960105896	-0.66	-0.288	0.788
0.573147058487	-0.68	-0.292	0.936
0.576699018478	-0.696	-0.3	1.08
0.580256938934	-0.696	-0.3	1.08
0.583811998367	-0.708	-0.292	1.228
0.587373971939	-0.712	-0.28	1.356
0.590929031372	-0.712	-0.28	1.356
0.594485998154	-0.716	-0.28	1.484
0.59805393219	-0.708	-0.272	1.62
0.601613998413	-0.712	-0.26	1.772
0.60517001152	-0.712	-0.26	1.772
0.608726024628	-0.696	-0.26	1.876
0.612281084061	-0.688	-0.26	1.992
0.615839004517	-0.688	-0.26	1.992
0.619398117065	-0.656	-0.228	2.044
0.62295293808	-0.628	-0.228	2.044
0.626508951187	-0.628	-0.228	2.044
0.63006401062	-0.596	-0.228	2.044
0.633620023727	-0.556	-0.212	2.044
0.637176036835	-0.508	-0.188	2.044
0.640733003616	-0.508	-0.188	2.044
0.644289016724	-0.468	-0.172	2.044
0.647845029831	-0.424	-0.16	2.044
0.651401042938	-0.424	-0.16	2.044
0.654958963394	-0.372	-0.148	2.044
0.658524990082	-0.324	-0.128	2.044
0.662080049515	-0.324	-0.128	2.044
0.665641069412	-0.28	-0.108	2.044
0.66919708252	-0.236	-0.096	2.044
0.67275094986	-0.184	-0.084	2.044
0.676311969757	-0.184	-0.084	2.044
0.679866075516	-0.12	-0.056	2.044
0.683419942856	-0.06	-0.052	2.044
0.686975002289	-0.06	-0.052	2.044
0.690530061722	-0.004	-0.032	2.044
0.694082975388	0.068	-0.028	2.044
0.697649002075	0.068	-0.028	2.044
0.701204061508	0.128	-0.012	2.044
0.704757928848	0.192	0.004	2.044
0.708310127258	0.24	0.008	2.044
0.711865901947	0.24	0.008	2.044
0.715416908264	0.296	0.04	2.044
0.718977928162	0.34	0.032	2.044
0.72253203392	0.34	0.032	2.044
0.726089000702	0.4	0.044	1.972
0.729640960693	0.44	0.06	1.824
0.73319196701	0.44	0.06	1.824
0.736748933792	0.492	0.04	1.728
0.740298986435	0.536	0.048	1.6
0.743850946426	0.572	0.06	1.464
0.747409105301	0.572	0.06	1.464
0.750960111618	0.612	0.052	1.32
0.754511117935	0.624	0.048	1.196
0.758063077927	0.624	0.048	1.196
0.761614084244	0.648	0.064	1.048
0.765177965164	0.664	0.052	0.924
0.768732070923	0.664	0.052	0.924
0.772274971008	0.664	0.04	0.764
0.77582192421	0.684	0.028	0.64
0.779376983643	0.688	0.032	0.5
0.782923936844	0.688	0.032	0.5
0.786478042603	0.704	0.024	0.372
0.790028095245	0.688	0.016	0.236
0.79357790947	0.688	0.016	0.236
0.79714512825	0.676	0.028	0.12
0.800696134567	0.672	0.02	-0.032
0.804250001907	0.672	0.02	-0.032
0.807802915573	0.648	0.0	-0.104
0.811350107193	0.616	-0.008	-0.208
0.814903020859	0.616	-0.008	-0.208
0.818464040756	0.576	-0.036	-0.308
0.822021007538	0.54	-0.032	-0.4
0.825581073761	0.492	-0.06	-0.46
0.829134941101	0.492	-0.06	-0.46
0.832691907883	0.468	-0.064	-0.528
0.836255073547	0.408	-0.088	-0.584
0.839808940887	0.408	-0.088	-0.584
0.843364953995	0.376	-0.112	-0.632
0.846920013428	0.32	-0.116	-0.664
0.850475072861	0.32	-0.116	-0.664
0.854028940201	0.28	-0.116	-0.692
0.857582092285	0.236	-0.152	-0.684
0.8611369133	0.164	-0.176	-0.696
0.864691019058	0.164	-0.176	-0.696
0.868252038956	0.112	-0.184	-0.676
0.871805906296	0.044	-0.188	-0.66
0.87536907196	0.044	-0.188	-0.66
0.878931045532	-0.008	-0.204	-0.628
0.882486104965	-0.064	-0.236	-0.58
0.886047124863	-0.064	-0.236	-0.58
0.889601945877	-0.132	-0.248	-0.52
0.89315700531	-0.196	-0.24	-0.46
0.896728038788	-0.256	-0.252	-0.368
0.900283098221	-0.256	-0.252	-0.368
0.903836965561	-0.308	-0.264	-0.284
0.907397985458	-0.372	-0.288	-0.18
0.910953044891	-0.372	-0.288	-0.18
0.914508104324	-0.412	-0.288	-0.076
0.918067932129	-0.468	-0.292	0.04
0.921621084213	-0.468	-0.292	0.04
0.925174951553	-0.52	-0.284	0.156
0.928730964661	-0.54	-0.32	0.276
0.932281017303	-0.584	-0.316	0.4
0.935832023621	-0.584	-0.316	0.4
0.939388990402	-0.624	-0.296	0.54
0.942941904068	-0.632	-0.304	0.68
0.946505069733	-0.632	-0.304	0.68
0.950058937073	-0.668	-0.292	0.84
0.953613042831	-0.668	-0.3	0.968
0.957174062729	-0.668	-0.3	0.968
0.960745096207	-0.692	-0.288	1.112
0.964299917221	-0.712	-0.264	1.26
0.967854976654	-0.72	-0.292	1.392
0.971401929855	-0.72	-0.292	1.392
0.974947929382	-0.724	-0.268	1.52
0.978507041931	-0.724	-0.272	1.656
0.982064962387	-0.724	-0.272	1.656
0.9856300354	-0.704	-0.264	1.78
0.989185094833	-0.696	-0.26	1.904
0.992738008499	-0.696	-0.26	1.904
0.996308088303	-0.664	-0.252	2.016
0.999862909317	-0.62	-0.26	2.044
1.00341796875	-0.612	-0.232	2.044
1.00697803497	-0.612	-0.232	2.044
1.01053404808	-0.576	-0.22	2.044
1.01408791542	-0.556	-0.204	2.044
1.01764392853	-0.556	-0.204	2.044
1.02119803429	-0.508	-0.184	2.044
1.02475094795	-0.46	-0.172	2.044
1.02831196785	-0.46	-0.172	2.044
1.03186607361	-0.428	-0.144	2.044
1.03542113304	-0.368	-0.132	2.044
1.03898096085	-0.368	-0.132	2.044
1.04253911972	-0.316	-0.124	2.044
1.04609894753	-0.264	-0.1	2.044
1.04965305328	-0.208	-0.092	2.044
1.05320692062	-0.208	-0.092	2.044
1.05677008629	-0.164	-0.08	2.044
1.06032395363	-0.104	-0.056	2.044
1.06387901306	-0.104	-0.056	2.044
1.06743907928	-0.052	-0.032	2.044
1.07099413872	0.004	-0.048	2.044
1.07454705238	0.004	-0.048	2.044
1.07810401917	0.064	-0.02	2.044
1.08165693283	0.124	0.0	2.044
1.08520102501	0.196	0.0	2.044
1.08875107765	0.196	0.0	2.044
1.09229493141	0.26	0.004	2.044
1.09588098526	0.316	0.032	2.044
1.09943509102	0.316	0.032	2.044
1.10299706459	0.368	0.044	2.044
1.10655593872	0.408	0.044	1.92
1.11010694504	0.408	0.044	1.92
1.11365795135	0.46	0.036	1.832
1.11721611023	0.516	0.052	1.712
1.12076592445	0.524	0.06	1.572
1.12431693077	0.524	0.06	1.572
1.12786793709	0.56	0.052	1.456
1.13141894341	0.596	0.056	1.296
1.13496994972	0.596	0.056	1.296
1.13853001595	0.632	0.048	1.16
1.14208507538	0.656	0.052	1.032
1.14564204216	0.656	0.052	1.032
1.14919304848	0.672	0.048	0.892
1.15274810791	0.688	0.048	0.748
1.15630507469	0.7	0.036	0.612
1.15985512733	0.7	0.036	0.612
1.16340494156	0.708	0.028	0.476
1.16696500778	0.692	0.032	0.348
1.17050790787	0.692	0.032	0.348
1.1740500927	0.668	0.02	0.22
1.1775970459	0.656	0.012	0.1
1.18115091324	0.656	0.012	0.1
1.18470096588	0.652	0.0	-0.012
1.18824791908	0.648	0.0	-0.128
1.19179296494	0.648	0.0	-0.128
1.19534802437	0.616	-0.024	-0.228
1.19890999794	0.56	-0.02	-0.308
1.2024641037	0.544	-0.052	-0.396
1.20602703094	0.544	-0.052	-0.396
1.20958209038	0.504	-0.048	-0.472
1.21313905716	0.46	-0.068	-0.532
1.2166929245	0.46	-0.068	-0.532
1.22024703026	0.412	-0.088	-0.596
1.22379994392	0.36	-0.088	-0.644
1.22736001015	0.36	-0.088	-0.644
1.23091506958	0.3	-0.112	-0.676
1.23446893692	0.28	-0.124	-0.696
1.23802900314	0.208	-0.144	-0.696
1.24158191681	0.208	-0.144	-0.696
1.24513602257	0.152	-0.168	-0.696
1.24869608879	0.096	-0.188	-0.68
1.25224900246	0.096	-0.188	-0.68
1.25580310822	0.04	-0.2	-0.648
1.25935602188	-0.012	-0.208	-0.62
1.26293897629	-0.012	-0.208	-0.62
1.26650094986	-0.08	-0.24	-0.576
1.27005505562	-0.172	-0.244	-0.508
1.27361011505	-0.216	-0.248	-0.44
1.27717113495	-0.216	-0.248	-0.44
1.28072500229	-0.264	-0.252	-0.368
1.2842810154	-0.316	-0.284	-0.272
1.28783512115	-0.316	-0.284	-0.272
1.29138994217	-0.364	-0.272	-0.172
1.29495406151	-0.412	-0.284	-0.068
1.29851102829	-0.412	-0.284	-0.068
1.30206394196	-0.464	-0.288	0.044
1.30562400818	-0.5	-0.292	0.18
1.3091750145	-0.548	-0.304	0.292
1.31272792816	-0.548	-0.304	0.292
1.31629109383	-0.584	-0.308	0.428
1.31984710693	-0.628	-0.304	0.56
1.32340097427	-0.628	-0.304	0.56
1.32749009132	-0.648	-0.296	0.704
1.33105707169	-0.672	-0.3	0.844
1.33461093903	-0.68	-0.308	0.98
1.33826899529	-0.68	-0.308	0.98
1.34182500839	-0.692	-0.3	1.156
1.34537792206	-0.7	-0.296	1.268
1.34894013405	-0.7	-0.296	1.268
1.35249495506	-0.708	-0.276	1.396
1.35605597496	-0.712	-0.268	1.532
1.35961103439	-0.712	-0.268	1.532
1.3631670475	-0.712	-0.26	1.668
1.36672711372	-0.696	-0.256	1.792
1.3702750206	-0.7	-0.248	1.92
1.37382411957	-0.7	-0.248	1.92
1.37737703323	-0.68	-0.252	2.024
1.38093495369	-0.656	-0.228	2.044
1.38449001312	-0.656	-0.228	2.044
1.38805103302	-0.616	-0.22	2.044
1.39161109924	-0.584	-0.22	2.044
1.39517807961	-0.584	-0.22	2.044
1.39874005318	-0.54	-0.2	2.044
1.40230894089	-0.496	-0.184	2.044
1.40586996078	-0.452	-0.172	2.044
1.40942311287	-0.452	-0.172	2.044
1.41297698021	-0.416	-0.156	2.044
1.41653203964	-0.368	-0.136	2.044
1.42008709908	-0.368	-0.136	2.044
1.42364192009	-0.332	-0.116	2.044
1.42720508575	-0.268	-0.108	2.044
1.43075990677	-0.268	-0.108	2.044
1.43432998657	-0.192	-0.104	2.044
1.43788504601	-0.156	-0.076	2.044
1.44144010544	-0.1	-0.06	2.044
1.44501304626	-0.1	-0.06	2.044
1.44857406616	-0.032	-0.044	2.044
1.4521279335	0.032	-0.028	2.044
1.45568203926	0.032	-0.028	2.044
1.45923495293	0.084	-0.016	2.044
1.46278810501	0.14	-0.008	2.044
1.46636104584	0.14	-0.008	2.044
1.4699139595	0.2	0.016	2.044
1.47346401215	0.248	0.024	2.044
1.47702097893	0.312	0.032	2.044
1.48057198524	0.312	0.032	2.044
1.484126091	0.368	0.04	2.044
1.48767900467	0.416	0.04	1.916
1.49123001099	0.416	0.04	1.916
1.49478912354	0.472	0.044	1.788
1.4983561039	0.52	0.048	1.68
1.50190711021	0.52	0.048	1.68
1.50545811653	0.572	0.044	1.572
1.50901508331	0.588	0.064	1.42
1.51256608963	0.588	0.064	1.42
1.51612401009	0.608	0.048	1.28
1.51967406273	0.636	0.052	1.14
1.52322602272	0.652	0.06	0.992
1.52677702904	0.652	0.06	0.992
1.53034305573	0.664	0.06	0.864
1.53389310837	0.676	0.048	0.724
1.53744697571	0.676	0.048	0.724
1.5409989357	0.696	0.044	0.58
1.54454898834	0.7	0.036	0.44
1.54810500145	0.7	0.036	0.44
1.55165791512	0.688	0.028	0.324
1.55520892143	0.684	0.012	0.188
1.55876493454	0.676	0.016	0.06
1.56233096123	0.676	0.016	0.06
1.56588697433	0.652	0.008	-0.048
1.56943202019	0.628	-0.012	-0.144
1.57297897339	0.628	-0.012	-0.144
1.57652997971	0.588	-0.02	-0.252
1.58008813858	0.556	-0.036	-0.34
1.58364200592	0.556	-0.036	-0.34
1.58720207214	0.528	-0.052	-0.412
1.59075498581	0.496	-0.064	-0.48
1.59433603287	0.46	-0.068	-0.548
1.59789705276	0.46	-0.068	-0.548
1.60144996643	0.408	-0.092	-0.604
1.60500407219	0.356	-0.108	-0.648
1.60856604576	0.356	-0.108	-0.648
1.61212110519	0.308	-0.112	-0.668
1.61567497253	0.248	-0.132	-0.692
1.61922907829	0.248	-0.132	-0.692
1.62278199196	0.192	-0.168	-0.688
1.62635803223	0.128	-0.184	-0.684
1.62991213799	0.064	-0.188	-0.684
1.63346505165	0.064	-0.188	-0.684
1.63702511787	0.02	-0.2	-0.652
1.64057803154	-0.028	-0.22	-0.6
1.64413404465	-0.028	-0.22	-0.6
1.64770507812	-0.104	-0.228	-0.544
1.65126109123	-0.148	-0.252	-0.5
1.65481209755	-0.148	-0.252	-0.5
1.65837907791	-0.22	-0.244	-0.416
1.66193699837	-0.268	-0.26	-0.328
1.66548991203	-0.328	-0.276	-0.228
1.66905212402	-0.328	-0.276	-0.228
1.67260599136	-0.388	-0.288	-0.144
1.67616701126	-0.44	-0.292	-0.036
1.67972207069	-0.44	-0.292	-0.036
1.68327593803	-0.484	-0.288	0.084
1.68683004379	-0.536	-0.3	0.2
1.69039702415	-0.536	-0.3	0.2
1.69395899773	-0.568	-0.296	0.34
1.69751310349	-0.604	-0.304	0.476
1.70106601715	-0.6	-0.304	0.588
1.70462298393	-0.6	-0.304	0.588
1.70823693275	-0.648	-0.296	0.74
1.71179294586	-0.668	-0.292	0.888
1.71534800529	-0.668	-0.292	0.888
1.71890711784	-0.68	-0.3	1.028
1.72246313095	-0.704	-0.296	1.168
1.72602295876	-0.704	-0.296	1.168
1.72957706451	-0.72	-0.284	1.316
1.73313212395	-0.724	-0.284	1.456
1.73668813705	-0.724	-0.284	1.456
1.74024200439	-0.712	-0.284	1.596
1.74379491806	-0.696	-0.272	1.712
1.74735498428	-0.692	-0.26	1.84
1.75090813637	-0.692	-0.26	1.84
1.75446391106	-0.672	-0.248	1.964
1.7580280304	-0.668	-0.224	2.044
1.76158213615	-0.668	-0.224	2.044
1.76513504982	-0.628	-0.224	2.044
1.7686920166	-0.6	-0.22	2.044
1.77224111557	-0.6	-0.22	2.044
1.77579212189	-0.58	-0.192	2.044
1.77935004234	-0.544	-0.196	2.044
1.78290390968	-0.488	-0.188	2.044
1.78646802902	-0.488	-0.188	2.044
1.79002213478	-0.444	-0.16	2.044
1.7935860157	-0.4	-0.156	2.044
1.79714798927	-0.4	-0.156	2.044
1.80070209503	-0.34	-0.14	2.044
1.80425596237	-0.288	-0.116	2.044
1.80781006813	-0.288	-0.116	2.044
1.81136393547	-0.236	-0.1	2.044
1.81492900848	-0.184	-0.088	2.044
1.81848597527	-0.132	-0.068	2.044
1.82203912735	-0.132	-0.068	2.044
1.82559895515	-0.068	-0.052	2.044
1.82915306091	-0.028	-0.036	2.044
1.83270692825	-0.028	-0.036	2.044
1.83626794815	0.04	-0.016	2.044
1.83981990814	0.096	-0.012	2.044
1.84337306023	0.096	-0.012	2.044
1.84692502022	0.176	0.008	2.044
1.85047698021	0.228	0.008	2.044
1.85402798653	0.284	0.016	2.044
1.85757899284	0.284	0.016	2.044
1.86112904549	0.34	0.04	2.044
1.8646800518	0.392	0.044	1.996
1.86824202538	0.392	0.044	1.996
1.87179398537	0.428	0.032	1.884
1.87535500526	0.476	0.044	1.76
1.87890696526	0.476	0.044	1.76
1.88246011734	0.484	0.072	1.648
1.88601613045	0.556	0.056	1.496
1.88956594467	0.596	0.048	1.372
1.89312601089	0.596	0.048	1.372
1.89667797089	0.632	0.048	1.224
1.90022993088	0.668	0.048	1.104
1.90377998352	0.668	0.048	1.104
1.9073331356	0.672	0.052	0.956
1.91088199615	0.676	0.052	0.808
1.91443896294	0.676	0.052	0.808
1.91799402237	0.696	0.048	0.668
1.92154502869	0.688	0.036	0.54
1.92509794235	0.688	0.036	0.54
1.92865109444	0.692	0.028	0.404
1.93219399452	0.68	0.028	0.276
1.93573999405	0.66	0.024	0.136
1.93929290771	0.66	0.024	0.136
1.94284391403	0.644	0.004	0.04
1.94641399384	0.64	-0.008	-0.076
1.94996905327	0.64	-0.008	-0.076
1.95352196693	0.624	-0.02	-0.18
1.95708107948	0.596	-0.028	-0.288
1.96063399315	0.596	-0.028	-0.288
1.96418905258	0.552	-0.044	-0.368
1.96774291992	0.52	-0.048	-0.456
1.97128891945	0.468	-0.076	-0.504
1.9748339653	0.468	-0.076	-0.504
1.9784090519	0.44	-0.088	-0.572
1.98196411133	0.388	-0.092	-0.62
1.98551702499	0.388	-0.092	-0.62
1.98907399178	0.332	-0.096	-0.652
1.99263811111	0.284	-0.132	-0.672
1.99619913101	0.284	-0.132	-0.672
1.99975204468	0.232	-0.144	-0.692
2.00330495834	0.18	-0.156	-0.696
2.00686407089	0.124	-0.176	-0.696
2.01043105125	0.124	-0.176	-0.696
2.01398491859	0.056	-0.184	-0.672
2.01753902435	0.004	-0.204	-0.632
2.02109098434	0.004	-0.204	-0.632
2.0246450901	-0.064	-0.228	-0.584
2.02823209763	-0.12	-0.24	-0.54
2.03178596497	-0.12	-0.24	-0.54
2.03535413742	-0.188	-0.244	-0.472
2.03891396523	-0.244	-0.244	-0.408
2.04246997833	-0.288	-0.304	-0.3
2.04603290558	-0.288	-0.304	-0.3
2.04958701134	-0.332	-0.288	-0.22
2.0531411171	-0.388	-0.292	-0.12
2.0566971302	-0.388	-0.292	-0.12
2.06025290489	-0.428	-0.288	-0.004
2.06380701065	-0.5	-0.288	0.116
2.06736207008	-0.5	-0.288	0.116
2.07091093063	-0.532	-0.296	0.24
2.07446599007	-0.572	-0.3	0.36
2.07802510262	-0.608	-0.28	0.468
2.08157801628	-0.608	-0.28	0.468
2.08513212204	-0.64	-0.304	0.64
2.08869600296	-0.672	-0.296	0.78
2.0922601223	-0.672	-0.296	0.78
2.09581613541	-0.68	-0.296	0.916
2.09937000275	-0.684	-0.292	1.056
2.10292291641	-0.684	-0.292	1.056
2.1064851284	-0.696	-0.292	1.192
2.11003899574	-0.716	-0.284	1.344
2.11359190941	-0.704	-0.292	1.492
2.11715292931	-0.704	-0.292	1.492
2.12070798874	-0.712	-0.276	1.608
2.12426304817	-0.708	-0.268	1.744
2.1278181076	-0.708	-0.268	1.744
2.13139200211	-0.696	-0.264	1.86
2.13494610786	-0.676	-0.256	1.988
2.13850307465	-0.676	-0.256	1.988
2.14205694199	-0.644	-0.24	2.044
2.14562010765	-0.624	-0.224	2.044
2.14917492867	-0.624	-0.224	2.044
2.15272808075	-0.596	-0.204	2.044
2.15629196167	-0.56	-0.208	2.044
2.15984511375	-0.516	-0.18	2.044
2.16339993477	-0.516	-0.18	2.044
2.16695809364	-0.484	-0.176	2.044
2.17050600052	-0.444	-0.16	2.044
2.17405295372	-0.444	-0.16	2.044
2.17760396004	-0.4	-0.144	2.044
2.18116211891	-0.348	-0.132	2.044
2.18471693993	-0.348	-0.132	2.044
2.18827390671	-0.292	-0.12	2.044
2.19183707237	-0.224	-0.096	2.044
2.19539093971	-0.176	-0.092	2.044
2.19895410538	-0.176	-0.092	2.044
2.20251011848	-0.104	-0.064	2.044
2.20606994629	-0.052	-0.052	2.044
2.20962309837	-0.052	-0.052	2.044
2.21317696571	0.004	-0.044	2.044
2.21673107147	0.06	-0.02	2.044
2.22028493881	0.06	-0.02	2.044
2.22383713722	0.112	-0.012	2.044
2.22739696503	0.172	-0.004	2.044
2.23094797134	0.228	0.016	2.044
2.23449897766	0.228	0.016	2.044
2.23805499077	0.28	0.028	2.044
2.24160599709	0.332	0.044	2.044
2.2451570034	0.332	0.044	2.044
2.24871492386	0.388	0.044	1.976
2.2522649765	0.444	0.04	1.86
2.25582003593	0.444	0.04	1.86
2.25937008858	0.5	0.044	1.74
2.26291704178	0.524	0.052	1.612
2.26648712158	0.568	0.06	1.48
2.2700419426	0.568	0.06	1.48
2.27359104156	0.596	0.056	1.344
2.27714800835	0.636	0.036	1.208
2.28069806099	0.636	0.036	1.208
2.28425002098	0.648	0.044	1.072
2.2878010273	0.66	0.056	0.924
2.29140591621	0.66	0.056	0.924
2.29495692253	0.676	0.048	0.78
2.29851102829	0.692	0.04	0.652
2.30206108093	0.7	0.032	0.516
2.30561709404	0.7	0.032	0.516
2.30917096138	0.704	0.028	0.376
2.3127219677	0.668	0.032	0.244
2.31627893448	0.668	0.032	0.244
2.31982898712	0.664	0.02	0.124
2.32337903976	0.648	0.004	0.008
2.3269340992	0.648	0.004	0.008
2.33049106598	0.632	-0.008	-0.112
2.33404397964	0.6	-0.008	-0.2
2.3375980854	0.6	-0.008	-0.2
2.34114909172	0.572	-0.032	-0.308
2.34470295906	0.544	-0.044	-0.384
2.34826493263	0.508	-0.06	-0.456
2.35181808472	0.508	-0.06	-0.456
2.35537099838	0.48	-0.068	-0.532
2.35892891884	0.44	-0.084	-0.584
2.36249303818	0.44	-0.084	-0.584
2.36605596542	0.38	-0.092	-0.608
2.36960291862	0.328	-0.116	-0.664
2.37314891815	0.328	-0.116	-0.664
2.37669992447	0.276	-0.12	-0.676
2.38025808334	0.216	-0.144	-0.696
2.38381195068	0.16	-0.172	-0.704
2.38737297058	0.16	-0.172	-0.704
2.39093613625	0.096	-0.176	-0.676
2.39450192451	0.04	-0.192	-0.656
2.39806199074	0.04	-0.192	-0.656
2.4016149044	-0.004	-0.212	-0.616
2.40516805649	-0.072	-0.224	-0.588
