Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000307083129883	0.136	-0.024	0.932
0.00966310501099	0.16	-0.164	1.856
0.0188429355621	0.116	0.008	-0.648
0.0280139446259	0.028	-0.5	1.48
0.0371780395508	-0.392	-0.116	1.328
0.046364068985	-0.088	-0.036	-0.332
0.0555369853973	-0.116	-0.328	2.044
0.0647180080414	-0.12	0.272	-0.9
0.0738990306854	-0.016	-0.172	0.092
0.0830860137939	-0.328	-0.296	2.044
0.0922629833221	-0.16	-0.024	-0.96
0.101437091827	-0.12	-0.348	2.044
0.110618114471	-0.064	0.044	-0.16
0.119791984558	-0.044	0.18	-0.824
0.128986120224	-0.136	-0.364	2.044
0.138159990311	0.008	0.12	-0.532
0.147339105606	-0.088	-0.22	1.564
0.156522035599	-0.044	-0.268	1.216
0.165702104568	0.008	0.116	-0.792
0.174875020981	-0.12	-0.356	2.036
0.184054136276	-0.224	-0.088	0.664
0.193228006363	0.08	-0.136	0.24
0.202399969101	-0.176	-0.16	2.044
0.211574077606	0.024	0.092	0.18
0.220742940903	0.088	-0.1	0.704
0.22992515564	0.14	-0.124	2.044
0.239113092422	0.0	0.06	-0.78
0.248278141022	-0.048	-0.34	2.044
0.257467985153	0.208	-0.152	1.6
0.266649961472	0.104	-0.02	-0.496
0.275830984116	-0.012	-0.336	2.044
0.285004138947	-0.028	0.008	-0.824
0.294182062149	0.024	-0.332	2.044
0.303359031677	0.048	-0.34	2.044
0.31253194809	0.16	0.02	-0.9
0.321702003479	-0.068	-0.332	2.044
0.330882072449	-0.208	-0.052	0.036
0.340055942535	-0.248	0.012	0.824
0.349231958389	-0.156	-0.296	2.044
0.358406066895	-0.148	0.08	-0.384
0.367579936981	-0.024	-0.34	1.368
0.376753091812	0.16	-0.12	1.468
0.385931968689	0.08	-0.012	-0.404
0.395111083984	0.024	-0.268	1.824
0.404282093048	0.008	-0.26	0.936
0.413473129272	-0.128	0.072	-0.016
0.422646999359	-0.096	-0.288	2.044
0.431833028793	0.076	0.04	-0.896
0.441004991531	0.008	-0.076	0.456
0.450176000595	-0.068	-0.388	2.044
0.459347963333	-0.064	0.156	-0.844
0.468526124954	-0.16	-0.432	2.044
0.477699041367	0.016	0.088	-0.468
0.486876964569	0.088	0.04	-0.636
0.496048927307	-0.064	-0.316	2.044
0.505222082138	0.008	0.132	-0.748
0.514404058456	0.02	-0.32	1.964
0.523581027985	-0.008	-0.12	0.792
0.532753944397	0.024	0.284	-0.908
0.541938066483	-0.044	-0.304	2.044
0.551126003265	0.056	-0.008	0.28
0.560299158096	0.328	-0.26	0.616
0.569471120834	0.14	-0.1	2.044
0.578642129898	0.1	0.024	-0.188
0.587819099426	0.06	-0.14	1.116
0.596996068954	-0.024	-0.3	1.672
0.606173992157	-0.048	0.024	-0.564
0.615352153778	-0.076	-0.32	2.044
0.62452507019	0.068	-0.26	1.168
0.633702039719	0.14	0.048	-0.18
0.642874002457	-0.096	-0.524	2.044
0.652047157288	0.04	0.38	-0.944
0.661219120026	-0.024	-0.276	2.044
0.67041015625	0.004	-0.336	2.044
0.679582118988	-0.212	0.092	-0.9
0.6887550354	-0.008	-0.416	2.044
0.697932958603	0.076	0.12	-0.288
0.707109928131	0.06	-0.144	1.252
0.716287136078	0.048	-0.368	2.044
0.725464105606	-0.016	0.148	-0.632
0.734636068344	-0.076	-0.276	1.752
0.743813037872	0.048	-0.08	1.028
0.75298500061	-0.012	-0.04	-0.112
0.762158155441	0.06	-0.468	2.044
0.771337985992	-0.088	-0.088	0.492
0.780511140823	-0.016	-0.084	0.376
0.789688110352	-0.48	-0.22	2.044
0.798866033554	0.284	0.228	-0.86
0.808037996292	0.288	-0.3	0.916
0.817222118378	0.052	-0.32	1.9
0.826399087906	-0.072	0.0	-0.684
0.835577964783	0.008	-0.388	2.044
0.844749927521	0.088	0.092	-0.692
0.8539249897	0.012	-0.06	-0.36
0.863096952438	-0.116	-0.344	2.044
0.872270107269	0.06	0.14	-0.88
0.881440162659	0.064	-0.3	2.044
0.890612125397	0.036	-0.084	0.38
0.899780988693	-0.032	0.08	-0.948
0.908959150314	-0.048	-0.364	2.044
0.918136119843	0.056	-0.004	-0.1
0.927313089371	-0.052	-0.132	0.98
0.936484098434	-0.156	-0.268	1.764
0.945661067963	0.012	0.008	-0.472
0.954832077026	-0.156	-0.208	1.504
0.964010000229	0.24	-0.104	1.296
0.973181009293	0.208	-0.032	-0.268
0.982360124588	-0.084	-0.288	2.044
0.991538047791	-0.064	-0.088	0.728
1.00071597099	-0.144	-0.02	0.148
1.00988698006	0.012	-0.356	2.044
1.01905798912	0.112	0.18	-0.912
1.02824401855	-0.016	-0.376	2.044
1.03742194176	-0.004	-0.276	2.044
1.04660010338	0.272	-0.084	-0.768
1.05577206612	-0.06	-0.308	2.044
1.06494402885	-0.028	0.06	-0.584
1.07412195206	-0.012	-0.22	1.64
1.08333802223	-0.032	-0.132	1.136
1.09251213074	-0.044	0.136	-0.804
1.10168504715	0.036	-0.4	2.044
1.110861063	-0.364	0.032	0.588
1.12003612518	0.124	-0.04	0.276
1.12920808792	-0.056	-0.268	2.044
1.13838005066	0.168	0.092	0.096
1.14755415916	-0.096	-0.208	0.736
1.1567261219	0.024	-0.208	1.996
1.16590595245	0.076	0.052	-0.732
1.17508196831	-0.096	-0.444	2.044
1.18425393105	-0.136	-0.216	1.508
1.1934299469	-0.096	0.176	-0.448
1.20260310173	0.012	-0.308	2.044
1.21177601814	0.02	0.04	-0.836
1.22094798088	0.048	-0.268	2.044
1.2301261425	-0.328	-0.408	2.044
1.23930501938	0.192	0.172	-0.916
1.24847698212	0.0	-0.284	2.044
1.25764012337	-0.004	-0.072	-0.008
1.26682209969	0.144	-0.356	0.912
1.27599406242	-0.14	-0.344	2.044
1.28518199921	-0.028	0.048	-0.424
1.29435515404	0.236	-0.36	1.444
1.30353093147	0.092	-0.092	1.392
1.31270194054	-0.02	0.004	-0.352
1.32187414169	0.096	-0.168	1.9
1.33104515076	0.116	-0.116	0.876
1.34021615982	0.036	0.108	0.04
1.34939002991	-0.012	-0.288	2.044
1.35856795311	-0.104	0.244	-0.924
1.36774516106	0.004	-0.052	0.528
1.3769159317	0.272	-0.404	2.044
1.38609313965	0.356	0.304	-0.824
1.3952691555	-0.048	-0.244	2.044
1.40445208549	0.036	0.06	-0.5
1.41362309456	0.068	0.148	-0.604
1.4227950573	-0.064	-0.32	2.044
1.43196797371	-0.008	0.008	-0.772
1.44113898277	0.016	-0.256	2.028
1.45030593872	-0.004	-0.056	0.732
1.4594810009	-0.036	0.076	-0.916
1.46865916252	-0.004	-0.28	2.044
1.47783303261	0.036	-0.004	0.212
1.48700904846	0.14	-0.092	0.656
1.4961810112	-0.244	-0.256	2.044
1.50535392761	-0.108	0.1	-0.248
1.51452493668	-0.072	-0.184	1.168
1.5237030983	-0.1	-0.052	1.616
1.53287506104	0.24	-0.132	-0.48
1.54205703735	-0.056	-0.412	2.044
1.55123901367	0.36	-0.228	1.12
1.56041097641	-0.04	-0.064	-0.144
1.56958413124	-0.044	-0.316	2.044
1.57875704765	0.192	0.116	-0.92
1.58793401718	-0.02	-0.328	2.044
1.59711503983	-0.304	-0.368	2.044
1.60629415512	-0.056	0.3	-0.924
1.61547112465	-0.04	-0.368	2.044
1.62464404106	0.012	0.08	-0.336
1.63381910324	0.036	-0.216	1.292
1.64299106598	-0.132	-0.42	2.044
1.65216302872	-0.04	0.104	-0.668
1.66133594513	0.028	-0.216	1.808
1.67051315308	0.048	-0.116	0.972
1.67968511581	0.044	0.192	-0.04
1.68886113167	0.024	-0.368	2.044
1.69803404808	-0.108	-0.008	0.432
1.70721197128	-0.096	-0.076	0.404
1.71639108658	-0.072	-0.092	2.044
1.72556805611	0.236	0.124	-0.844
1.73474001884	-0.208	0.04	0.908
1.7439160347	-0.092	-0.34	1.88
1.75308895111	-0.048	0.08	-0.672
1.76226210594	-0.06	-0.344	2.044
1.77143311501	-0.02	0.172	-0.724
1.78060603142	0.208	0.228	-0.34
1.78977704048	-0.132	-0.332	2.044
1.79895806313	-0.024	0.188	-0.88
1.80813193321	0.032	-0.312	2.044
1.81730294228	-0.056	0.024	0.324
1.82647895813	-0.26	0.04	-0.944
1.83565998077	-0.06	-0.284	2.044
1.84483098984	0.016	0.016	-0.14
1.85401415825	0.152	-0.204	1.048
1.86318492889	-0.064	-0.14	1.736
1.87235713005	-0.02	0.096	-0.516
1.88152909279	-0.284	0.112	1.552
1.89070105553	-0.12	-0.132	1.216
1.89987397194	0.032	-0.124	-0.236
1.90905213356	-0.072	-0.368	2.044
1.91823005676	0.14	-0.176	0.712
1.92740607262	0.4	-0.056	0.208
1.93657898903	-0.148	-0.368	2.044
1.94575810432	0.028	0.18	-0.932
1.95492815971	-0.064	-0.416	2.044
1.96410608292	0.056	-0.164	2.044
1.9733710289	-0.268	0.196	-0.78
1.98254799843	-0.112	-0.336	2.044
1.9917280674	0.0	0.056	-0.596
2.00089216232	-0.032	-0.308	1.692
2.01006507874	-0.048	-0.38	2.044
2.01923799515	-0.004	0.14	-0.836
2.02841711044	0.056	-0.364	2.044
2.03759407997	0.084	-0.192	0.572
2.04677200317	0.436	-0.196	0.352
2.05595302582	-0.052	-0.452	2.044
2.06513214111	0.024	-0.124	0.064
2.07430315018	0.092	-0.044	0.832
2.08347511292	-0.092	-0.404	1.988
2.09264993668	-0.008	-0.04	-0.712
2.10182404518	0.148	-0.28	1.352
2.11100196838	-0.008	-0.24	1.46
2.12017893791	0.0	-0.016	-0.42
2.12934398651	-0.06	-0.344	2.044
2.13851714134	0.172	0.1	-0.864
2.14769697189	0.28	0.052	-0.012
2.15686798096	-0.088	-0.424	2.044
2.16604614258	-0.052	0.06	-0.948
2.17522311211	-0.124	-0.312	2.044
2.18439507484	0.004	-0.008	-0.044
2.1935710907	-0.244	-0.02	-0.852
2.20274496078	-0.084	-0.356	2.044
2.21191716194	-0.036	0.1	-0.452
2.22108793259	-0.124	-0.248	1.448
2.23026704788	-0.024	-0.316	1.352
2.23944497108	-0.048	0.076	-0.728
2.24861907959	-0.044	-0.324	1.936
2.25780105591	0.012	-0.136	0.816
2.26697897911	-0.036	0.216	0.084
2.27614998817	0.156	-0.248	2.044
2.2853269577	0.02	0.192	-0.916
2.29449796677	0.24	-0.22	0.608
2.30367398262	0.188	-0.296	2.044
2.31285500526	0.024	0.028	-0.812
2.32202601433	0.032	-0.372	2.044
2.33119702339	-0.048	0.084	-0.544
2.34036898613	0.124	-0.02	-0.564
2.34954714775	-0.116	-0.32	2.044
2.35872507095	0.06	0.116	-0.78
