Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000316858291626	0.088	-0.288	2.044
0.00232696533203	0.088	-0.288	2.044
0.00414800643921	0.088	-0.288	2.044
0.00596189498901	-0.08	-0.036	-0.008
0.00777697563171	-0.08	-0.036	-0.008
0.00960898399353	-0.08	-0.036	-0.008
0.0114228725433	0.092	-0.288	1.184
0.0132348537445	0.092	-0.288	1.184
0.015044927597	0.092	-0.288	1.184
0.0168688297272	-0.148	-0.2	1.488
0.0186808109283	-0.148	-0.2	1.488
0.020495891571	-0.06	-0.028	-0.288
0.0223088264465	-0.06	-0.028	-0.288
0.0241198539734	-0.06	-0.028	-0.288
0.0259499549866	-0.02	-0.192	2.044
0.0277619361877	-0.02	-0.192	2.044
0.0295739173889	-0.02	-0.192	2.044
0.0313949584961	-0.084	0.092	-1.32
0.0332088470459	-0.084	0.092	-1.32
0.0350198745728	-0.084	0.092	-1.32
0.0368309020996	0.128	-0.324	2.044
0.0386400222778	0.128	-0.324	2.044
0.0404529571533	0.128	-0.324	2.044
0.0422639846802	0.048	0.172	-1.692
0.0440738201141	0.048	0.172	-1.692
0.0458838939667	0.072	-0.312	2.044
0.0477030277252	0.072	-0.312	2.044
0.0495138168335	0.072	-0.312	2.044
0.0513429641724	-0.076	0.156	-1.232
0.0531589984894	-0.076	0.156	-1.232
0.0549759864807	-0.076	0.156	-1.232
0.0567879676819	-0.068	-0.356	2.044
0.0585978031158	-0.068	-0.356	2.044
0.0604119300842	-0.068	-0.356	2.044
0.0622220039368	-0.096	-0.028	-0.104
0.0640339851379	-0.096	-0.028	-0.104
0.0658528804779	-0.096	-0.028	-0.104
0.0676648616791	0.116	-0.232	1.284
0.0694749355316	0.116	-0.232	1.284
0.0712869167328	-0.096	-0.184	1.368
0.0730969905853	-0.096	-0.184	1.368
0.0749089717865	-0.096	-0.184	1.368
0.0767188072205	-0.008	-0.024	-0.188
0.0785298347473	-0.008	-0.024	-0.188
0.080353975296	-0.008	-0.024	-0.188
0.082190990448	-0.116	-0.252	2.044
0.0840120315552	-0.116	-0.252	2.044
0.0858438014984	-0.116	-0.252	2.044
0.087662935257	0.008	0.076	-1.284
0.0894839763641	0.008	0.076	-1.284
0.0913028717041	0.008	0.076	-1.284
0.0931198596954	0.084	-0.42	2.044
0.094938993454	0.084	-0.42	2.044
0.0967569351196	-0.024	0.188	-1.684
0.0985770225525	-0.024	0.188	-1.684
0.100397825241	-0.024	0.188	-1.684
0.102226018906	0.096	-0.212	2.044
0.104044914246	0.096	-0.212	2.044
0.105861902237	0.096	-0.212	2.044
0.10769200325	-0.072	0.116	-1.304
0.10952091217	-0.072	0.116	-1.304
0.111341953278	-0.072	0.116	-1.304
0.113160848618	0.04	-0.388	2.044
0.114979028702	0.04	-0.388	2.044
0.116796016693	0.04	-0.388	2.044
0.118613958359	-0.064	-0.036	-0.204
0.120434999466	-0.064	-0.036	-0.204
