Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000308036804199	-0.064	-0.216	1.2
0.00531196594238	0.056	0.144	-1.356
0.0101311206818	-0.012	-0.116	1.24
0.0149419307709	0.02	-0.408	2.044
0.0197520256042	0.012	-0.032	0.052
0.0245790481567	-0.02	0.1	-1.068
0.0293910503387	-0.044	-0.264	2.044
0.0341999530792	-0.076	-0.312	2.044
0.0390110015869	-0.032	0.016	-0.852
0.0438330173492	-0.04	-0.004	-0.288
0.0486440658569	0.028	-0.34	2.044
0.0534510612488	0.008	-0.264	1.648
0.0582580566406	0.008	-0.264	1.648
0.0630660057068	0.028	0.052	-1.328
0.0678930282593	-0.024	-0.132	0.816
0.0727059841156	0.06	-0.372	2.044
0.0775229930878	-0.04	-0.084	0.492
0.0823459625244	0.004	0.112	-1.224
0.0871589183807	0.112	-0.176	1.936
0.0919799804688	0.04	-0.324	2.044
0.0967929363251	0.112	0.16	-0.548
0.101605892181	-0.008	0.144	-0.64
0.106425046921	-0.076	-0.236	2.044
0.111241102219	-0.044	-0.236	2.044
0.116060018539	-0.16	0.06	-1.208
0.120875120163	-0.004	-0.056	0.344
0.125705957413	0.004	-0.34	2.044
0.130518913269	-0.036	-0.144	0.936
0.135351896286	0.136	0.08	-1.316
0.140168905258	-0.02	-0.18	1.508
0.144989967346	-0.02	-0.18	1.508
0.14980506897	-0.008	-0.38	2.044
0.1546189785	-0.068	0.004	-0.172
0.159431934357	0.008	0.084	-0.904
0.164249897003	0.032	-0.296	2.044
0.169063091278	0.008	-0.288	2.044
0.173887968063	0.16	0.144	-0.988
0.17870092392	-0.036	-0.008	-0.052
0.183521986008	-0.076	-0.368	2.044
0.188334941864	-0.072	-0.172	1.376
0.193154096603	0.04	0.092	-1.368
0.19796705246	0.004	-0.12	1.064
0.202779054642	0.036	-0.344	2.044
0.207592964172	0.06	-0.088	0.248
0.212410926819	0.112	0.088	-1.136
0.217240095139	0.084	-0.26	2.044
0.222059965134	0.052	-0.356	2.044
0.226885080338	-0.02	0.14	-0.728
0.231698989868	0.016	0.092	-0.432
0.236516952515	0.016	0.092	-0.432
0.241328001022	-0.068	-0.252	2.044
0.246145963669	-0.044	-0.216	1.808
0.250960111618	-0.144	0.116	-1.284
0.255852937698	-0.008	-0.056	0.62
0.260668992996	-0.08	-0.316	2.044
0.26548409462	-0.052	-0.128	0.672
0.270308971405	0.06	0.116	-1.284
0.275128126144	-0.056	-0.156	1.76
0.279942035675	-0.088	-0.34	2.044
0.284774065018	-0.004	-0.12	-0.392
0.289597988129	0.036	0.048	-0.76
0.294411897659	0.032	-0.332	2.044
0.299223899841	0.028	-0.256	2.044
0.304037094116	0.048	0.06	-1.124
0.308849096298	-0.052	-0.056	0.188
0.313667058945	-0.116	-0.38	2.044
0.318480968475	-0.108	-0.16	1.1
0.323295116425	-0.132	0.14	-1.364
0.328108072281	-0.132	0.14	-1.364
0.332927942276	-0.036	-0.148	1.332
0.337740898132	-0.032	-0.3	2.044
0.342560052872	0.048	-0.128	0.0
0.347364902496	0.12	0.064	-1.016
0.352195978165	0.016	-0.288	2.044
0.357008934021	-0.048	-0.332	2.044
0.36182308197	-0.028	0.064	-0.912
0.366645097733	-0.004	0.016	-0.224
0.371457099915	0.016	-0.336	2.044
0.376275062561	-0.028	-0.252	1.564
0.381089925766	-0.08	0.1	-1.344
0.385908126831	-0.016	-0.128	0.88
0.390722036362	-0.152	-0.372	2.044
0.395540952682	-0.056	-0.124	0.408
0.400353908539	-0.024	0.092	-1.216
0.405179023743	-0.112	-0.164	2.016
0.409992933273	-0.064	-0.288	2.044
0.414812088013	-0.064	-0.288	2.044
0.419625043869	-0.02	-0.092	-0.6
0.424439907074	0.02	-0.004	-0.568
0.429266929626	0.016	-0.392	2.044
0.434086084366	-0.048	-0.268	1.984
0.438909053802	0.08	0.076	-1.236
0.443727016449	-0.032	-0.056	0.432
0.44854092598	-0.06	-0.368	2.044
0.453360080719	0.008	-0.076	0.844
0.458171129227	-0.06	0.144	-1.332
0.462990999222	0.016	-0.224	1.564
0.467802047729	0.008	-0.328	2.044
0.472619056702	0.096	-0.112	-0.228
0.477432966232	0.076	0.04	-0.856
