Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000308990478516	0.052	-0.052	-0.664
0.00448894500732	-0.12	-0.328	2.044
0.00848507881165	-0.008	0.12	-1.684
0.0124740600586	-0.008	0.12	-1.684
0.0164630413055	0.1	-0.244	2.044
0.0204689502716	-0.1	0.048	-0.504
0.0244560241699	0.076	-0.188	1.256
0.0284421443939	-0.092	-0.2	1.912
0.0324261188507	-0.092	-0.2	1.912
0.0364239215851	0.016	0.004	-1.0
0.0404090881348	0.02	-0.352	2.044
0.0443921089172	-0.02	0.112	-1.62
0.048378944397	-0.016	-0.308	2.044
0.0523641109467	-0.016	-0.308	2.044
0.0563769340515	-0.076	0.012	-0.096
0.0603759288788	0.012	-0.144	0.788
0.0643689632416	-0.108	-0.24	2.044
0.0683701038361	-0.108	-0.24	2.044
0.072361946106	-0.004	0.02	-1.276
0.0763559341431	-0.052	-0.408	2.044
0.0803530216217	-0.076	0.1	-1.492
0.0843510627747	0.1	-0.3	2.044
0.0883419513702	0.1	-0.3	2.044
0.0923309326172	-0.08	-0.036	0.348
0.0963249206543	0.076	-0.108	0.336
0.10031914711	-0.076	-0.232	2.044
0.10432100296	-0.044	0.064	-1.484
0.108312129974	-0.044	0.064	-1.484
0.112319946289	0.028	-0.276	2.044
0.116320133209	-0.06	0.104	-1.28
0.120316982269	0.092	-0.236	2.044
0.124314069748	0.092	-0.236	2.044
0.128304004669	-0.1	-0.084	0.792
0.132295131683	0.072	-0.1	-0.108
0.136291027069	-0.1	-0.296	2.044
0.140282154083	0.008	0.108	-1.624
0.144279003143	0.008	0.108	-1.624
0.148270130157	-0.044	-0.268	2.044
0.152261018753	-0.076	0.084	-1.004
0.156255960464	0.076	-0.236	1.916
0.160247087479	0.076	-0.236	1.916
0.164242982864	-0.096	-0.128	1.264
0.168235063553	0.028	-0.084	-0.504
0.172224998474	0.052	-0.316	2.044
0.176219940186	-0.032	0.108	-1.676
0.180227994919	-0.032	0.108	-1.676
0.184221029282	0.04	-0.348	2.044
0.18822312355	-0.056	0.072	-0.668
0.192214012146	0.012	-0.192	1.44
0.196208000183	-0.096	-0.176	1.724
0.200200080872	-0.096	-0.176	1.724
0.204195976257	-0.016	-0.016	-0.872
0.208188056946	-0.04	-0.404	2.044
0.212178945541	-0.044	0.112	-1.672
0.21617603302	-0.044	0.112	-1.672
0.220169067383	0.096	-0.336	2.044
0.224169015884	-0.072	0.02	-0.276
0.228160142899	0.112	-0.192	0.992
0.232147932053	-0.1	-0.196	2.044
0.236189126968	-0.1	-0.196	2.044
0.240190029144	-0.016	0.02	-1.168
0.244189023972	0.012	-0.236	2.044
0.248178958893	-0.06	0.136	-1.548
0.252170085907	0.08	-0.284	2.044
0.256165981293	0.08	-0.284	2.044
0.260156154633	-0.076	-0.024	0.164
0.264147043228	0.14	-0.156	0.516
0.268136978149	-0.112	-0.228	2.044
0.272127151489	-0.112	-0.228	2.044
0.276153087616	0.016	0.08	-1.412
0.280142068863	-0.048	-0.304	2.044
0.284139156342	-0.048	0.124	-1.388
0.288130998611	0.068	-0.268	2.044
0.29213309288	0.068	-0.268	2.044
0.296190977097	-0.1	-0.076	0.608
0.300184965134	0.06	-0.14	0.076
