Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000309944152832	-0.036	-0.268	2.044
0.00588703155518	-0.016	-0.216	1.672
0.0112819671631	-0.012	-0.112	0.832
0.0166690349579	0.0	-0.016	0.076
0.0220460891724	0.004	0.008	-0.236
0.0274429321289	-0.012	-0.016	0.044
0.0328269004822	-0.024	-0.096	0.772
0.038211107254	-0.016	-0.216	1.592
0.0435960292816	-0.036	-0.26	2.044
0.0489890575409	-0.024	-0.248	1.988
0.0543749332428	-0.024	-0.164	1.324
0.0597751140594	0.012	-0.06	0.452
0.065160036087	0.008	-0.024	-0.188
0.0705449581146	-0.008	-0.06	0.332
0.0759499073029	-0.032	-0.152	1.152
0.081344127655	-0.024	-0.24	1.892
0.0867369174957	-0.012	-0.248	2.044
0.0921339988708	-0.008	-0.208	1.708
0.0975239276886	-0.016	-0.132	0.896
0.102912902832	0.004	-0.024	0.136
0.108300924301	0.008	0.004	-0.228
0.11368894577	-0.008	-0.04	0.0
0.119075059891	-0.024	-0.092	0.696
0.124464035034	0.004	-0.192	1.548
0.129853010178	-0.024	-0.248	2.044
0.135241985321	-0.028	-0.24	2.004
0.14067697525	-0.016	-0.172	1.36
0.146071910858	0.0	-0.056	0.5
0.15146112442	0.008	0.0	-0.104
0.156852006912	0.004	-0.068	0.272
0.162244081497	-0.016	-0.16	1.092
0.167633056641	-0.024	-0.236	1.852
0.173022031784	-0.024	-0.256	2.044
0.178411006927	-0.012	-0.208	1.764
0.183799982071	-0.016	-0.132	0.964
0.189192056656	0.0	-0.048	0.168
0.194576978683	-0.004	0.02	-0.2
0.199969053268	-0.004	-0.004	-0.04
0.205363988876	-0.004	-0.112	0.644
0.210752010345	-0.028	-0.188	1.48
0.216140985489	-0.036	-0.244	2.044
0.221529960632	-0.036	-0.252	2.036
0.226923942566	-0.012	-0.172	1.416
0.232312917709	0.024	-0.076	0.564
0.237699985504	0.008	0.004	-0.084
0.243103027344	0.008	0.008	-0.204
0.248490095139	-0.028	-0.152	1.032
0.253890991211	-0.024	-0.232	1.808
0.259279966354	-0.036	-0.264	2.044
0.264667987823	-0.04	-0.212	1.804
0.270061016083	-0.012	-0.14	1.028
0.275454044342	0.0	-0.04	0.224
0.280833959579	0.008	0.008	-0.224
0.286226034164	0.0	-0.004	-0.068
0.291605949402	0.004	-0.096	0.58
0.296993017197	-0.028	-0.176	1.416
0.302391052246	-0.036	-0.256	2.032
0.30778503418	-0.024	-0.252	2.044
0.313173055649	-0.012	-0.188	1.488
0.318578958511	0.0	-0.08	0.628
0.32396697998	0.016	-0.016	-0.048
0.329356908798	0.008	0.004	-0.224
0.334743976593	-0.016	-0.032	0.184
0.340132951736	-0.028	-0.228	1.748
0.34552693367	-0.032	-0.264	2.044
0.350914955139	-0.02	-0.232	1.86
0.356308937073	-0.028	-0.14	1.088
0.361696958542	0.0	-0.048	0.272
0.367082118988	0.004	0.008	-0.196
0.37246799469	0.004	-0.004	-0.104
0.377856969833	-0.008	-0.08	0.52
0.383243083954	-0.028	-0.192	1.356
0.388638019562	-0.024	-0.244	1.992
0.394040107727	-0.036	-0.268	2.044
0.399434089661	-0.012	-0.2	1.54
0.404823064804	-0.008	-0.092	0.7
0.410218954086	-0.004	-0.008	0.0
0.415601015091	0.008	0.0	-0.232
0.420979976654	0.0	-0.028	0.136
0.426362991333	-0.028	-0.128	0.892
0.431751012802	-0.036	-0.264	2.044
0.437139987946	-0.028	-0.224	1.9
0.442528963089	-0.008	-0.152	1.152
0.447916984558	0.0	-0.048	0.32
0.453305959702	0.004	0.004	-0.18
0.458692073822	0.0	-0.004	-0.128
0.464071989059	0.012	-0.1	0.476
0.469464063644	-0.024	-0.176	1.3
0.474853038788	-0.036	-0.24	1.96
0.480259895325	-0.024	-0.264	2.044
0.485656023026	-0.02	-0.2	1.604
0.491051912308	-0.012	-0.104	0.76
0.496442079544	0.004	-0.016	0.02
0.50182890892	0.012	0.02	-0.256
0.507220983505	0.004	-0.036	0.092
0.5126080513	-0.004	-0.148	0.848
0.518002986908	-0.016	-0.216	1.648
0.523390054703	-0.032	-0.236	1.932
0.528779029846	-0.024	-0.164	1.22
0.534167051315	0.02	-0.056	0.396
0.53955411911	0.008	-0.004	-0.168
0.544941902161	0.004	-0.008	-0.156
0.550333976746	-0.008	-0.06	0.404
0.555727958679	-0.02	-0.176	1.244
0.561115980148	-0.036	-0.236	1.928
0.566509008408	-0.04	-0.26	2.044
0.571897029877	-0.016	-0.208	1.652
0.577292919159	-0.004	-0.112	0.828
0.582679986954	0.004	-0.02	0.072
0.588072061539	0.016	0.012	-0.236
0.593457937241	-0.004	-0.012	0.032
0.598855018616	-0.004	-0.124	0.784
0.604252099991	-0.024	-0.208	1.612
0.609641075134	-0.028	-0.26	2.044
0.61502790451	-0.024	-0.172	1.28
0.620423078537	0.0	-0.06	0.444
0.625802993774	0.008	-0.004	-0.136
0.631190061569	0.008	0.0	-0.172
0.636570930481	-0.012	-0.048	0.34
0.641957998276	-0.032	-0.148	1.168
0.647351980209	-0.024	-0.236	1.896
0.652740001678	-0.04	-0.252	2.044
0.658133029938	-0.02	-0.22	1.708
0.663521051407	-0.016	-0.124	0.868
0.668915987015	0.0	-0.02	0.116
0.674294948578	0.016	0.012	-0.232
0.679764032364	-0.008	-0.02	0.012
0.685157060623	-0.008	-0.104	0.716
0.690551996231	-0.008	-0.192	1.54
0.6959400177	-0.02	-0.252	2.044
0.701328992844	-0.024	-0.256	2.012
0.706722974777	0.004	-0.064	0.5
0.712105035782	0.0	-0.004	-0.112
0.717490911484	0.0	0.012	-0.208
0.722868919373	-0.004	-0.06	0.296
0.728255987167	-0.028	-0.144	1.108
0.733644008636	-0.024	-0.236	1.844
0.73903298378	-0.028	-0.256	2.044
0.744424104691	-0.012	-0.22	1.752
0.749818086624	-0.02	-0.132	0.96
0.755216121674	0.012	-0.052	0.168
0.760608911514	0.004	-0.004	-0.228
0.766002893448	0.0	-0.012	-0.036
0.771383047104	-0.02	-0.076	0.668
0.776772022247	-0.016	-0.184	1.488
0.782159090042	-0.024	-0.244	2.044
0.787553071976	-0.032	-0.248	2.036
0.792941093445	-0.016	-0.176	1.4
0.798335075378	0.0	-0.068	0.556
0.803716897964	0.008	-0.016	-0.216
0.809106111526	0.008	-0.056	0.244
0.814491033554	-0.016	-0.152	1.044
0.819883108139	-0.028	-0.228	1.812
0.825288057327	-0.028	-0.268	2.044
0.830677032471	-0.016	-0.22	1.8
0.83606505394	-0.012	-0.136	1.012
0.841453075409	0.004	-0.048	0.212
0.846843957901	0.012	0.0	-0.216
0.852221012115	0.004	-0.008	-0.064
0.85760807991	-0.016	-0.092	0.588
0.862994909286	-0.028	-0.164	1.432
0.868387937546	-0.028	-0.248	2.028
0.873775959015	-0.024	-0.236	2.044
0.879163980484	-0.012	-0.184	1.476
0.884552001953	-0.008	-0.084	0.616
0.889945030212	0.0	-0.004	-0.032
0.89532995224	0.0	-0.052	0.192
0.900707960129	-0.016	-0.144	0.98
0.90610909462	-0.028	-0.228	1.768
0.911500930786	-0.024	-0.268	2.044
0.91689491272	-0.02	-0.224	1.848
0.922282934189	-0.012	-0.14	1.068
0.927670955658	0.012	-0.044	0.256
0.933057069778	0.004	0.02	-0.2
0.938446044922	0.008	-0.004	-0.084
0.943833112717	-0.004	-0.08	0.536
0.949225902557	-0.028	-0.18	1.368
0.954615116119	-0.028	-0.248	1.996
0.96000790596	-0.032	-0.248	2.044
0.965402126312	-0.016	-0.192	1.528
0.970789909363	-0.016	-0.096	0.7
0.976177930832	0.012	-0.012	-0.016
0.981565952301	0.016	0.004	-0.224
0.986958026886	-0.012	-0.124	0.916
0.992350101471	-0.012	-0.224	1.716
0.997744083405	-0.036	-0.264	2.044
1.00313091278	-0.02	-0.216	1.872
1.00851893425	-0.016	-0.14	1.136
1.01390600204	0.0	-0.04	0.312
1.01928496361	0.0	0.008	-0.188
1.02466392517	0.004	0.004	-0.128
1.03005409241	-0.012	-0.084	0.468
1.03544306755	-0.024	-0.176	1.316
1.04083108902	-0.048	-0.24	2.0
1.04622101784	-0.028	-0.264	2.044
1.05160808563	-0.016	-0.204	1.58
1.05700612068	-0.008	-0.112	0.74
1.06239390373	0.0	-0.024	0.012
1.0677781105	0.004	0.004	-0.232
1.07316493988	-0.008	-0.028	0.1
1.07856202126	-0.012	-0.208	1.664
1.08395004272	-0.028	-0.256	2.044
1.0893471241	-0.024	-0.232	1.92
1.09473490715	-0.004	-0.16	1.22
1.10012197495	-0.004	-0.044	0.368
1.10551595688	0.004	0.004	-0.164
1.11090111732	0.004	-0.008	-0.156
1.11629390717	-0.004	-0.08	0.42
1.12168097496	-0.032	-0.176	1.252
1.12706899643	-0.036	-0.252	1.94
1.1324570179	-0.048	-0.256	2.044
1.13784408569	-0.024	-0.204	1.644
1.14323210716	0.0	-0.116	0.812
1.14861607552	0.0	-0.012	0.064
1.1539940834	0.008	0.02	-0.236
1.15939593315	0.008	-0.028	0.056
1.16478800774	-0.004	-0.108	0.808
1.170181036	-0.032	-0.268	2.044
1.17557406425	-0.032	-0.24	1.96
1.18096208572	-0.02	-0.172	1.272
1.18635392189	0.004	-0.064	0.428
1.19174003601	0.008	-0.004	-0.144
1.1971321106	0.0	0.0	-0.164
1.20250201225	-0.004	-0.044	0.336
1.2079000473	-0.032	-0.164	1.188
1.21328806877	-0.032	-0.244	1.9
1.21867609024	-0.036	-0.256	2.044
1.22406411171	-0.012	-0.208	1.684
1.22945809364	-0.008	-0.108	0.876
1.23484492302	0.004	-0.024	0.112
