Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000308036804199	0.06	-0.032	-1.072
0.0049729347229	0.108	-0.388	2.044
0.00945687294006	0.004	0.036	-0.948
0.0139288902283	0.124	-0.484	2.044
0.0184028148651	-0.012	0.084	-0.804
0.0228929519653	0.092	-0.172	2.044
0.0273659229279	0.092	-0.172	2.044
0.0318348407745	-0.056	0.032	-0.648
0.0363068580627	0.176	-0.084	2.044
0.0407910346985	0.048	0.172	-0.488
0.0452618598938	-0.356	-0.284	2.044
0.0497348308563	-0.048	-0.012	-0.312
0.0542068481445	-0.44	-0.24	2.044
0.0586810112	0.064	-0.028	-0.132
0.0631699562073	0.064	-0.028	-0.132
0.0676429271698	0.068	-0.2	1.972
0.0721118450165	-0.012	-0.052	0.072
0.076593875885	0.104	-0.088	1.74
0.0810739994049	-0.004	-0.196	0.284
0.0855529308319	0.036	-0.212	1.552
0.0900299549103	0.08	-0.088	0.472
0.0945129394531	0.016	-0.328	1.348
0.0989909172058	0.016	-0.328	1.348
0.103467941284	0.088	-0.128	0.672
0.107944965363	-0.04	-0.172	1.156
0.11242389679	0.116	-0.152	0.884
0.116916894913	-0.016	-0.096	0.928
0.121394872665	0.048	-0.024	1.076
0.12589097023	0.036	-0.012	0.732
0.130372047424	0.056	-0.116	1.292
0.134861946106	0.056	-0.116	1.292
0.139338970184	0.024	0.004	0.508
0.143813848495	0.236	-0.08	1.496
0.148290872574	-0.156	0.012	0.312
0.152766942978	-0.008	-0.132	1.696
0.157251834869	-0.116	0.032	0.116
0.161733865738	-0.144	-0.436	1.872
0.166218996048	-0.044	-0.068	-0.064
0.170696973801	0.048	-0.312	2.044
0.175180912018	0.048	-0.312	2.044
0.179658889771	-0.136	0.056	-0.276
0.184136867523	0.056	-0.476	2.044
0.188613891602	-0.056	-0.112	-0.432
0.193092823029	0.024	-0.344	2.044
0.197571992874	-0.076	-0.02	-0.62
0.20207285881	-0.18	-0.268	2.044
0.20655798912	-0.02	0.116	-0.768
0.211050033569	-0.02	0.116	-0.768
0.215533018112	0.024	-0.244	2.044
0.220010042191	0.024	0.048	-0.92
0.22448682785	0.276	-0.068	2.044
0.228962898254	-0.068	0.148	-1.068
0.233439922333	0.016	-0.256	2.044
0.237916946411	0.012	0.104	-1.196
0.242393016815	-0.116	-0.42	2.044
0.246876955032	-0.116	-0.42	2.044
0.251364946365	-0.076	0.064	-1.308
0.255844831467	-0.028	-0.38	2.044
0.260323047638	-0.12	0.12	-1.416
0.26481294632	-0.128	-0.548	2.044
0.269301891327	-0.044	0.076	-1.496
