Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000311136245728	-0.052	0.116	-0.824
0.00489592552185	0.108	-0.152	2.044
0.00929713249207	0.048	-0.352	2.044
0.013689994812	-0.116	-0.124	-0.108
0.0180830955505	-0.088	0.104	-1.072
0.0224940776825	-0.088	0.104	-1.072
0.0268859863281	0.096	-0.112	1.808
0.0312781333923	0.08	-0.336	2.044
0.0356681346893	-0.112	-0.18	0.376
0.0400719642639	-0.104	0.088	-1.232
0.0444629192352	0.076	-0.056	1.324
0.0488569736481	0.096	-0.332	2.044
0.0532500743866	-0.096	-0.228	0.856
0.0576410293579	-0.096	-0.228	0.856
0.0620520114899	-0.132	0.056	-1.28
0.0664429664612	0.044	0.008	0.824
0.070837020874	0.112	-0.28	2.044
0.0752439498901	-0.064	-0.284	1.364
0.0796449184418	-0.152	0.044	-1.228
0.0840449333191	0.012	0.052	0.324
0.0884449481964	0.012	0.052	0.324
0.0928399562836	0.128	-0.268	2.044
0.097235918045	-0.024	-0.32	1.864
0.101633071899	-0.148	0.012	-1.06
0.106037139893	-0.016	0.084	-0.128
0.110435009003	0.132	-0.232	2.044
0.114843130112	-0.008	-0.344	2.044
0.119243144989	-0.008	-0.344	2.044
0.123657941818	-0.136	-0.036	-0.816
0.128062963486	-0.036	0.1	-0.524
0.132467031479	0.112	-0.196	2.044
0.136865139008	0.016	-0.364	2.044
0.141260147095	-0.132	-0.068	-0.464
0.145658969879	-0.068	0.108	-0.864
0.150056123734	0.1	-0.152	2.044
0.154452085495	0.1	-0.152	2.044
0.158859968185	0.06	-0.356	2.044
0.16325712204	-0.1	-0.132	-0.044
0.167655944824	-0.092	0.104	-1.104
0.172053098679	0.092	-0.092	1.74
0.176450014114	0.064	-0.336	2.044
0.180845975876	-0.1	-0.184	0.428
0.185245037079	-0.1	-0.184	0.428
0.189643144608	-0.112	0.084	-1.236
0.194039106369	0.072	-0.032	1.252
0.198454141617	0.088	-0.32	2.044
0.202850103378	-0.076	-0.244	0.932
0.2072660923	-0.14	0.056	-1.28
0.211664915085	0.048	0.008	0.752
0.216058969498	0.048	0.008	0.752
0.220452070236	0.1	-0.3	2.044
0.224849939346	-0.06	-0.288	1.436
0.229246139526	-0.152	0.036	-1.208
0.233643054962	0.024	0.06	0.256
0.238043069839	0.108	-0.268	2.044
0.242438077927	-0.032	-0.324	1.916
0.246851921082	-0.148	0.012	-1.036
0.251250982285	-0.148	0.012	-1.036
0.255650043488	0.008	0.088	-0.172
0.260057926178	0.124	-0.232	2.044
0.264464139938	0.0	-0.344	2.044
0.26885509491	-0.144	-0.044	-0.748
0.27325797081	-0.032	0.104	-0.572
0.277655124664	0.116	-0.188	2.044
0.282050132751	0.116	-0.188	2.044
0.286452054977	0.02	-0.348	2.044
0.290848970413	-0.132	-0.084	-0.404
0.295248031616	-0.072	0.096	-0.9
0.299644947052	0.104	-0.14	2.044
0.304041147232	0.064	-0.352	2.044
0.308442115784	-0.108	-0.132	0.028
0.312839984894	-0.108	-0.132	0.028
0.317242145538	-0.092	0.1	-1.124
0.321651935577	0.084	-0.072	1.676
0.326055049896	0.076	-0.332	2.044
0.330451011658	-0.096	-0.196	0.492
0.334852933884	-0.128	0.092	-1.252
0.339250087738	0.072	-0.032	1.216
0.3436460495	0.104	-0.328	2.044
0.3480489254	0.104	-0.328	2.044
0.35244512558	-0.084	-0.248	1.016
0.35684800148	-0.132	0.06	-1.264
0.361243963242	0.044	0.016	0.688
0.365643978119	0.116	-0.3	2.044
0.370048999786	-0.052	-0.296	1.496
0.374445915222	-0.144	0.04	-1.196
0.378844976425	-0.144	0.04	-1.196
0.383245944977	0.0	0.056	0.208
0.387638092041	0.124	-0.256	2.044
0.392048120499	-0.028	-0.324	1.976
0.396451950073	-0.152	-0.004	-1.0
0.400856018066	-0.02	0.092	-0.236
0.405256032944	0.116	-0.22	2.044
0.409651994705	0.116	-0.22	2.044
0.414047956467	-0.012	-0.34	2.044
0.418451070786	-0.128	-0.04	-0.712
0.422848939896	-0.044	0.112	-0.612
0.42725110054	0.116	-0.188	2.044
0.431647062302	0.024	-0.348	2.044
0.436048030853	-0.136	-0.096	-0.344
0.440446138382	-0.072	0.096	-0.932
0.444844007492	-0.072	0.096	-0.932
0.449240922928	0.104	-0.164	2.044
0.453635931015	0.056	-0.344	2.044
0.458032131195	-0.1	-0.152	0.1
0.462428092957	-0.096	0.096	-1.152
0.466829061508	0.092	-0.072	1.584
0.471233129501	0.084	-0.34	2.044
0.475629091263	0.084	-0.34	2.044
0.480025053024	-0.112	-0.196	0.576
0.484421014786	-0.128	0.096	-1.256
0.488819122314	0.06	-0.028	1.116
0.493226051331	0.1	-0.316	2.044
0.497623920441	-0.076	-0.252	1.084
0.502025127411	-0.132	0.052	-1.256
0.506426095963	-0.132	0.052	-1.256
0.510823011398	0.04	0.028	0.608
0.515218019485	0.124	-0.276	2.044
0.519612073898	-0.044	-0.304	1.58
0.52400803566	-0.144	0.02	-1.172
0.528409004211	0.004	0.06	0.128
0.532801151276	0.116	-0.26	2.044
0.537200927734	-0.028	-0.356	2.032
0.541598081589	-0.028	-0.356	2.032
0.54599905014	-0.148	-0.008	-0.968
0.550395965576	-0.02	0.096	-0.312
0.554791927338	0.124	-0.22	2.044
0.559190988541	-0.004	-0.348	2.044
0.563586950302	-0.14	-0.044	-0.66
0.567984104156	-0.04	0.108	-0.688
0.572380065918	-0.04	0.108	-0.688
0.576776027679	0.092	-0.164	2.044
0.581170082092	0.036	-0.344	2.044
0.58557009697	-0.128	-0.108	-0.272
0.589967012405	-0.076	0.1	-0.98
0.594362974167	0.092	-0.12	1.984
0.598758935928	0.056	-0.348	2.044
0.603157997131	0.056	-0.348	2.044
0.607563018799	-0.112	-0.156	0.172
0.61195898056	-0.104	0.072	-1.16
0.616366147995	0.076	-0.068	1.512
0.620760917664	0.08	-0.336	2.044
0.625157117844	-0.096	-0.212	0.664
0.629552125931	-0.128	0.068	-1.268
0.633948087692	0.048	-0.012	1.028
0.638347148895	0.048	-0.012	1.028
0.642741918564	0.104	-0.304	2.044
0.647144079208	-0.06	-0.232	1.148
0.65154004097	-0.14	0.056	-1.252
0.655940055847	0.04	0.036	0.52
0.660331964493	0.12	-0.284	2.044
0.66472697258	-0.048	-0.304	1.66
0.669125080109	-0.048	-0.304	1.66
0.67353105545	-0.148	0.016	-1.136
0.677928924561	0.004	0.068	0.064
0.682322025299	0.128	-0.26	2.044
0.686722993851	-0.024	-0.344	2.044
0.691118955612	-0.152	-0.008	-0.916
0.695517063141	-0.028	0.096	-0.372
0.699912071228	-0.028	0.096	-0.372
0.704307079315	0.116	-0.22	2.044
0.708707094193	0.008	-0.344	2.044
0.713103055954	-0.132	-0.052	-0.596
0.71750497818	-0.048	0.112	-0.732
0.721900939941	0.108	-0.164	2.044
0.726302146912	0.04	-0.344	2.044
0.730695962906	-0.12	-0.108	-0.208
0.735095024109	-0.12	-0.108	-0.208
0.739500045776	-0.072	0.108	-1.024
0.743901014328	0.096	-0.108	1.916
0.748388051987	0.072	-0.344	2.044
0.75278711319	-0.112	-0.172	0.264
0.75718998909	-0.116	0.08	-1.208
0.761587142944	0.076	-0.064	1.424
0.765990972519	0.076	-0.064	1.424
0.770385980606	0.084	-0.332	2.044
0.774781942368	-0.088	-0.24	0.764
0.779178142548	-0.136	0.076	-1.272
0.783575057983	0.052	-0.004	0.932
0.787976026535	0.108	-0.32	2.044
0.792371034622	-0.072	-0.268	1.252
0.796772956848	-0.14	0.052	-1.248
0.80116891861	-0.14	0.052	-1.248
0.805572032928	0.032	0.048	0.436
0.809970140457	0.128	-0.272	2.044
0.814365148544	-0.036	-0.304	1.744
0.818763017654	-0.144	0.024	-1.112
0.823162078857	0.008	0.064	-0.028
0.827564001083	0.128	-0.244	2.044
0.831959009171	0.128	-0.244	2.044
0.836359977722	-0.032	-0.336	2.044
0.840757131577	-0.144	-0.02	-0.876
0.845155000687	-0.028	0.088	-0.428
0.849550962448	0.116	-0.212	2.044
0.853945970535	0.008	-0.36	2.044
0.858345985413	-0.136	-0.068	-0.536
0.862753152847	-0.136	-0.068	-0.536
0.867156982422	-0.056	0.112	-0.776
0.871552944183	0.108	-0.148	2.044
0.875950098038	0.036	-0.352	2.044
0.880351066589	-0.108	-0.112	-0.14
0.884747982025	-0.084	0.108	-1.056
0.889158010483	0.096	-0.104	1.832
0.893554925919	0.068	-0.34	2.044
0.897951126099	0.068	-0.34	2.044
0.902346134186	-0.108	-0.172	0.34
0.906749010086	-0.104	0.088	-1.224
0.911145925522	0.072	-0.044	1.352
0.915548086166	0.076	-0.324	2.044
0.919944047928	-0.084	-0.236	0.824
0.924340009689	-0.14	0.064	-1.28
0.928736925125	-0.14	0.064	-1.28
0.933136940002	0.044	-0.004	0.868
0.93753194809	0.1	-0.3	2.044
0.941926956177	-0.06	-0.28	1.324
0.946335077286	-0.148	0.048	-1.24
0.950731992722	0.024	0.036	0.36
0.955141067505	0.124	-0.276	2.044
0.959537982941	0.124	-0.276	2.044
0.963933944702	-0.036	-0.316	1.82
0.968336105347	-0.148	0.02	-1.076
0.972733020782	0.012	0.08	-0.1
0.97712802887	0.12	-0.236	2.044
0.981523036957	-0.016	-0.344	2.044
0.985934972763	-0.144	-0.028	-0.82
0.990333080292	-0.036	0.096	-0.5
0.994723081589	-0.036	0.096	-0.5
0.999115943909	0.112	-0.192	2.044
1.003510952	0.016	-0.356	2.044
1.00790715218	-0.12	-0.08	-0.472
1.01230406761	-0.056	0.104	-0.836
1.01670503616	0.104	-0.152	2.044
1.02110004425	0.048	-0.356	2.044
1.02550196648	0.048	-0.356	2.044
1.02990102768	-0.116	-0.112	-0.068
1.03429794312	-0.084	0.112	-1.084
