Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000320911407471	-0.016	-0.012	-0.936
0.00236105918884	-0.068	0.016	0.788
0.00419211387634	-0.068	0.016	0.788
0.00601410865784	0.056	-0.384	2.044
0.00783705711365	0.056	-0.384	2.044
0.0096800327301	0.056	-0.384	2.044
0.0115060806274	-0.036	0.064	-1.412
0.013326883316	-0.036	0.064	-1.412
0.0151479244232	-0.036	0.064	-1.412
0.0169820785522	-0.036	-0.076	1.712
0.0188040733337	-0.036	-0.076	1.712
0.0206270217896	-0.036	-0.076	1.712
0.0224480628967	0.068	-0.368	2.044
0.0242829322815	0.068	-0.368	2.044
0.0261209011078	0.068	-0.368	2.044
0.0279409885406	-0.08	0.12	-1.544
0.029767036438	-0.08	0.12	-1.544
0.0315999984741	0.004	-0.172	2.044
0.0334210395813	0.004	-0.172	2.044
0.0352408885956	0.004	-0.172	2.044
0.0370600223541	0.048	-0.3	1.588
0.0388779640198	0.048	-0.3	1.588
0.0407009124756	0.048	-0.3	1.588
0.0425200462341	-0.088	0.132	-1.344
0.0443410873413	-0.088	0.132	-1.344
0.0461609363556	-0.088	0.132	-1.344
0.0479929447174	0.0	-0.26	2.044
0.0498080253601	0.0	-0.26	2.044
0.0516400337219	0.0	-0.26	2.044
0.0534579753876	0.032	-0.22	0.66
0.0553019046783	0.032	-0.22	0.66
0.0571229457855	-0.1	0.136	-0.816
0.058944940567	-0.1	0.136	-0.816
0.0607669353485	-0.1	0.136	-0.816
0.0625860691071	0.04	-0.348	2.044
0.0644071102142	0.04	-0.348	2.044
0.0662319660187	0.04	-0.348	2.044
0.0680520534515	-0.02	-0.092	-0.276
0.0698850154877	-0.02	-0.092	-0.276
0.0717198848724	-0.02	-0.092	-0.276
0.0735499858856	-0.068	0.068	-0.06
0.0753769874573	-0.068	0.068	-0.06
0.0772049427032	0.056	-0.392	2.044
0.0790379047394	0.056	-0.392	2.044
0.0808670520782	0.056	-0.392	2.044
0.082710981369	-0.024	-0.012	-0.976
0.0845398902893	-0.024	-0.012	-0.976
0.0863819122314	-0.024	-0.012	-0.976
0.088231086731	-0.032	0.02	0.836
0.0900659561157	-0.032	0.02	0.836
0.0918929576874	-0.032	0.02	0.836
0.093719959259	0.076	-0.376	2.044
0.0955469608307	0.076	-0.376	2.044
0.0973749160767	0.076	-0.376	2.044
0.0992081165314	-0.06	0.076	-1.416
0.101036071777	-0.06	0.076	-1.416
