Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000308990478516	-0.232	0.156	-0.976
0.00555682182312	0.036	-0.032	2.044
0.0106158256531	-0.096	0.096	-1.712
0.0156729221344	-0.22	-0.604	2.044
0.020724773407	-0.18	-0.12	-0.14
0.0257987976074	-0.668	-0.14	0.708
0.0308508872986	-0.04	-0.176	2.044
0.0359039306641	0.072	0.012	-1.42
0.040953874588	-0.824	-0.788	2.044
0.0460188388824	0.092	-0.064	-1.508
0.0510709285736	-0.028	-0.596	2.044
0.0561227798462	-0.424	-0.264	0.524
0.0611729621887	-0.172	0.124	0.012
0.0662219524384	-0.02	0.016	2.044
0.0712888240814	-0.064	0.452	-1.7
0.0763418674469	-0.192	0.116	2.044
0.0813930034637	-0.08	0.008	-1.12
0.0864539146423	0.028	-0.46	2.0
0.0915048122406	-0.076	0.0	1.24
0.0965578556061	-0.132	0.02	-0.592
0.101642847061	-0.044	-0.248	2.044
0.106701850891	-0.092	0.156	-1.784
0.111765861511	-0.444	-0.284	2.044
0.116823911667	0.056	-0.256	-0.584
0.121886968613	-0.492	-0.264	1.248
0.126945972443	-0.204	-0.1	1.908
0.132014989853	0.048	0.316	-1.116
0.137071847916	0.652	-0.536	2.044
0.142148971558	-0.244	0.04	-1.7
0.147211790085	-0.116	-0.432	2.044
0.152280807495	0.156	0.048	0.036
0.157335996628	-0.336	0.136	0.512
0.162398815155	-0.304	-0.204	2.044
0.167455911636	-0.056	0.156	-1.488
0.172515869141	-0.404	-0.188	2.044
0.177580833435	-0.176	0.096	-1.432
0.182646989822	-0.648	0.1	2.044
0.18770980835	-0.024	-0.096	0.728
0.192767858505	-0.068	0.224	-0.148
0.197831869125	-0.144	-0.472	2.044
0.202888965607	-0.016	0.064	-1.72
0.207946777344	0.344	-0.584	2.044
0.213002920151	-0.084	0.096	-0.992
0.218066930771	0.412	-0.42	1.824
0.223123788834	0.276	-0.312	1.424
0.22820186615	0.064	0.072	-0.692
0.233257770538	-0.212	-0.204	2.044
0.238332986832	-0.22	0.2	-1.776
0.243391990662	0.076	-0.448	2.044
0.248449802399	0.156	0.024	-0.44
0.253505945206	-0.096	-0.176	1.068
0.258569002151	0.04	-0.436	2.044
0.26362490654	0.12	0.132	-1.192
0.268686771393	-0.144	-0.276	2.044
0.273744821548	0.0	0.052	-1.624
0.278798818588	-0.02	-0.228	2.044
0.283868789673	0.244	-0.472	0.2
0.28892993927	0.024	0.016	0.404
0.293984889984	-0.396	-0.228	2.044
0.299059867859	0.148	0.164	-1.548
0.304126977921	0.244	-0.424	2.044
0.309189796448	0.196	0.124	-1.312
0.314246892929	-0.168	-0.288	2.044
0.319308996201	-0.156	-0.084	0.832
0.324365854263	-0.372	-0.128	-0.324
0.329423904419	0.468	-0.288	2.044
0.334479808807	-0.124	0.244	-1.76
0.339543819427	-0.644	-0.356	2.044
0.344601869583	-0.136	0.052	-0.896
0.349665880203	-0.18	-0.456	1.632
0.354722976685	-0.164	-0.12	1.552
0.359780788422	-0.208	0.168	-0.852
0.364837884903	0.096	-0.416	2.044
0.369906902313	-0.08	0.192	-1.748
0.374964952469	0.652	-0.376	2.044
0.380027770996	0.076	-0.3	-0.292
0.385088920593	-0.072	-0.404	0.952
0.390152931213	0.8	-0.312	2.044
0.395208835602	-0.028	0.06	-1.324
0.400266885757	-0.22	-0.544	2.044
0.405323982239	0.016	0.04	-1.568
0.410379886627	0.224	0.06	2.044
0.415434837341	0.064	0.168	0.308
0.420494794846	-0.556	-0.108	0.208
0.425561904907	-0.1	0.176	2.044
0.430625915527	-0.352	0.088	-1.6
0.435683965683	-0.088	-0.508	2.044
0.44074177742	-0.204	0.04	-1.256
0.44580078125	0.076	-0.472	2.044
0.45086979866	0.128	-0.176	1.072
0.455926895142	0.088	0.208	-0.392
0.460998773575	0.284	-0.496	2.044
0.46605682373	0.336	0.0	-1.756
0.471111774445	-0.108	-0.396	2.044
0.476170778275	-0.128	-0.344	-0.776
0.481230974197	0.512	-0.632	1.556
0.486286878586	0.176	0.016	1.72
0.4913418293	-0.192	0.14	-1.012
0.496399879456	0.036	-0.556	2.044
0.501462936401	-0.08	0.204	-1.728
0.506519794464	-0.272	-0.428	2.044
0.511616945267	0.092	0.3	-0.148
0.516673803329	0.4	-0.036	0.768
0.521734952927	0.112	-0.16	2.044
0.526791810989	-0.116	0.128	-1.368
