Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000308036804199	0.184	-0.464	2.044
0.00239396095276	0.184	-0.464	2.044
0.00429511070251	0.184	-0.464	2.044
0.00619101524353	-0.06	-0.124	-0.508
0.00808715820312	-0.06	-0.124	-0.508
0.0100040435791	-0.06	-0.124	-0.508
0.0118989944458	-0.212	-0.292	2.044
0.0137941837311	-0.212	-0.292	2.044
0.0156869888306	-0.068	-0.072	-0.34
0.0175921916962	-0.068	-0.072	-0.34
0.0194900035858	-0.068	-0.072	-0.34
0.0213840007782	0.172	-0.288	2.044
0.0232760906219	0.172	-0.288	2.044
0.0251681804657	0.172	-0.288	2.044
0.02707695961	0.016	0.024	-0.168
0.0289711952209	0.016	0.024	-0.168
0.0308640003204	0.26	-0.288	2.008
0.032763004303	0.26	-0.288	2.008
0.0346550941467	0.26	-0.288	2.008
0.0365459918976	0.072	-0.064	0.044
0.038437128067	0.072	-0.064	0.044
0.0403311252594	0.072	-0.064	0.044
0.0422229766846	-0.092	-0.12	1.768
0.044116973877	-0.092	-0.12	1.768
0.046010017395	-0.092	-0.12	1.768
0.0479071140289	0.176	0.048	0.236
0.0498101711273	0.176	0.048	0.236
0.0517001152039	-0.056	-0.244	1.588
0.0536110401154	-0.056	-0.244	1.588
0.0555090904236	-0.056	-0.244	1.588
0.0574080944061	0.06	-0.02	0.428
0.0593011379242	0.06	-0.02	0.428
0.0611929893494	0.06	-0.02	0.428
0.0630850791931	0.016	-0.088	1.368
0.0649771690369	0.016	-0.088	1.368
0.0668680667877	-0.048	-0.08	0.636
0.0687680244446	-0.048	-0.08	0.636
0.070662021637	-0.048	-0.08	0.636
0.072555065155	0.016	-0.128	1.196
0.0744459629059	0.016	-0.128	1.196
0.0763370990753	0.016	-0.128	1.196
0.0782330036163	0.092	0.0	0.84
0.0801260471344	0.092	0.0	0.84
0.0820171833038	-0.1	-0.108	0.956
0.0839190483093	-0.1	-0.108	0.956
0.0858340263367	-0.1	-0.108	0.956
0.0877370834351	-0.124	-0.352	1.08
0.0896520614624	-0.124	-0.352	1.08
0.0915520191193	-0.124	-0.352	1.08
0.0934519767761	-0.084	0.04	0.76
0.0953509807587	-0.084	0.04	0.76
0.0972490310669	-0.024	-0.072	1.24
0.0991530418396	-0.024	-0.072	1.24
0.101058959961	-0.024	-0.072	1.24
0.102960109711	-0.088	0.02	0.544
0.104859113693	-0.088	0.02	0.544
0.106768131256	-0.088	0.02	0.544
0.108740091324	-0.128	-0.26	1.464
0.110642194748	-0.128	-0.26	1.464
0.112560033798	-0.16	0.02	0.336
0.114469051361	-0.16	0.02	0.336
0.116369009018	-0.16	0.02	0.336
0.118268966675	0.0	-0.264	1.68
0.120161056519	0.0	-0.264	1.68
0.122053146362	0.0	-0.264	1.68
0.123944997787	-0.092	-0.06	0.14
0.125845193863	-0.092	-0.06	0.14
0.127751111984	0.012	0.016	1.856
0.129650115967	0.012	0.016	1.856
0.131548166275	0.012	0.016	1.856
0.133445978165	-0.052	0.02	-0.04
0.135347127914	-0.052	0.02	-0.04
0.137248039246	-0.052	0.02	-0.04
0.139167070389	0.08	-0.36	2.044
0.141067028046	0.08	-0.36	2.044
0.142966985703	-0.004	-0.028	-0.232
0.144873142242	-0.004	-0.028	-0.232
0.146775007248	-0.004	-0.028	-0.232
0.148683071136	0.14	-0.12	2.044
0.150583028793	0.14	-0.12	2.044
0.15248298645	0.14	-0.12	2.044
0.154383182526	-0.016	-0.04	-0.4
0.156284093857	-0.016	-0.04	-0.4
0.158190965652	-0.008	-0.224	2.044
0.160101175308	-0.008	-0.224	2.044
0.162002086639	-0.008	-0.224	2.044
0.163902997971	-0.028	0.064	-0.588
0.165803194046	-0.028	0.064	-0.588
0.167709112167	-0.028	0.064	-0.588
0.169624090195	-0.104	-0.42	2.044
0.171526193619	-0.104	-0.42	2.044
0.173436164856	-0.068	0.004	-0.748
0.175337076187	-0.068	0.004	-0.748
0.177237033844	-0.068	0.004	-0.748
0.179141998291	0.04	-0.16	2.044
0.181042194366	0.04	-0.16	2.044
0.18294095993	0.04	-0.16	2.044
0.184841156006	-0.036	0.104	-0.908
0.186741113663	-0.036	0.104	-0.908
0.188675165176	-0.036	0.104	-0.908
0.190577030182	0.264	-0.572	2.044
0.192476034164	0.264	-0.572	2.044
0.194375038147	0.016	0.104	-1.028
0.19627404213	0.016	0.104	-1.028
0.198178052902	0.016	0.104	-1.028
0.200078010559	-0.016	-0.408	2.044
0.201979160309	-0.016	-0.408	2.044
0.203886032104	-0.016	-0.408	2.044
0.205787181854	-0.048	0.124	-1.196
0.20769405365	-0.048	0.124	-1.196
0.209596157074	0.092	-0.376	2.044
0.211496114731	0.092	-0.376	2.044
0.213406085968	0.092	-0.376	2.044
0.215306043625	-0.06	0.164	-1.296
0.217207193375	-0.06	0.164	-1.296
0.219112157822	-0.06	0.164	-1.296
0.221014022827	0.128	-0.512	2.044
0.222913980484	0.128	-0.512	2.044
0.224814176559	-0.044	0.112	-1.416
0.226715087891	-0.044	0.112	-1.416
0.228688001633	-0.044	0.112	-1.416
0.23059296608	0.18	-0.112	2.044
0.232498168945	0.18	-0.112	2.044
0.234400033951	0.18	-0.112	2.044
0.236299037933	-0.092	0.2	-1.484
0.238207101822	-0.092	0.2	-1.484
0.240108013153	0.168	-0.388	2.044
0.242012023926	0.168	-0.388	2.044
0.243911981583	0.168	-0.388	2.044
0.245813131332	-0.076	0.136	-1.58
0.247714996338	-0.076	0.136	-1.58
0.249615192413	-0.076	0.136	-1.58
0.251516103745	-0.248	-0.532	2.044
0.253417015076	-0.248	-0.532	2.044
0.255316972733	-0.1	0.128	-1.632
0.257218122482	-0.1	0.128	-1.632
0.259119033813	-0.1	0.128	-1.632
0.26101899147	0.016	-0.208	2.044
0.262923002243	0.016	-0.208	2.044
0.2648229599	0.016	-0.208	2.044
0.266731977463	-0.128	0.128	-1.688
0.268668174744	-0.128	0.128	-1.688
0.270570039749	-0.18	-0.556	2.044
0.272472143173	-0.18	-0.556	2.044
0.274373054504	-0.18	-0.556	2.044
0.276272058487	-0.076	0.06	-1.716
0.278179168701	-0.076	0.06	-1.716
0.280080080032	-0.076	0.06	-1.716
0.281980991364	-0.056	-0.364	2.044
0.283885002136	-0.056	-0.364	2.044
0.285784959793	-0.068	0.128	-1.736
0.287692070007	-0.068	0.128	-1.736
0.289592981339	-0.068	0.128	-1.736
0.291503190994	0.252	-0.616	2.044
0.293404102325	0.252	-0.616	2.044
0.295304059982	0.252	-0.616	2.044
0.297204017639	0.068	0.016	-1.728
0.299111127853	0.068	0.016	-1.728
0.301010131836	-0.02	-0.668	2.044
0.302911043167	-0.02	-0.668	2.044
0.304812192917	-0.02	-0.668	2.044
0.306712150574	-0.016	0.108	-1.728
0.308680057526	-0.016	0.108	-1.728
0.31058216095	-0.016	0.108	-1.728
0.312483072281	0.16	-0.464	2.044
0.314383983612	0.16	-0.464	2.044
0.316284179688	-0.012	0.156	-1.684
0.318186044693	-0.012	0.156	-1.684
0.320096969604	-0.012	0.156	-1.684
0.32200217247	0.18	-0.708	2.044
0.323902130127	0.18	-0.708	2.044
0.325801134109	0.18	-0.708	2.044
0.327707052231	0.048	0.108	-1.64
0.329607009888	0.048	0.108	-1.64
0.331509113312	-0.06	-0.144	2.044
0.333410978317	-0.06	-0.144	2.044
0.335311174393	-0.06	-0.144	2.044
0.337212085724	0.02	0.252	-1.592
0.339117050171	0.02	0.252	-1.592
0.341016054153	0.02	0.252	-1.592
0.34291601181	-0.04	-0.3	2.044
0.344818115234	-0.04	-0.3	2.044
0.346719026566	0.04	0.08	-1.52
0.348658084869	0.04	0.08	-1.52
0.350563049316	0.04	0.08	-1.52
0.352463960648	-0.292	-0.292	2.044
0.354366064072	-0.292	-0.292	2.044
0.356266975403	-0.292	-0.292	2.044
0.358175039291	-0.088	0.168	-1.44
0.360076189041	-0.088	0.168	-1.44
0.361977100372	0.004	-0.108	2.044
0.363877058029	0.004	-0.108	2.044
0.365776062012	0.004	-0.108	2.044
0.367702960968	-0.024	0.12	-1.336
0.369606018066	-0.024	0.12	-1.336
0.37150812149	-0.024	0.12	-1.336
0.373418092728	0.032	-0.336	2.044
0.37531709671	0.032	-0.336	2.044
0.377217054367	-0.028	0.012	-1.22
0.379124164581	-0.028	0.012	-1.22
0.381029129028	-0.028	0.012	-1.22
0.382930040359	-0.34	-0.344	2.044
0.384840011597	-0.34	-0.344	2.044
0.386741161346	-0.34	-0.344	2.044
0.388674020767	-0.1	0.084	-1.1
0.390575170517	-0.1	0.084	-1.1
0.392476081848	0.136	-0.552	2.044
0.394376039505	0.136	-0.552	2.044
0.396275043488	0.136	-0.552	2.044
0.398180961609	-0.02	0.044	-0.956
0.400081157684	-0.02	0.044	-0.956
0.401981115341	-0.02	0.044	-0.956
0.403881072998	0.092	-0.428	2.044
0.405781030655	0.092	-0.428	2.044
0.407741069794	-0.04	0.012	-0.808
0.409658193588	-0.04	0.012	-0.808
0.411561012268	-0.04	0.012	-0.808
0.413462162018	0.096	-0.208	2.044
0.415363073349	0.096	-0.208	2.044
0.417263031006	0.096	-0.208	2.044
0.419167995453	0.072	0.144	-0.648
0.421068191528	0.072	0.144	-0.648
0.422967195511	0.124	-0.42	2.044
0.424865961075	0.124	-0.42	2.044
0.426776170731	0.124	-0.42	2.044
0.428683042526	0.036	0.016	-0.484
0.430582046509	0.036	0.016	-0.484
0.432481050491	0.036	0.016	-0.484
0.4343791008	-0.288	-0.168	2.044
0.436280012131	-0.288	-0.168	2.044
0.438187122345	-0.288	-0.168	2.044
0.440092086792	0.184	0.092	-0.304
0.441992044449	0.184	0.092	-0.304
0.443891048431	-0.044	-0.144	2.044
0.445795059204	-0.044	-0.144	2.044
0.447702169418	-0.044	-0.144	2.044
0.44960308075	-0.004	0.048	-0.136
0.451503038406	-0.004	0.048	-0.136
0.453404188156	-0.004	0.048	-0.136
0.455303192139	-0.168	-0.14	1.92
0.45720410347	-0.168	-0.14	1.92
0.459110975266	-0.04	-0.08	0.064
0.461012125015	-0.04	-0.08	0.064
0.462911128998	-0.04	-0.08	0.064
0.46481013298	-0.108	-0.12	1.756
0.466711044312	-0.108	-0.12	1.756
0.46865105629	-0.108	-0.12	1.756
0.470555067062	0.012	-0.008	0.256
0.472455024719	0.012	-0.008	0.256
0.474354028702	-0.064	-0.324	1.564
0.476253986359	-0.064	-0.324	1.564
0.478160142899	-0.064	-0.324	1.564
0.480070114136	-0.02	-0.168	0.48
0.481971025467	-0.02	-0.168	0.48
0.483870029449	-0.02	-0.168	0.48
0.485769987106	-0.292	-0.016	1.328
0.48769903183	-0.292	-0.016	1.328
0.489603042603	-0.008	-0.12	0.676
0.491503000259	-0.008	-0.12	0.676
0.493404150009	-0.008	-0.12	0.676
0.495303153992	0.06	-0.1	1.156
0.497202157974	0.06	-0.1	1.156
