Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000304222106934	-0.012	-0.116	0.728
0.0102400779724	-0.04	-0.256	2.044
0.0199902057648	-0.016	-0.172	1.332
0.0297260284424	0.008	-0.004	-0.124
0.0394721031189	0.012	0.004	-0.192
0.0492231845856	-0.012	-0.148	1.112
0.0589570999146	-0.036	-0.26	2.044
0.0686950683594	-0.02	-0.124	0.94
0.0784420967102	0.016	0.024	-0.24
0.088210105896	0.0	-0.1	0.672
0.0979421138763	-0.024	-0.26	2.044
0.107688188553	-0.016	-0.184	1.4
0.117433071136	0.0	-0.004	-0.084
0.127169132233	0.0	-0.06	0.248
0.136917114258	-0.028	-0.224	1.816
0.146668195724	-0.028	-0.268	2.044
0.156415224075	-0.016	-0.14	1.004
0.166168212891	0.008	0.008	-0.216
0.175908088684	-0.008	-0.092	0.596
0.18564915657	-0.032	-0.236	2.044
0.195394039154	-0.02	-0.188	1.46
0.205137014389	0.008	-0.012	-0.052
0.214880228043	-0.004	-0.056	0.204
0.224631071091	-0.028	-0.232	1.772
0.234372138977	-0.012	-0.22	1.852
0.244113206863	0.0	-0.048	0.248
0.253854036331	0.004	-0.008	-0.092
0.263594150543	-0.008	-0.096	0.536
0.273350000381	-0.032	-0.24	2.0
0.283091068268	-0.012	-0.192	1.516
0.292839050293	0.004	-0.012	-0.016
0.302582025528	-0.004	-0.04	0.148
0.312323093414	-0.012	-0.228	1.704
0.322064161301	-0.02	-0.232	1.88
0.33180308342	0.004	-0.056	0.308
0.341547012329	0.004	0.0	-0.12
0.3512840271	-0.032	-0.172	1.32
0.361025094986	-0.032	-0.26	2.044
0.370765209198	-0.012	-0.188	1.584
0.380510091782	0.008	-0.024	0.024
0.390252113342	-0.012	-0.04	0.092
0.399992227554	-0.02	-0.216	1.664
0.409730195999	-0.044	-0.24	1.924
0.41947722435	-0.004	-0.048	0.376
0.429221153259	0.0	-0.008	-0.148
0.438975095749	-0.02	-0.164	1.26
0.44871711731	-0.02	-0.264	2.044
0.458473205566	-0.008	-0.112	0.804
0.46821808815	0.012	0.004	-0.236
0.477961063385	-0.008	-0.116	0.8
0.487700223923	-0.012	-0.2	1.612
0.497446060181	-0.036	-0.248	1.96
0.507191181183	0.004	-0.056	0.42
0.516935110092	-0.004	0.0	-0.168
0.526672124863	-0.024	-0.168	1.192
0.536418199539	-0.012	-0.26	2.044
0.546171188354	-0.004	-0.12	0.86
0.555912017822	0.012	0.012	-0.232
0.565650224686	-0.012	-0.12	0.74
0.575417041779	-0.04	-0.252	2.044
0.585175037384	-0.008	-0.176	1.328
0.594924211502	0.008	0.0	-0.124
0.604651212692	0.004	0.0	-0.188
0.614378213882	-0.016	-0.156	1.128
0.624136209488	-0.032	-0.256	2.044
0.633876085281	-0.004	-0.12	0.932
0.643615007401	0.008	0.016	-0.224
0.653353214264	-0.004	-0.108	0.68
0.663098096848	-0.04	-0.252	2.044
0.672840118408	-0.02	-0.18	1.4
0.682581186295	0.004	-0.016	-0.096
0.692320108414	0.004	-0.056	0.252
0.702060222626	-0.024	-0.224	1.816
0.711812019348	-0.028	-0.256	2.044
0.72155213356	-0.016	-0.14	1.0
0.731292009354	0.0	0.008	-0.22
0.74103307724	0.004	-0.1	0.608
0.750777006149	-0.032	-0.256	2.036
0.760518074036	-0.02	-0.172	1.456
0.770259141922	0.004	-0.012	-0.064
0.779998064041	-0.004	-0.052	0.196
0.789746999741	-0.02	-0.228	1.768
0.799488067627	-0.02	-0.224	1.836
0.809223175049	0.012	-0.048	0.248
0.818973064423	0.0	-0.008	-0.084
0.828703165054	-0.012	-0.092	0.544
0.838452100754	-0.028	-0.248	2.004
0.848389148712	-0.008	-0.188	1.512
0.858127117157	-0.004	-0.008	-0.024
0.867881059647	-0.004	-0.04	0.144
0.877629995346	-0.02	-0.232	1.724
0.887382030487	0.0	-0.256	1.88
0.897121191025	0.0	-0.048	0.3
0.906857013702	-0.004	-0.008	-0.112
0.916613101959	-0.036	-0.172	1.328
0.926366090775	-0.036	-0.252	2.044
0.936122179031	0.0	-0.108	0.732
0.945854187012	0.008	-0.012	0.016
0.955591201782	-0.012	-0.02	0.104
0.96533203125	-0.02	-0.22	1.664
0.975080013275	-0.036	-0.24	1.916
0.984818220139	0.004	-0.052	0.36
0.994703054428	0.008	0.012	-0.152
1.00443816185	-0.032	-0.16	1.26
1.01417803764	-0.036	-0.264	2.044
1.02392315865	-0.012	-0.116	0.8
1.03366303444	0.012	0.008	-0.232
1.04340720177	-0.016	-0.116	0.8
1.05314612389	-0.004	-0.208	1.624
1.06288313866	-0.044	-0.252	1.952
1.07262921333	-0.004	-0.052	0.416
1.08256101608	0.008	-0.008	-0.172
1.09230804443	-0.024	-0.16	1.196
1.10204815865	-0.016	-0.264	2.044
1.11179208755	-0.008	-0.12	0.852
1.12153315544	0.012	0.008	-0.224
1.13126921654	-0.02	-0.112	0.732
1.14100623131	-0.032	-0.256	2.044
1.15074515343	-0.012	-0.172	1.324
1.16049218178	0.004	-0.004	-0.124
1.17023205757	0.0	-0.004	-0.188
1.17996907234	-0.028	-0.156	1.132
1.18971610069	-0.024	-0.252	2.044
1.19945716858	-0.004	-0.124	0.924
1.20920610428	0.008	0.012	-0.228
1.21895217896	-0.016	-0.1	0.672
1.22869706154	-0.036	-0.252	2.036
1.23844504356	-0.012	-0.192	1.392
1.24820303917	0.008	-0.004	-0.104
1.2579472065	-0.016	-0.048	0.264
1.26769113541	-0.028	-0.224	1.824
1.27743601799	-0.024	-0.22	1.788
1.28718113899	0.0	-0.136	1.0
1.29691720009	0.012	0.012	-0.224
1.306661129	0.0	-0.1	0.608
1.316395998	-0.036	-0.252	2.036
1.326141119	-0.028	-0.192	1.444
1.33588218689	0.004	-0.008	-0.072
1.34562301636	0.0	-0.048	0.212
1.35535502434	-0.012	-0.236	1.796
1.36511206627	-0.016	-0.232	1.832
1.37485814095	0.0	-0.048	0.244
1.38461709023	0.0	-0.012	-0.088
1.39434814453	-0.004	-0.08	0.544
1.40408802032	-0.032	-0.248	2.012
1.41382312775	-0.02	-0.192	1.5
1.42356300354	0.0	-0.016	-0.032
1.43329501152	-0.004	-0.044	0.16
1.44303417206	-0.02	-0.228	1.728
1.45277714729	-0.012	-0.232	1.88
1.46252202988	0.012	-0.052	0.276
1.47226119041	0.004	-0.004	-0.112
1.48200106621	-0.024	-0.168	1.32
1.49175310135	-0.04	-0.252	2.044
1.50149917603	-0.008	-0.084	0.72
1.51124405861	0.0	-0.016	0.008
1.52097511292	-0.012	-0.032	0.12
1.53071522713	-0.02	-0.224	1.68
1.54046010971	-0.024	-0.244	1.916
1.55021715164	0.008	-0.056	0.34
1.55995512009	0.004	0.0	-0.14
1.56968617439	-0.04	-0.148	1.268
1.57943105698	-0.028	-0.268	2.044
1.58917617798	0.0	-0.12	0.784
1.59890723228	0.008	0.012	-0.236
1.60864114761	0.004	-0.116	0.812
1.6183860302	-0.02	-0.2	1.632
1.6281311512	-0.056	-0.244	1.94
1.63788604736	0.0	-0.052	0.408
1.64762020111	0.012	-0.004	-0.172
1.65736508369	-0.036	-0.156	1.204
1.6671102047	-0.02	-0.264	2.044
1.67685413361	-0.012	-0.12	0.856
1.68659901619	0.008	0.008	-0.232
1.69636011124	0.0	-0.088	0.728
1.70609617233	-0.036	-0.26	2.044
1.71583604813	-0.02	-0.164	1.316
1.72557520866	0.004	-0.004	-0.128
1.73531913757	0.012	-0.012	-0.176
1.74506521225	-0.024	-0.172	1.14
1.75481104851	-0.032	-0.26	2.044
1.76462006569	-0.008	-0.128	0.92
1.7743601799	0.0	0.016	-0.236
1.78409099579	-0.028	-0.092	0.68
1.79383516312	-0.036	-0.26	2.044
1.80357503891	-0.004	-0.18	1.384
1.81331110001	0.0	-0.004	-0.1
1.82304310799	-0.004	-0.068	0.264
1.8327832222	-0.016	-0.232	1.824
1.84252214432	-0.02	-0.252	2.044
1.85225820541	-0.012	-0.12	0.996
1.86200618744	0.004	0.024	-0.232
1.87174510956	0.004	-0.104	0.62
1.88148403168	-0.036	-0.256	2.04
1.89122509956	-0.012	-0.192	1.444
1.90097022057	0.004	-0.016	-0.072
1.91072416306	-0.02	-0.036	0.216
1.92047810555	-0.028	-0.224	1.788
1.93021821976	-0.028	-0.216	1.808
1.93996310234	0.008	-0.044	0.232
1.94970917702	-0.004	-0.004	-0.088
1.95946621895	0.0	-0.084	0.568
1.96920800209	-0.044	-0.268	2.036
1.97895407677	-0.016	-0.2	1.5
1.98869419098	0.012	-0.02	-0.028
1.99843811989	0.016	-0.04	0.16
2.00817203522	-0.024	-0.216	1.74
2.01791906357	-0.024	-0.236	1.868
2.02766513824	0.0	-0.056	0.288
2.03739905357	0.0	-0.012	-0.104
2.04713606834	-0.012	-0.18	1.332
2.05688214302	-0.04	-0.264	2.044
2.06662607193	-0.016	-0.088	0.72
2.07637000084	0.0	-0.02	0.008
2.08610510826	-0.004	-0.04	0.116
2.09585404396	-0.016	-0.22	1.692
2.10559511185	-0.02	-0.244	1.9
2.11534118652	0.004	-0.056	0.336
2.12508320808	0.0	0.0	-0.14
2.13480615616	-0.028	-0.172	1.276
2.14468121529	-0.032	-0.26	2.044
2.15442419052	-0.004	-0.112	0.772
2.16416501999	0.004	0.012	-0.252
2.17390322685	-0.004	-0.136	0.816
2.18365311623	-0.024	-0.216	1.644
2.19339418411	-0.032	-0.248	1.944
2.20313405991	0.016	-0.06	0.424
2.21286916733	0.004	0.004	-0.16
2.22261404991	-0.036	-0.16	1.22
2.23235702515	-0.024	-0.268	2.044
2.24209713936	-0.004	-0.12	0.836
2.25184011459	0.016	0.008	-0.232
2.2615840435	0.0	-0.112	0.76
2.2713201046	-0.048	-0.264	2.044
2.28106617928	-0.016	-0.176	1.308
2.29080700874	0.008	-0.008	-0.12
2.30055117607	0.012	0.0	-0.192
2.31028103828	-0.024	-0.172	1.152
2.32002401352	-0.032	-0.264	2.044
2.32976412773	-0.004	-0.128	0.9
2.33950710297	0.016	0.008	-0.224
2.34924507141	0.0	-0.1	0.696
2.35898017883	-0.036	-0.252	2.044
2.3687210083	-0.028	-0.18	1.372
2.37846708298	0.0	-0.008	-0.104
2.38820314407	0.0	-0.056	0.272
2.39794921875	-0.02	-0.224	1.836
2.40768504143	-0.028	-0.252	2.044
2.41743421555	-0.008	-0.132	0.976
2.4271800518	-0.008	0.008	-0.224
2.43692517281	-0.012	-0.108	0.636
2.44666910172	-0.028	-0.252	2.044
2.45643210411	-0.008	-0.176	1.432
2.46617722511	0.0	-0.016	-0.076
2.47590923309	-0.024	-0.036	0.216
2.48564720154	-0.02	-0.232	1.792
2.4953930378	-0.016	-0.22	1.82
2.50513911247	0.016	-0.036	0.248
2.51488304138	-0.008	-0.008	-0.076
2.52462220192	-0.004	-0.092	0.572
2.53438019753	-0.044	-0.256	2.012
2.54431009293	-0.004	-0.18	1.476
2.55405306816	0.012	-0.012	-0.036
2.5637960434	-0.008	-0.048	0.156
2.57353711128	-0.024	-0.22	1.744
2.58328318596	-0.028	-0.228	1.86
2.59302520752	0.008	-0.044	0.284
