Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000421047210693	-0.18	-0.104	-0.28
0.0026650428772	-0.376	-0.3	0.856
0.00471305847168	-0.376	-0.3	0.856
0.00675296783447	-0.376	-0.3	0.856
0.00879311561584	0.22	-0.688	2.044
0.0108489990234	0.22	-0.688	2.044
0.0128891468048	0.016	0.136	-1.368
0.0149250030518	0.016	0.136	-1.368
0.0169620513916	0.016	0.136	-1.368
0.0190091133118	0.072	-0.572	2.044
0.0210490226746	0.072	-0.572	2.044
0.0230860710144	0.004	0.06	-1.536
0.0251219272614	0.004	0.06	-1.536
0.0271570682526	0.004	0.06	-1.536
0.0292091369629	-0.036	0.004	2.044
0.0312480926514	-0.036	0.004	2.044
0.0332851409912	0.272	-0.232	0.476
0.0353291034698	0.272	-0.232	0.476
0.0373649597168	0.272	-0.232	0.476
0.039400100708	-0.2	0.052	0.124
0.0414400100708	-0.2	0.052	0.124
0.0434761047363	-0.188	-0.292	2.044
0.0455129146576	-0.188	-0.292	2.044
0.0475499629974	-0.188	-0.292	2.044
0.0495879650116	-0.004	0.524	-1.68
0.051628112793	-0.004	0.524	-1.68
0.0536761283875	0.144	-0.4	2.044
0.0557129383087	0.144	-0.4	2.044
0.057765007019	0.144	-0.4	2.044
0.0598049163818	0.032	0.02	-1.192
0.0618500709534	0.032	0.02	-1.192
0.0638859272003	0.04	-0.188	2.044
0.0659220218658	0.04	-0.188	2.044
0.0679581165314	0.04	-0.188	2.044
0.069993019104	0.156	-0.052	1.156
0.0720419883728	0.156	-0.052	1.156
0.0740940570831	-0.092	0.212	-0.504
0.0761399269104	-0.092	0.212	-0.504
0.0781850814819	-0.092	0.212	-0.504
0.0802321434021	0.176	-0.572	2.044
0.0822761058807	0.176	-0.572	2.044
0.0843200683594	-0.184	0.012	-1.772
0.0863649845123	-0.184	0.012	-1.772
0.0884110927582	-0.184	0.012	-1.772
0.0904629230499	0.452	-0.144	2.044
0.0925221443176	0.452	-0.144	2.044
0.0945661067963	-0.244	0.144	-0.728
0.0966241359711	-0.244	0.144	-0.728
0.098669052124	-0.244	0.144	-0.728
0.100716114044	-0.72	-0.648	1.372
0.102761030197	-0.72	-0.648	1.372
0.10480594635	-0.048	-0.276	1.82
0.106850147247	-0.048	-0.276	1.82
0.1088950634	-0.048	-0.276	1.82
0.110945940018	-0.188	0.08	-1.068
0.112991094589	-0.188	0.08	-1.068
0.115046024323	-0.036	-0.644	2.044
0.117090940475	-0.036	-0.644	2.044
0.119135141373	-0.036	-0.644	2.044
0.121222019196	-0.024	0.096	-1.704
0.123279094696	-0.024	0.096	-1.704
0.125324964523	0.368	-0.016	2.044
0.127368927002	0.368	-0.016	2.044
0.129413127899	0.368	-0.016	2.044
0.131462097168	0.24	0.084	-0.036
0.133506059647	0.24	0.084	-0.036
0.135549068451	0.12	-0.032	0.688
0.13759303093	0.12	-0.032	0.688
0.139636039734	0.12	-0.032	0.688
0.141685009003	-0.592	-0.54	2.044
0.143731117249	-0.592	-0.54	2.044
0.145776033401	0.02	0.212	-1.436
0.14781999588	0.02	0.212	-1.436
0.149877071381	0.02	0.212	-1.436
0.151926994324	-0.38	-0.212	2.044
0.153972148895	-0.38	-0.212	2.044
0.156021118164	-0.128	0.176	-1.48
0.158066987991	-0.128	0.176	-1.48
0.160118103027	-0.128	0.176	-1.48
0.16216301918	0.032	-0.1	2.044
0.164206027985	0.032	-0.1	2.044
0.166249036789	0.052	0.236	0.604
0.168291091919	0.052	0.236	0.604
0.170337915421	0.052	0.236	0.604
0.172389030457	0.356	0.024	0.024
0.174432039261	0.356	0.024	0.024
0.176471948624	-0.064	-0.436	2.044
0.178517103195	-0.064	-0.436	2.044
0.180567979813	-0.064	-0.436	2.044
0.182626008987	-0.24	0.048	-1.736
0.184673070908	-0.24	0.048	-1.736
0.186727046967	-0.056	-0.28	2.044
0.188772916794	-0.056	-0.28	2.044
0.19082403183	-0.26	0.256	-1.092
0.192870140076	-0.26	0.256	-1.092
0.194915056229	-0.26	0.256	-1.092
0.196959018707	-0.432	-0.744	1.928
0.19900393486	-0.432	-0.744	1.928
0.201055049896	0.224	-0.228	1.324
0.203099012375	0.224	-0.228	1.324
0.205142021179	0.224	-0.228	1.324
0.207185983658	-0.112	0.028	-0.648
0.209229946136	-0.112	0.028	-0.648
0.211276054382	-0.152	-0.352	2.044
0.213320970535	-0.152	-0.352	2.044
0.215366125107	-0.152	-0.352	2.044
0.21741104126	-0.196	0.132	-1.748
0.21946310997	-0.196	0.132	-1.748
0.221513986588	0.028	0.14	2.044
0.223556041718	0.028	0.14	2.044
0.225598096848	0.028	0.14	2.044
0.227638959885	-0.368	0.384	-0.56
0.229692935944	-0.368	0.384	-0.56
0.23174405098	0.088	-0.26	1.228
0.233788967133	0.088	-0.26	1.228
0.235831975937	0.088	-0.26	1.228
0.237874984741	-0.584	-0.236	1.928
0.239920139313	-0.584	-0.236	1.928
0.24197101593	0.236	0.444	-1.148
0.24401307106	0.236	0.444	-1.148
0.246056079865	0.236	0.444	-1.148
0.248099088669	0.428	-0.464	2.044
0.250153064728	0.428	-0.464	2.044
0.252197980881	0.016	0.136	-1.672
0.254241943359	0.016	0.136	-1.672
0.256283998489	0.016	0.136	-1.672
0.258327960968	-0.664	-0.04	2.044
0.260381937027	-0.664	-0.04	2.044
0.262427091599	-0.176	-0.088	0.064
0.264471054077	-0.176	-0.088	0.064
0.266515016556	-0.176	-0.088	0.064
0.268558979034	0.312	-0.408	0.52
0.270607948303	0.312	-0.408	0.52
0.272650957108	-0.08	-0.16	2.044
0.274696111679	-0.08	-0.16	2.044
0.276740074158	-0.08	-0.16	2.044
0.278784036636	0.02	0.104	-1.52
0.280833959579	0.02	0.104	-1.52
0.282881975174	0.364	-0.372	2.044
0.284924983978	0.364	-0.372	2.044
0.286978006363	0.364	-0.372	2.044
0.289021968842	0.476	0.24	-1.352
0.291072130203	0.476	0.24	-1.352
0.293116092682	-0.012	0.068	2.044
0.295159101486	-0.012	0.068	2.044
0.297202110291	-0.012	0.068	2.044
0.299246072769	0.156	-0.22	0.82
0.301290988922	0.156	-0.22	0.82
0.303337097168	0.08	-0.244	-0.16
0.305390119553	0.08	-0.244	-0.16
0.307435035706	0.08	-0.244	-0.16
0.309478998184	-0.364	-0.436	2.044
0.311528921127	-0.364	-0.436	2.044
0.313584089279	-0.308	0.196	-1.752
0.315629959106	-0.308	0.196	-1.752
0.317676067352	-0.308	0.196	-1.752
0.319720983505	-0.132	-0.524	2.044
0.32177400589	-0.132	-0.524	2.044
0.32382106781	0.296	0.032	-0.944
0.325864076614	0.296	0.032	-0.944
0.327907085419	0.296	0.032	-0.944
0.329951047897	0.556	-0.476	1.812
0.332000017166	0.556	-0.476	1.812
0.334043979645	-0.08	-0.236	1.484
0.336089134216	-0.08	-0.236	1.484
0.338134050369	-0.08	-0.236	1.484
0.340184926987	-0.26	0.332	-0.784
0.342230081558	-0.26	0.332	-0.784
0.344284057617	0.044	-0.428	2.044
0.346332073212	0.044	-0.428	2.044
0.34837603569	0.044	-0.428	2.044
0.350420951843	-0.056	0.2	-1.76
0.352466106415	-0.056	0.2	-1.76
0.354511022568	-0.164	-0.336	2.044
0.356558084488	-0.164	-0.336	2.044
0.358602046967	-0.164	-0.336	2.044
0.360654115677	-0.164	-0.048	-0.392
0.36269903183	-0.164	-0.048	-0.392
0.364745140076	-0.248	-0.152	1.024
0.36678814888	-0.248	-0.152	1.024
0.368833065033	-0.248	-0.152	1.024
0.370882987976	0.0	-0.304	2.044
0.372919082642	0.0	-0.304	2.044
0.374953985214	-0.424	0.328	-1.284
0.377002954483	-0.424	0.328	-1.284
0.379048109055	-0.424	0.328	-1.284
0.381099939346	0.604	-0.432	2.044
0.383142948151	0.604	-0.432	2.044
0.385185956955	0.076	0.16	-1.572
0.387228965759	0.076	0.16	-1.572
0.389271974564	0.076	0.16	-1.572
0.391318082809	0.112	-0.26	2.044
0.393366098404	0.112	-0.26	2.044
0.395407915115	-0.036	-0.164	0.252
0.397453069687	-0.036	-0.164	0.252
0.399496078491	-0.036	-0.164	0.252
0.40155506134	-0.264	-0.196	0.328
0.403599977493	-0.264	-0.196	0.328
0.405643939972	0.088	-0.236	2.044
0.407685995102	0.088	-0.236	2.044
0.409734964371	0.088	-0.236	2.044
0.411781072617	0.056	-0.032	-1.568
0.41383600235	0.056	-0.032	-1.568
0.415880918503	0.132	-0.924	2.044
0.417923927307	0.132	-0.924	2.044
0.419966936111	0.132	-0.924	2.044
0.422016143799	-0.116	0.048	-1.312
0.424060106277	-0.116	0.048	-1.312
0.426104068756	0.2	-0.196	2.044
0.42814707756	0.2	-0.196	2.044
0.430197000504	0.064	0.268	0.912
