Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000314950942993	0.104	-0.388	2.044
0.0020580291748	0.104	-0.388	2.044
0.00361084938049	-0.032	-0.196	1.3
0.00515985488892	-0.032	-0.196	1.3
0.00670599937439	-0.032	-0.196	1.3
0.00827193260193	-0.172	0.036	-0.664
0.00981903076172	-0.172	0.036	-0.664
0.0113649368286	-0.172	0.036	-0.664
0.0129098892212	-0.172	0.036	-0.664
0.0144670009613	-0.104	0.124	-0.924
0.0160119533539	-0.104	0.124	-0.924
0.0175578594208	-0.104	0.124	-0.924
0.0191059112549	0.044	-0.06	0.756
0.0206508636475	0.044	-0.06	0.756
0.0222129821777	0.044	-0.06	0.756
0.023756980896	0.152	-0.292	2.044
0.0253019332886	0.152	-0.292	2.044
0.0268528461456	0.152	-0.292	2.044
0.0284008979797	0.152	-0.292	2.044
0.0299508571625	0.068	-0.368	2.044
0.0314939022064	0.068	-0.368	2.044
0.033038854599	0.068	-0.368	2.044
0.0345818996429	-0.084	-0.16	1.064
0.0361268520355	-0.084	-0.16	1.064
0.0376720428467	-0.084	-0.16	1.064
0.0392179489136	-0.192	0.076	-0.804
0.040776014328	-0.192	0.076	-0.804
0.0423200130463	-0.192	0.076	-0.804
0.0438799858093	-0.1	0.12	-0.812
0.0454280376434	-0.1	0.12	-0.812
0.0469789505005	-0.1	0.12	-0.812
0.0485258102417	-0.1	0.12	-0.812
0.0500710010529	0.056	-0.096	1.008
0.0516138076782	0.056	-0.096	1.008
0.0531568527222	0.056	-0.096	1.008
0.0546998977661	0.148	-0.316	2.044
0.0562508106232	0.148	-0.316	2.044
0.0577948093414	0.148	-0.316	2.044
0.0593409538269	0.072	-0.364	2.044
0.060882806778	0.072	-0.364	2.044
0.0624268054962	0.072	-0.364	2.044
0.0639710426331	0.072	-0.364	2.044
0.0655150413513	-0.076	-0.136	0.796
0.0670590400696	-0.076	-0.136	0.796
0.0686168670654	-0.076	-0.136	0.796
0.0701868534088	-0.172	0.072	-0.928
0.0717399120331	-0.172	0.072	-0.928
0.0733058452606	-0.172	0.072	-0.928
0.0748598575592	-0.088	0.112	-0.672
0.0764129161835	-0.088	0.112	-0.672
0.0779700279236	-0.088	0.112	-0.672
0.0795240402222	0.052	-0.112	1.268
0.0810768604279	0.052	-0.112	1.268
0.0826299190521	0.052	-0.112	1.268
0.0841820240021	0.052	-0.112	1.268
0.0857338905334	0.164	-0.336	2.044
0.0873029232025	0.164	-0.336	2.044
0.0888559818268	0.164	-0.336	2.044
0.0904068946838	0.06	-0.352	2.044
0.0919709205627	0.06	-0.352	2.044
0.0935318470001	0.06	-0.352	2.044
0.0950839519501	-0.096	-0.104	0.536
0.0966379642487	-0.096	-0.104	0.536
0.0981960296631	-0.096	-0.104	0.536
0.0997478961945	-0.096	-0.104	0.536
