Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.00031304359436	-0.108	-0.072	2.044
0.00204610824585	-0.036	-0.048	2.044
0.00359296798706	-0.036	-0.048	2.044
0.00513195991516	-0.036	-0.048	2.044
0.00666904449463	-0.036	-0.048	2.044
0.00822305679321	0.024	-0.032	2.044
0.00975894927979	0.024	-0.032	2.044
0.0112941265106	0.024	-0.032	2.044
0.0128300189972	0.092	-0.02	2.044
0.014377117157	0.092	-0.02	2.044
0.0159151554108	0.092	-0.02	2.044
0.017450094223	0.156	-0.012	2.044
0.0189869403839	0.156	-0.012	2.044
0.0205199718475	0.156	-0.012	2.044
0.0220749378204	0.156	-0.012	2.044
0.0236110687256	0.212	0.0	2.044
0.0251381397247	0.212	0.0	2.044
0.0266699790955	0.212	0.0	2.044
0.028195142746	0.276	0.032	2.044
0.0297281742096	0.276	0.032	2.044
0.0312600135803	0.276	0.032	2.044
0.0327961444855	0.32	0.04	2.044
0.0343289375305	0.32	0.04	2.044
0.0358610153198	0.32	0.04	2.044
0.0373921394348	0.32	0.04	2.044
0.0389251708984	0.376	0.028	2.028
0.0404691696167	0.376	0.028	2.028
0.0420019626617	0.376	0.028	2.028
0.0435481071472	0.428	0.044	1.904
0.0450849533081	0.428	0.044	1.904
0.0466229915619	0.428	0.044	1.904
0.0481550693512	0.464	0.048	1.792
0.0496881008148	0.464	0.048	1.792
0.0512199401855	0.464	0.048	1.792
0.0527541637421	0.52	0.052	1.664
0.0542919635773	0.52	0.052	1.664
0.0558300018311	0.52	0.052	1.664
0.0573630332947	0.52	0.052	1.664
0.0588960647583	0.552	0.064	1.528
0.0604281425476	0.552	0.064	1.528
0.0619599819183	0.552	0.064	1.528
0.063493013382	0.588	0.048	1.4
0.0650250911713	0.588	0.048	1.4
0.0665571689606	0.588	0.048	1.4
0.068088054657	0.62	0.048	1.256
0.0696351528168	0.62	0.048	1.256
0.0711679458618	0.62	0.048	1.256
0.0727250576019	0.62	0.048	1.256
0.0742721557617	0.64	0.06	1.108
