Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000309944152832	0.0	-0.108	0.688
0.0415279865265	-0.008	-0.124	0.856
0.0825879573822	-0.036	-0.144	1.148
0.123640060425	-0.008	-0.16	1.084
0.164689064026	0.0	-0.112	0.84
0.205743074417	-0.012	-0.092	0.692
0.246799945831	-0.024	-0.124	0.876
0.287843942642	0.004	-0.18	1.164
0.328887939453	-0.008	-0.136	1.06
0.369943141937	-0.004	-0.116	0.82
0.410988092422	-0.008	-0.104	0.696
0.452031135559	-0.004	-0.14	0.92
0.49307513237	-0.016	-0.156	1.176
0.534117937088	-0.012	-0.136	1.02
0.575184106827	-0.008	-0.1	0.768
0.616238117218	0.0	-0.096	0.724
0.657279968262	-0.032	-0.12	0.976
0.698333978653	-0.008	-0.164	1.18
0.739383935928	-0.02	-0.14	0.988
0.780434131622	-0.004	-0.108	0.748
0.82148194313	-0.008	-0.104	0.74
0.862524986267	-0.012	-0.148	1.02
0.903568983078	-0.016	-0.156	1.172
0.944612026215	-0.02	-0.132	0.976
0.985656023026	-0.012	-0.1	0.732
1.02670502663	-0.012	-0.108	0.764
1.06776213646	-0.004	-0.164	1.024
1.10880994797	-0.008	-0.16	1.164
1.14987802505	-0.008	-0.132	0.94
1.19093394279	-0.004	-0.1	0.704
1.2319791317	-0.004	-0.112	0.784
1.27302312851	-0.02	-0.14	1.088
1.31406712532	-0.004	-0.156	1.132
1.35511112213	-0.016	-0.124	0.892
1.39616107941	-0.012	-0.104	0.708
1.43720912933	-0.012	-0.112	0.816
1.47826504707	-0.004	-0.14	1.112
1.51931595802	-0.004	-0.144	1.112
1.56035995483	-0.004	-0.124	0.864
1.60140299797	-0.012	-0.092	0.684
1.64244794846	-0.016	-0.112	0.844
1.68349194527	-0.024	-0.16	1.136
1.7245349884	-0.012	-0.148	1.092
1.76557993889	0.0	-0.112	0.816
1.80662512779	-0.008	-0.096	0.696
1.84768795967	-0.024	-0.12	0.908
1.88873314857	-0.028	-0.164	1.168
1.92979097366	-0.008	-0.156	1.04
1.9708340168	-0.008	-0.108	0.784
2.01187801361	-0.012	-0.104	0.704
2.05292105675	-0.016	-0.136	0.94
2.09396505356	-0.008	-0.152	1.18
2.13500809669	-0.012	-0.132	1.02
2.17606306076	0.008	-0.12	0.764
2.21711111069	-0.012	-0.108	0.72
2.25816011429	-0.016	-0.128	0.956
2.29921913147	-0.016	-0.156	1.176
2.34026408195	-0.004	-0.148	0.984
2.38130807877	-0.012	-0.112	0.756
2.42236995697	0.0	-0.104	0.732
2.46342110634	0.0	-0.148	0.996
2.50445795059	-0.016	-0.172	1.16
2.5455019474	-0.004	-0.14	0.936
2.58655500412	0.0	-0.104	0.72
2.62759804726	-0.004	-0.112	0.76
2.66864109039	-0.016	-0.152	1.056
2.70969009399	-0.004	-0.152	1.144
2.75073504448	-0.012	-0.124	0.916
2.79177808762	-0.012	-0.096	0.704
2.83281993866	-0.008	-0.108	0.784
2.87386202812	-0.004	-0.136	1.08
2.91490507126	-0.012	-0.144	1.112
2.95604109764	0.004	-0.128	0.888
2.99710607529	-0.008	-0.1	0.704
3.03815603256	0.0	-0.116	0.816
3.07919001579	0.008	-0.156	1.092
3.12024497986	-0.004	-0.164	1.12
3.16129803658	-0.012	-0.112	0.868
3.20234298706	-0.012	-0.1	0.704
3.24338698387	-0.012	-0.128	0.876
3.28443002701	-0.008	-0.152	1.156
3.32547402382	-0.008	-0.144	1.064
3.36652708054	-0.012	-0.116	0.82
3.40757799149	-0.02	-0.092	0.696
3.44863700867	-0.004	-0.124	0.9
3.4896800518	-0.012	-0.144	1.164
3.53073501587	-0.004	-0.14	1.04
3.57178401947	-0.004	-0.104	0.792
3.61282896996	-0.012	-0.104	0.704
3.65389704704	-0.008	-0.116	0.916
3.69494104385	-0.016	-0.156	1.176
3.73600411415	-0.008	-0.144	1.028
3.77704906464	-0.016	-0.108	0.776
3.81809210777	0.004	-0.104	0.708
3.85913300514	-0.012	-0.132	0.96
3.90017604828	-0.012	-0.16	1.168
3.94121909142	-0.012	-0.124	0.98
3.98226213455	-0.004	-0.108	0.736
4.02330493927	-0.016	-0.104	0.752
4.06434798241	-0.028	-0.168	1.024
4.10539507866	-0.02	-0.16	1.16
4.14644598961	-0.02	-0.136	0.948
4.18749403954	-0.008	-0.104	0.72
4.22853708267	0.0	-0.096	0.78
4.2695710659	-0.012	-0.14	1.048
4.3106200695	-0.012	-0.152	1.152
4.35166406631	-0.008	-0.12	0.92
4.39271402359	-0.008	-0.1	0.712
4.43375611305	-0.012	-0.116	0.788
4.47479915619	-0.008	-0.152	1.072
4.51591396332	-0.008	-0.144	1.136
4.55696702003	-0.012	-0.12	0.868
4.59803509712	-0.012	-0.104	0.7
4.6390850544	-0.008	-0.124	0.84
4.68013000488	-0.012	-0.152	1.144
4.72117304802	-0.016	-0.14	1.088
4.76221609116	-0.008	-0.12	0.844
4.8032579422	-0.004	-0.1	0.688
4.84430003166	-0.02	-0.112	0.868
4.88534212112	-0.008	-0.16	1.156
4.92638707161	-0.008	-0.156	1.068
4.96743512154	-0.016	-0.132	0.828
