Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.952737092972	-0.024	-0.084	0.816
0.960230112076	-0.024	0.06	-0.428
0.96772813797	-0.008	-0.12	0.772
0.975219011307	-0.004	-0.32	2.044
0.982711076736	-0.032	-0.16	1.316
0.990209102631	-0.056	0.036	-0.108
0.99770116806	-0.016	-0.056	0.292
1.00522303581	0.004	-0.244	1.756
1.01271510124	-0.016	-0.224	1.792
1.02021193504	-0.044	-0.024	0.312
1.02770400047	-0.012	0.02	-0.128
1.03523516655	0.012	-0.188	1.28
1.04272699356	0.004	-0.28	2.044
1.05023002625	-0.016	-0.088	0.808
1.05772709846	-0.02	0.072	-0.448
1.06521916389	0.0	-0.124	0.772
1.07270216942	0.008	-0.32	2.044
1.08019304276	-0.028	-0.148	1.328
1.08768510818	-0.032	0.072	-0.58
1.09517598152	-0.024	-0.044	0.304
1.10267400742	0.0	-0.352	2.044
1.11015701294	-0.024	-0.22	1.792
1.11765193939	-0.044	-0.012	0.316
1.12515115738	-0.008	0.008	-0.124
1.13264203072	0.02	-0.188	1.268
1.14013695717	0.0	-0.28	2.044
1.14762997627	-0.02	-0.076	0.812
1.15512895584	-0.016	0.048	-0.424
1.1626200676	-0.004	-0.12	0.768
1.17011213303	0.0	-0.328	2.044
1.17759394646	-0.036	-0.152	1.324
1.18509197235	-0.044	0.072	-0.568
1.19258308411	-0.012	-0.056	0.284
1.20007395744	0.024	-0.36	2.044
1.20756411552	-0.016	-0.224	1.8
1.21505594254	-0.028	0.06	-0.576
1.22255301476	0.0	0.016	-0.132
1.23004102707	0.02	-0.344	2.044
1.23753213882	0.004	-0.284	2.044
1.24502706528	-0.02	-0.08	0.812
1.25251793861	-0.024	0.056	-0.42
1.26002502441	-0.004	-0.108	0.768
1.26751995087	0.004	-0.32	2.044
1.27501606941	-0.032	-0.16	1.324
1.28250813484	-0.032	0.064	-0.576
1.28999900818	-0.012	-0.052	0.28
1.29748797417	0.008	-0.352	2.044
1.30498695374	-0.02	-0.228	1.804
1.31247806549	-0.04	0.064	-0.572
1.31997108459	-0.02	0.012	-0.124
1.32746315002	0.02	-0.324	2.044
1.33495402336	0.004	-0.288	2.044
1.34245014191	-0.024	0.048	-0.416
1.3499481678	-0.016	0.048	-0.44
1.35743904114	0.02	-0.296	2.044
1.36493515968	0.012	-0.336	2.044
1.37242603302	-0.052	0.016	-0.104
1.37992715836	-0.044	0.072	-0.576
1.38741898537	-0.012	-0.06	0.288
1.39491510391	0.008	-0.348	2.044
1.40240597725	-0.008	-0.22	1.784
1.40989804268	-0.036	0.056	-0.58
1.41738915443	-0.004	0.012	-0.132
1.42488503456	0.02	-0.344	2.044
1.43237614632	0.008	-0.288	2.044
1.43986701965	-0.02	0.036	-0.416
1.44735693932	-0.012	0.048	-0.432
1.45484900475	0.024	-0.296	2.044
1.46234512329	0.008	-0.328	2.044
1.469851017	-0.048	0.012	-0.096
1.47734308243	-0.052	0.068	-0.584
1.48483896255	0.008	-0.244	1.748
1.49233102798	0.016	-0.356	2.044
1.49983000755	-0.04	-0.02	0.32
1.50732111931	-0.028	0.064	-0.572
1.51482200623	-0.012	0.012	-0.128
1.52231812477	0.02	-0.332	2.044
1.52980899811	0.016	-0.284	2.044
1.5372979641	-0.028	0.052	-0.412
1.54479408264	-0.02	0.052	-0.424
1.55228614807	0.02	-0.296	2.044
1.5597820282	0.008	-0.316	2.044
1.56727194786	-0.048	0.004	-0.1
1.57476305962	-0.032	0.064	-0.584
1.58226013184	0.016	-0.248	1.74
1.58975100517	0.008	-0.356	2.044
1.59724116325	-0.044	-0.02	0.336
1.60473704338	-0.028	0.068	-0.576
1.61224007607	0.004	-0.184	1.26
1.61973595619	0.012	-0.336	2.044
1.62722611427	-0.032	-0.08	0.82
1.6347219944	-0.028	0.032	-0.408
1.64221405983	-0.02	0.056	-0.432
1.64970612526	0.024	-0.3	2.044
1.65719604492	0.004	-0.328	2.044
1.66469216347	-0.032	0.012	-0.096
1.67218208313	-0.036	0.088	-0.604
1.67969107628	0.008	-0.248	1.74
1.68718194962	0.008	-0.356	2.044
1.69467306137	-0.044	-0.024	0.328
1.70217013359	-0.028	0.06	-0.58
1.7096619606	0.008	-0.172	1.26
1.71715116501	0.024	-0.336	2.044
1.72464704514	-0.032	-0.076	0.832
1.73214316368	-0.024	0.048	-0.412
1.73964095116	0.0	-0.124	0.748
1.74712395668	0.028	-0.304	2.044
1.7546210289	-0.028	-0.16	1.34
1.76211500168	-0.048	0.028	-0.084
1.76960706711	-0.036	0.08	-0.572
1.77709698677	0.0	-0.24	1.74
1.78458404541	0.008	-0.352	2.044
1.79207611084	-0.04	-0.024	0.324
1.79957294464	-0.032	0.052	-0.576
1.8070640564	0.008	-0.18	1.256
1.81455516815	0.02	-0.34	2.044
1.82205104828	-0.02	-0.08	0.828
1.8295481205	-0.032	0.036	-0.408
1.83703804016	0.004	-0.112	0.748
1.8445391655	0.02	-0.296	2.044
1.85202693939	-0.028	-0.148	1.34
1.8595290184	-0.036	0.016	-0.096
1.86702108383	-0.008	-0.056	0.276
1.87451815605	0.008	-0.24	1.728
1.88200998306	-0.02	-0.232	1.816
1.88951206207	-0.04	-0.032	0.344
1.8970041275	-0.008	0.02	-0.144
1.90450000763	0.008	-0.164	1.232
1.91199111938	0.024	-0.336	2.044
1.91948795319	-0.02	-0.092	0.828
1.92698001862	-0.02	0.044	-0.404
1.93446993828	-0.008	-0.116	0.748
1.94196414948	0.016	-0.3	2.044
1.9494600296	-0.02	-0.164	1.344
1.95695114136	-0.036	0.008	-0.084
1.9644510746	-0.012	-0.048	0.264
1.9719440937	0.0	-0.236	1.728
1.97943305969	-0.024	-0.236	1.824
1.9869260788	-0.048	-0.028	0.332
1.99442100525	-0.004	0.024	-0.148
2.00191402435	0.008	-0.184	1.256
2.00940513611	0.008	-0.276	2.044
2.01689505577	-0.016	-0.08	0.844
2.02440810204	-0.028	0.052	-0.44
2.03190207481	-0.012	-0.12	0.748
2.03939914703	0.02	-0.288	2.044
2.04689002037	-0.028	-0.16	1.352
2.05438613892	-0.048	0.008	-0.092
2.06188297272	-0.008	-0.052	0.256
2.06938004494	0.024	-0.232	1.704
2.07687401772	-0.024	-0.232	1.828
2.08437108994	-0.028	-0.032	0.34
2.09186410904	-0.008	0.016	-0.148
2.09937000275	0.004	-0.196	1.244
2.10686206818	0.016	-0.288	2.044
2.11435413361	-0.024	-0.092	0.836
2.12184596062	-0.012	0.06	-0.448
2.12933802605	0.0	-0.112	0.744
2.13682103157	0.016	-0.344	2.044
2.14431715012	-0.032	-0.152	1.356
2.15180897713	-0.04	0.068	-0.58
2.15930199623	-0.004	-0.056	0.26
2.16679215431	0.008	-0.236	1.716
2.17435503006	-0.012	-0.216	1.808
2.18184995651	-0.044	-0.02	0.344
2.18934202194	-0.02	0.016	-0.144
2.19683504105	0.012	-0.176	1.24
2.20433115959	0.016	-0.288	2.044
2.21182203293	-0.024	-0.088	0.86
2.21931910515	-0.028	0.06	-0.436
2.22680997849	-0.008	-0.116	0.74
2.23433303833	0.0	-0.328	2.044
2.2418179512	-0.028	-0.16	1.356
2.24931001663	-0.044	0.076	-0.584
2.25680208206	-0.008	-0.052	0.252
2.26435613632	0.004	-0.336	2.044
2.27185606956	-0.016	-0.228	1.828
2.27935409546	-0.048	0.072	-0.56
2.28684616089	-0.012	0.016	-0.144
2.29434108734	0.024	-0.34	2.044
2.30183815956	0.008	-0.296	2.044
2.30935001373	-0.02	-0.084	0.848
2.31684303284	-0.016	0.056	-0.444
2.32435011864	-0.008	-0.116	0.728
2.33184313774	0.004	-0.324	2.044
2.33933901787	-0.016	-0.136	1.348
2.34683012962	-0.032	0.06	-0.588
2.35432600975	-0.016	-0.048	0.252
2.36181807518	0.02	-0.356	2.044
2.36930894852	-0.012	-0.232	1.832
2.3767991066	-0.036	0.064	-0.568
2.38435506821	-0.008	0.016	-0.152
2.39185500145	0.012	-0.332	2.044
2.39935207367	0.008	-0.284	2.044
2.40684199333	-0.012	0.036	-0.404
2.41433906555	-0.012	0.048	-0.44
2.42183709145	0.012	-0.296	2.044
2.42933702469	0.008	-0.332	2.044
2.43682694435	-0.036	0.016	-0.08
2.44431900978	-0.052	0.076	-0.592
2.45181512833	-0.012	-0.044	0.256
2.45931100845	0.008	-0.352	2.044
2.46680212021	-0.012	-0.216	1.84
2.47432899475	-0.04	0.06	-0.576
2.48182106018	-0.012	0.012	-0.144
2.48931407928	0.016	-0.348	2.044
2.49680495262	0.012	-0.28	2.044
2.50432300568	-0.02	0.044	-0.392
2.51181602478	-0.016	0.06	-0.448
2.51931905746	0.016	-0.284	2.044
2.52680802345	0.0	-0.32	2.044
2.53431916237	-0.06	0.024	-0.076
2.54182004929	-0.04	0.068	-0.592
2.54931807518	0.008	-0.236	1.716
2.55680894852	0.008	-0.348	2.044
2.5643620491	-0.036	-0.024	0.356
2.57185602188	-0.028	0.048	-0.556
2.57935404778	-0.02	0.02	-0.156
2.58684515953	0.012	-0.344	2.044
2.59433698654	0.012	-0.292	2.044
2.60182905197	-0.024	0.044	-0.392
2.60932016373	-0.012	0.068	-0.464
2.61681103706	0.028	-0.288	2.044
2.62430715561	0.004	-0.32	2.044
2.63180303574	-0.044	0.008	-0.08
2.63929915428	-0.044	0.072	-0.588
2.64679098129	0.008	-0.24	1.708
2.65434598923	0.008	-0.344	2.044
2.66187500954	-0.036	-0.04	0.364
2.66937494278	-0.032	0.06	-0.568
2.67686700821	0.016	-0.168	1.196
2.68436408043	0.016	-0.344	2.044
2.69185614586	-0.028	-0.084	0.86
2.69935417175	-0.024	0.04	-0.4
2.70684504509	0.0	-0.108	0.724
2.71432995796	0.02	-0.292	2.044
2.72182607651	0.004	-0.324	2.044
2.72932696342	-0.048	0.012	-0.072
2.73681902885	-0.044	0.076	-0.58
2.7443151474	0.004	-0.232	1.712
2.7518119812	0.02	-0.356	2.044
2.75930905342	-0.04	-0.032	0.356
2.76680016518	-0.032	0.064	-0.58
2.77436494827	0.012	-0.18	1.228
2.78186416626	0.02	-0.332	2.044
2.78936100006	-0.02	-0.092	0.86
2.79737901688	-0.028	0.044	-0.396
2.80488705635	0.008	-0.12	0.732
2.81237912178	0.012	-0.288	2.044
2.81987595558	-0.032	-0.16	1.376
2.82736897469	-0.052	0.016	-0.072
2.83486509323	-0.016	-0.04	0.24
2.84235811234	0.012	-0.256	1.692
2.84984302521	-0.004	-0.232	1.848
2.85733103752	-0.028	-0.032	0.36
2.86482596397	-0.008	0.016	-0.16
2.87231898308	0.012	-0.188	1.22
2.8798160553	0.004	-0.32	2.044
2.88730716705	-0.016	-0.088	0.856
2.89480304718	-0.032	0.04	-0.388
2.90230107307	-0.004	-0.12	0.716
2.9097931385	0.024	-0.292	2.044
2.91728401184	-0.028	-0.164	1.376
2.92478108406	-0.04	0.012	-0.068
2.93227314949	-0.02	-0.048	0.236
2.93977713585	0.008	-0.24	1.708
2.94726705551	-0.016	-0.228	1.84
2.95476007462	-0.036	-0.024	0.368
2.96225094795	-0.008	0.02	-0.172
2.96974205971	0.004	-0.172	1.204
2.97723317146	-0.004	-0.276	2.044
2.98472905159	-0.004	-0.104	0.864
2.99222111702	-0.024	0.06	-0.456
2.99971795082	-0.008	-0.116	0.708
3.00721311569	0.004	-0.32	2.044
3.0147049427	-0.028	-0.156	1.372
3.02220201492	-0.048	0.02	-0.064
3.02969408035	-0.02	-0.036	0.228
3.03718495369	-0.004	-0.244	1.7
3.04470396042	-0.016	-0.236	1.848
3.05219697952	-0.032	-0.032	0.372
3.05969405174	-0.008	0.02	-0.164
3.0671851635	0.016	-0.184	1.216
3.07467913628	0.004	-0.292	2.044
3.08217000961	-0.02	-0.088	0.876
3.08966207504	-0.024	0.056	-0.448
3.09715294838	-0.004	-0.112	0.712
3.10464811325	0.012	-0.332	2.044
3.11213994026	-0.04	-0.14	1.384
3.11963796616	-0.04	0.076	-0.592
3.12713313103	-0.024	-0.036	0.232
3.13462901115	0.004	-0.348	2.044
3.14212608337	-0.016	-0.244	1.848
3.1496450901	-0.04	-0.036	0.388
3.15713596344	-0.008	0.016	-0.172
3.16463208199	0.012	-0.18	1.212
3.17212295532	-0.004	-0.276	2.044
3.17962002754	-0.032	-0.088	0.872
3.1871111393	-0.032	0.064	-0.456
3.19460201263	-0.008	-0.104	0.708
3.20209312439	0.012	-0.324	2.044
3.20958399773	-0.012	-0.16	1.384
3.21707510948	-0.056	0.08	-0.572
3.22457003593	-0.008	-0.04	0.224
3.23206210136	0.0	-0.352	2.044
3.23955512047	-0.016	-0.232	1.848
3.24704694748	-0.032	0.056	-0.572
3.25454211235	0.0	0.016	-0.172
3.26203107834	0.028	-0.344	2.044
3.26952695847	0.0	-0.28	2.044
3.27700901031	-0.016	-0.084	0.868
3.28450393677	-0.032	0.06	-0.448
3.2919960022	-0.008	-0.108	0.688
3.29949307442	0.0	-0.32	2.044
3.30697703362	-0.032	-0.168	1.388
3.31447005272	-0.032	0.068	-0.592
3.32196617126	-0.008	-0.04	0.228
3.3294570446	0.004	-0.344	2.044
3.33694601059	-0.024	-0.24	1.852
3.34444308281	-0.028	0.056	-0.556
3.35194206238	-0.016	0.02	-0.172
3.35945510864	0.024	-0.332	2.044
3.36694598198	0.004	-0.28	2.044
3.37444114685	-0.032	0.036	-0.384
3.38194012642	-0.024	0.076	-0.456
3.38943696022	0.016	-0.3	2.044
3.3969271183	0.004	-0.316	2.044
3.40442299843	-0.024	-0.156	1.376
3.41191506386	-0.048	0.076	-0.584
3.41941213608	-0.012	-0.064	0.232
3.42690396309	0.0	-0.348	2.044
3.4343919754	-0.016	-0.24	1.852
3.44188499451	-0.044	0.06	-0.568
3.44937801361	-0.004	0.02	-0.168
3.45686912537	0.032	-0.34	2.044
3.46436405182	0.008	-0.288	2.044
3.47187614441	-0.02	0.048	-0.388
3.47937512398	-0.028	0.06	-0.46
3.48686814308	0.008	-0.284	2.044
3.49436211586	0.004	-0.32	2.044
3.50186014175	-0.048	0.012	-0.052
3.50935316086	-0.036	0.076	-0.584
3.51684498787	0.008	-0.244	1.692
3.52434015274	0.008	-0.348	2.044
3.53183102608	-0.036	-0.032	0.38
3.5393280983	-0.032	0.056	-0.572
3.54681897163	0.0	0.032	-0.184
3.55430698395	0.016	-0.34	2.044
3.5617980957	-0.004	-0.284	2.044
3.56930208206	-0.032	0.044	-0.368
3.5767929554	-0.02	0.056	-0.46
3.58436012268	0.008	-0.292	2.044
3.59189009666	0.008	-0.332	2.044
3.59939312935	-0.044	0.008	-0.056
3.60689115524	-0.04	0.072	-0.592
3.61439299583	0.02	-0.236	1.668
3.6218931675	0.012	-0.344	2.044
3.62939310074	-0.036	-0.032	0.388
3.63688611984	-0.044	0.064	-0.568
3.64438700676	0.008	-0.18	1.2
3.65188598633	0.024	-0.328	2.044
3.65938806534	-0.016	-0.092	0.88
3.66688203812	-0.02	0.044	-0.376
3.67438197136	-0.004	-0.112	0.696
3.68187713623	0.02	-0.292	2.044
3.68937015533	0.016	-0.324	2.044
3.69686293602	-0.044	0.008	-0.048
3.70437502861	-0.04	0.08	-0.584
3.71186614037	0.004	-0.24	1.688
3.71936702728	0.008	-0.344	2.044
3.72686195374	-0.044	-0.032	0.392
3.73436117172	-0.036	0.056	-0.564
3.74186015129	0.004	-0.164	1.2
3.74935913086	0.024	-0.332	2.044
3.75685214996	-0.004	-0.096	0.888
3.76435303688	-0.024	0.048	-0.372
3.77184796333	0.0	-0.112	0.688
3.77935194969	0.024	-0.288	2.044
3.7868449688	-0.036	-0.172	1.408
3.79434514046	-0.056	0.024	-0.064
3.80184006691	-0.012	-0.036	0.212
3.80933499336	0.012	-0.244	1.68
3.81682801247	0.0	-0.348	2.044
3.8243329525	-0.036	-0.028	0.392
3.83183312416	-0.024	0.052	-0.556
3.83933401108	0.008	-0.184	1.188
3.84683895111	0.024	-0.336	2.044
3.85433316231	-0.016	-0.096	0.892
3.86183214188	-0.032	0.04	-0.372
3.86933207512	0.0	-0.108	0.684
3.87681603432	0.02	-0.292	2.044
3.88431501389	-0.036	-0.156	1.388
3.89180898666	-0.044	0.008	-0.04
3.89930915833	-0.012	-0.04	0.204
3.90679502487	0.012	-0.244	1.672
3.91434502602	-0.008	-0.236	1.864
3.92184305191	-0.04	-0.036	0.412
3.92934298515	-0.008	0.024	-0.18
3.93683314323	0.008	-0.168	1.184
3.94442915916	0.0	-0.288	2.044
3.95193696022	-0.028	-0.08	0.888
3.95943903923	-0.02	0.06	-0.392
3.96694898605	-0.004	-0.108	0.684
3.97444915771	0.02	-0.288	2.044
3.98194694519	-0.032	-0.168	1.404
3.98945808411	-0.052	0.008	-0.048
3.99695301056	-0.016	-0.04	0.208
4.0044529438	0.008	-0.24	1.676
4.0119509697	-0.012	-0.236	1.88
4.01945304871	-0.036	-0.028	0.396
4.02694702148	-0.012	0.028	-0.196
4.03444695473	0.004	-0.176	1.188
4.04194116592	-0.008	-0.288	2.044
4.04943609238	-0.02	-0.092	0.884
4.0569331646	-0.012	0.056	-0.468
4.06443309784	0.004	-0.104	0.696
4.07193112373	0.012	-0.328	2.044
4.07943606377	-0.024	-0.16	1.408
4.08693003654	-0.04	0.064	-0.588
4.09442901611	-0.024	-0.032	0.204
4.10192894936	0.012	-0.244	1.668
4.10942006111	-0.02	-0.232	1.868
4.11691713333	-0.024	-0.032	0.4
4.12441706657	-0.012	0.028	-0.192
4.13191199303	0.012	-0.168	1.184
4.13941001892	0.0	-0.296	2.044
4.14689612389	-0.024	-0.084	0.9
4.15439510345	-0.02	0.068	-0.452
4.16189002991	0.0	-0.112	0.676
4.16937994957	0.004	-0.324	2.044
4.17687296867	-0.024	-0.172	1.412
4.18437314034	-0.052	0.072	-0.588
4.19186711311	-0.008	-0.032	0.2
4.19937801361	0.008	-0.352	2.044
4.20688414574	-0.016	-0.244	1.88
4.21438407898	-0.028	0.064	-0.564
4.22188401222	-0.012	0.028	-0.192
4.22938394547	0.004	-0.168	1.188
4.23687601089	-0.004	-0.288	2.044
4.24437594414	-0.024	-0.096	0.908
4.25187015533	-0.028	0.06	-0.46
4.25937008858	0.0	-0.112	0.668
4.26685404778	0.008	-0.316	2.044
4.27435302734	-0.028	-0.164	1.42
4.28184914589	-0.04	0.068	-0.588
4.28935599327	-0.016	-0.04	0.196
4.29684996605	-0.004	-0.36	2.044
4.30434608459	-0.012	-0.24	1.88
4.31183695793	-0.028	0.064	-0.56
4.31934213638	-0.008	0.032	-0.192
4.32684803009	0.024	-0.332	2.044
4.33434796333	0.0	-0.292	2.044
4.34183907509	-0.044	0.04	-0.368
4.34933805466	-0.024	0.048	-0.464
4.35683202744	0.02	-0.288	2.044
4.36433196068	0.008	-0.332	2.044
4.37182497978	-0.028	-0.156	1.416
4.37932515144	-0.044	0.072	-0.596
4.38681817055	-0.024	-0.036	0.196
4.39431810379	0.0	-0.356	2.044
4.40180706978	-0.024	-0.244	1.884
4.40931296349	-0.032	0.064	-0.56
4.41680693626	-0.004	0.02	-0.188
4.42436504364	0.032	-0.356	2.044
4.43186712265	0.004	-0.292	2.044
4.4393620491	-0.036	0.04	-0.364
4.44687008858	-0.02	0.068	-0.464
4.45437002182	0.016	-0.296	2.044
4.46187400818	0.008	-0.308	2.044
4.46937203407	-0.044	0.008	-0.032
4.47686600685	-0.048	0.072	-0.592
4.48436594009	0.008	-0.24	1.656
4.49187994003	0.0	-0.36	2.044
4.49937200546	-0.02	-0.244	1.912
4.50685811043	-0.028	0.056	-0.556
4.51439213753	-0.008	0.028	-0.192
4.52189517021	0.028	-0.328	2.044
4.52938914299	0.0	-0.292	2.044
4.53687500954	-0.04	0.04	-0.356
4.54437494278	-0.028	0.06	-0.476
4.55187511444	0.02	-0.288	2.044
4.55937504768	0.008	-0.32	2.044
4.56688094139	-0.072	0.012	-0.024
4.57438015938	-0.032	0.072	-0.592
4.58188009262	0.004	-0.236	1.652
4.5893740654	0.004	-0.348	2.044
4.59686613083	-0.036	-0.032	0.408
4.6043651104	-0.036	0.044	-0.556
4.61186003685	0.012	-0.176	1.168
4.61936903	0.028	-0.336	2.044
4.62686514854	-0.016	-0.092	0.924
4.63436794281	-0.036	0.036	-0.356
4.64186215401	-0.024	0.064	-0.476
4.64935708046	0.016	-0.296	2.044
4.65684914589	0.008	-0.324	2.044
4.66436100006	-0.036	0.004	-0.028
4.67186498642	-0.04	0.068	-0.596
4.67936611176	0.004	-0.228	1.66
4.68685793877	0.004	-0.356	2.044
4.69435095787	-0.04	-0.036	0.408
4.70184898376	-0.04	0.052	-0.56
4.70934009552	0.012	-0.168	1.164
4.71683716774	0.032	-0.34	2.044
4.72433710098	-0.02	-0.092	0.916
4.73183202744	-0.028	0.048	-0.348
4.739331007	-0.008	-0.108	0.652
4.74682402611	0.02	-0.292	2.044
4.75432610512	-0.032	-0.168	1.432
4.76182198524	-0.048	0.012	-0.028
4.76931595802	-0.02	0.056	-0.596
4.77681016922	0.0	-0.232	1.644
4.78435015678	0.008	-0.348	2.044
4.79186201096	-0.032	-0.04	0.42
4.7993619442	-0.032	0.06	-0.548
4.80686116219	0.012	-0.18	1.156
4.81436109543	0.024	-0.332	2.044
4.821860075	-0.012	-0.084	0.924
4.82940006256	-0.036	0.044	-0.352
4.83689498901	-0.012	-0.104	0.656
4.84439516068	0.008	-0.288	2.044
4.85188794136	-0.032	-0.168	1.436
4.85938715935	-0.04	0.016	-0.02
4.86688494682	-0.004	-0.028	0.172
4.87438511848	0.02	-0.232	1.628
4.88187813759	-0.02	-0.244	1.904
4.88937211037	-0.036	-0.024	0.428
4.89686608315	-0.016	0.02	-0.208
4.9043610096	0.012	-0.172	1.152
4.91185212135	0.028	-0.328	2.044
4.91935515404	-0.02	-0.096	0.932
4.92686700821	-0.02	0.04	-0.352
4.93436193466	-0.016	-0.1	0.648
4.94185209274	0.016	-0.288	2.044
4.94935417175	-0.032	-0.184	1.444
4.95684814453	-0.044	0.004	-0.012
4.9643471241	-0.016	-0.028	0.18
4.97184205055	0.008	-0.228	1.644
4.97934103012	-0.008	-0.24	1.9
4.98683810234	-0.04	-0.028	0.424
4.99433803558	-0.016	0.028	-0.212
