Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000311136245728	-0.072	-0.068	0.164
0.00443410873413	-0.072	-0.068	0.164
0.00836896896362	0.184	-0.22	1.596
0.0123009681702	0.28	-0.332	2.044
0.0162279605865	0.28	-0.328	2.044
0.0201721191406	0.28	-0.328	2.044
0.0240969657898	0.104	-0.216	2.036
0.0280230045319	-0.172	-0.056	0.624
0.0319499969482	-0.316	0.068	-0.588
0.0358879566193	-0.328	0.092	-0.964
0.0398139953613	-0.328	0.092	-0.964
0.0437390804291	-0.184	-0.008	-0.32
0.0476651191711	0.084	-0.152	1.024
0.0515909194946	0.26	-0.292	2.044
0.0555350780487	0.26	-0.292	2.044
0.0594689846039	0.312	-0.356	2.044
0.0634019374847	0.192	-0.268	2.044
0.0673451423645	-0.072	-0.112	1.188
0.071277141571	-0.072	-0.112	1.188
0.0752100944519	-0.272	0.024	-0.18
0.0791461467743	-0.328	0.104	-0.948
0.0830790996552	-0.256	0.044	-0.688
0.0870161056519	-0.016	-0.088	0.452
0.0909481048584	-0.016	-0.088	0.452
0.0948770046234	0.22	-0.248	1.868
0.0988130569458	0.308	-0.352	2.044
0.102752923965	0.28	-0.34	2.044
0.106688976288	0.28	-0.34	2.044
0.110634088516	0.052	-0.188	1.772
0.114571094513	-0.208	-0.032	0.324
0.1185131073	-0.32	0.092	-0.764
0.122447013855	-0.308	0.072	-0.912
0.126379966736	-0.308	0.072	-0.912
0.130311012268	-0.136	-0.056	-0.072
0.134241104126	0.152	-0.196	1.324
0.138172149658	0.268	-0.304	2.044
0.142107963562	0.268	-0.304	2.044
0.146044969559	0.296	-0.336	2.044
0.149975061417	0.148	-0.244	2.044
0.153903961182	-0.12	-0.096	0.892
0.157840967178	-0.12	-0.096	0.892
0.161772966385	-0.292	0.06	-0.428
0.165709972382	-0.328	0.104	-0.976
0.169641971588	-0.224	0.008	-0.504
0.173571109772	0.06	-0.14	0.752
0.177518129349	0.06	-0.14	0.752
0.181450128555	0.248	-0.264	2.044
0.185394048691	0.304	-0.348	2.044
0.189326047897	0.224	-0.292	2.044
0.193254947662	0.224	-0.292	2.044
0.197185993195	-0.016	-0.152	1.468
0.201117038727	-0.252	-0.004	0.048
0.205047130585	-0.332	0.096	-0.876
0.208982944489	-0.296	0.06	-0.812
0.212913036346	-0.296	0.06	-0.812
0.216844081879	-0.056	-0.06	0.2
0.220783948898	0.184	-0.216	1.62
0.224713087082	0.296	-0.336	2.044
0.228646039963	0.296	-0.336	2.044
0.232587099075	0.268	-0.348	2.044
0.236539125443	0.092	-0.216	2.016
0.240497112274	-0.176	-0.064	0.58
0.244426012039	-0.176	-0.064	0.58
0.248351097107	-0.308	0.084	-0.62
0.252278089523	-0.324	0.088	-0.96
0.256207942963	-0.168	-0.008	-0.284
0.260143041611	0.104	-0.164	1.06
0.264073133469	0.104	-0.164	1.06
0.268006086349	0.264	-0.3	2.044
0.271937131882	0.3	-0.352	2.044
0.275876045227	0.188	-0.268	2.044
0.279807090759	0.188	-0.268	2.044
0.283738136292	-0.088	-0.116	1.16
0.28768992424	-0.268	0.024	-0.232
0.291621923447	-0.328	0.1	-0.952
0.295553922653	-0.256	0.044	-0.664
0.299494028091	-0.256	0.044	-0.664
0.303426980972	0.0	-0.108	0.516
0.30735707283	0.228	-0.248	1.916
0.311288118362	0.296	-0.348	2.044
0.315221071243	0.296	-0.348	2.044
0.319157123566	0.268	-0.3	2.044
0.323087930679	0.036	-0.176	1.736
0.327024936676	-0.208	-0.028	0.276
0.330970048904	-0.208	-0.028	0.276
0.334902048111	-0.324	0.092	-0.776
0.338838100433	-0.328	0.088	-0.908
0.34277009964	-0.124	-0.044	-0.036
0.34670996666	0.156	-0.196	1.364
0.350655078888	0.156	-0.196	1.364
0.35458612442	0.28	-0.296	2.044
0.358533143997	0.304	-0.332	2.044
0.362474918365	0.14	-0.236	2.044
0.366413116455	0.14	-0.236	2.044
0.370343923569	-0.128	-0.096	0.86
0.374275922775	-0.292	0.048	-0.436
0.378207921982	-0.332	0.092	-0.976
0.382141113281	-0.212	0.0	-0.484
0.386069059372	-0.212	0.0	-0.484
0.389992952347	0.052	-0.128	0.796
0.393923044205	0.256	-0.28	2.044
0.397855043411	0.308	-0.348	2.044
0.401786088943	0.308	-0.348	2.044
0.405722141266	0.232	-0.272	2.044
0.409654140472	-0.032	-0.132	1.452
0.413584947586	-0.248	0.004	0.004
0.417521953583	-0.248	0.004	0.004
0.421461105347	-0.34	0.104	-0.884
0.425394058228	-0.28	0.056	-0.788
0.429332017899	-0.072	-0.064	0.228
0.433263063431	0.196	-0.22	1.652
0.437201023102	0.196	-0.22	1.652
0.441142082214	0.292	-0.332	2.044
0.445074081421	0.272	-0.34	2.044
0.449010133743	0.084	-0.208	1.988
0.452940940857	0.084	-0.208	1.988
0.456871986389	-0.196	-0.052	0.548
0.460803985596	-0.304	0.072	-0.636
0.464735031128	-0.32	0.092	-0.964
0.468668937683	-0.172	-0.016	-0.268
0.47260594368	-0.172	-0.016	-0.268
0.476545095444	0.116	-0.164	1.088
0.480479001999	0.264	-0.292	2.044
0.484411001205	0.3	-0.352	2.044
0.488342046738	0.3	-0.352	2.044
0.492272138596	0.188	-0.256	2.044
0.496209144592	-0.084	-0.112	1.14
0.500144958496	-0.288	0.036	-0.224
0.504076004028	-0.288	0.036	-0.224
0.508013963699	-0.332	0.104	-0.96
0.511945009232	-0.252	0.04	-0.66
0.515882015228	0.004	-0.112	0.504
0.51981306076	0.216	-0.256	1.928
0.5237429142	0.216	-0.256	1.928
0.527673959732	0.304	-0.36	2.044
0.531605958939	0.248	-0.3	2.044
0.535537004471	0.044	-0.192	1.696
0.539469003677	0.044	-0.192	1.696
0.543403148651	-0.216	-0.032	0.268
0.547342061996	-0.32	0.1	-0.784
0.551283121109	-0.3	0.08	-0.896
0.555215120316	-0.108	-0.06	-0.02
0.559152126312	-0.108	-0.06	-0.02
0.563085079193	0.168	-0.188	1.388
0.56702208519	0.296	-0.324	2.044
0.570954084396	0.3	-0.364	2.044
0.574885129929	0.3	-0.364	2.044
0.578819990158	0.14	-0.24	2.044
0.582751989365	-0.136	-0.08	0.82
0.586693048477	-0.308	0.06	-0.464
0.590625047684	-0.308	0.06	-0.464
0.594558000565	-0.328	0.088	-0.98
0.598490953445	-0.212	0.008	-0.464
0.602432012558	0.064	-0.136	0.812
0.606369018555	0.256	-0.264	2.044
0.610300064087	0.256	-0.264	2.044
0.614229917526	0.304	-0.356	2.044
