Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000349044799805	-0.02	-0.196	1.488
0.00700497627258	-0.032	-0.24	2.044
0.0134840011597	-0.012	-0.196	1.396
0.0199589729309	0.008	-0.08	0.56
0.0264320373535	0.004	0.008	-0.092
0.0329191684723	0.004	-0.044	0.236
0.0393891334534	-0.02	-0.144	1.048
0.0458610057831	-0.016	-0.232	1.812
0.0523331165314	-0.032	-0.256	2.044
0.0588150024414	-0.016	-0.132	1.016
0.0652899742126	0.004	-0.052	0.212
0.0717680454254	0.008	0.004	-0.22
0.0782420635223	0.004	-0.008	-0.064
0.0847220420837	-0.02	-0.188	1.408
0.091224193573	-0.036	-0.248	2.036
0.0977010726929	-0.036	-0.244	2.044
0.104176998138	-0.016	-0.088	0.628
0.110666036606	0.004	-0.008	-0.056
0.11714220047	0.008	0.004	-0.224
0.123620986938	-0.012	-0.052	0.204
0.130096197128	-0.02	-0.228	1.756
0.136577129364	-0.016	-0.268	2.044
0.1430580616	-0.032	-0.22	1.852
0.149528026581	-0.024	-0.148	1.084
0.156007051468	-0.004	0.024	-0.22
0.162490129471	-0.004	-0.012	-0.104
0.168977022171	-0.004	-0.088	0.532
0.1754591465	-0.028	-0.252	1.996
0.181955099106	-0.024	-0.256	2.044
0.188435077667	-0.012	-0.188	1.536
0.19491815567	-0.02	-0.084	0.708
0.201399087906	0.008	0.004	-0.224
0.207872152328	-0.004	-0.032	0.14
0.214353084564	-0.02	-0.128	0.916
0.2208340168	-0.012	-0.216	1.712
0.227308988571	-0.024	-0.24	1.88
0.2337911129	-0.012	-0.152	1.148
0.24027299881	-0.004	-0.04	0.32
0.246747016907	-0.004	-0.008	-0.128
0.253228187561	0.0	-0.08	0.468
0.259693145752	-0.016	-0.18	1.3
0.266173124313	-0.048	-0.248	1.968
0.272648096085	-0.016	-0.196	1.592
0.279122114182	-0.004	-0.108	0.748
0.285602092743	0.004	-0.032	0.036
0.292095184326	0.008	0.012	-0.232
0.29856801033	-0.004	-0.148	0.844
0.305055141449	-0.024	-0.22	1.66
0.311531066895	-0.028	-0.252	2.044
0.318006038666	-0.016	-0.152	1.208
0.324486970901	-0.004	-0.052	0.368
0.330965995789	-0.004	0.004	-0.172
0.337439060211	0.004	-0.004	-0.144
0.343914031982	-0.028	-0.16	1.24
0.350394010544	-0.028	-0.244	1.932
0.356868982315	-0.036	-0.264	2.044
0.363358020782	-0.012	-0.2	1.644
0.369832992554	0.008	-0.028	0.068
0.376311063766	0.004	0.008	-0.236
0.382802009583	0.0	-0.028	0.056
0.389276981354	-0.008	-0.112	0.784
0.395759105682	-0.04	-0.264	2.044
0.402245044708	-0.024	-0.248	1.964
0.408719062805	-0.032	-0.168	1.288
0.415199995041	0.008	0.0	-0.148
0.421672105789	0.004	0.004	-0.184
0.428143978119	-0.016	-0.048	0.372
0.434619188309	-0.028	-0.156	1.184
0.441100120544	-0.024	-0.256	2.044
0.447574138641	-0.028	-0.2	1.7
0.454055070877	-0.008	-0.112	0.88
0.460535049438	0.0	-0.024	0.108
0.467001199722	-0.008	-0.016	0.012
0.473488092422	-0.02	-0.096	0.712
0.479963064194	-0.02	-0.204	1.556
0.486437082291	-0.028	-0.252	1.992
0.492920160294	-0.016	-0.18	1.34
0.499394178391	0.004	-0.076	0.488
0.505872964859	0.004	0.0	-0.12
0.512339115143	0.0	-0.068	0.292
0.518804073334	-0.024	-0.164	1.128
0.525285005569	-0.028	-0.224	1.86
0.531764030457	-0.028	-0.26	2.044
0.538238048553	-0.016	-0.116	0.952
0.544723033905	0.004	-0.04	0.148
0.551202058792	0.004	0.004	-0.224
0.557676076889	-0.008	-0.096	0.664
0.564155101776	-0.028	-0.196	1.496
0.570634126663	-0.032	-0.244	2.044
0.577121019363	-0.036	-0.248	2.024
0.583597183228	0.0	-0.076	0.556
0.590071201324	0.0	0.0	-0.076
0.596530199051	0.0	0.008	-0.204
0.603001117706	0.012	-0.052	0.248
0.609474182129	-0.028	-0.228	1.808
0.61595416069	-0.032	-0.272	2.044
0.622435092926	-0.02	-0.232	1.8
0.628910064697	0.008	-0.04	0.204
0.635382175446	0.004	0.0	-0.216
0.641853094101	-0.004	-0.008	-0.06
0.648326158524	-0.012	-0.092	0.604
0.654805183411	-0.036	-0.24	2.036
0.661285161972	-0.068	-0.248	2.044
0.667759180069	-0.016	-0.18	1.464
0.67423415184	0.0	-0.08	0.62
0.680705070496	0.008	0.012	-0.224
0.687177181244	0.0	-0.044	0.192
0.693655967712	-0.02	-0.14	0.988
0.700131177902	-0.028	-0.26	2.044
0.706610202789	-0.024	-0.232	1.848
0.713087081909	-0.012	-0.152	1.076
0.71956205368	0.012	-0.044	0.256
0.726050138474	-0.004	-0.008	-0.088
0.732526063919	-0.008	-0.068	0.54
0.739000082016	-0.024	-0.184	1.372
0.745474100113	-0.028	-0.252	2.008
0.751949071884	-0.016	-0.18	1.528
0.758424043655	-0.008	-0.092	0.672
0.764903068542	0.008	-0.024	-0.02
0.771383047104	-0.02	-0.028	0.144
0.777857065201	-0.024	-0.128	0.92
0.784332990646	-0.02	-0.224	1.724
0.790816068649	-0.024	-0.248	2.044
0.797291994095	-0.016	-0.156	1.136
0.803771972656	0.0	-0.044	0.316
0.810244083405	0.004	0.004	-0.188
0.81671500206	0.004	-0.004	-0.12
0.823199033737	-0.028	-0.18	1.328
0.829673051834	-0.036	-0.252	1.972
0.836153030396	-0.024	-0.252	2.044
0.842633008957	-0.008	-0.112	0.732
0.849107980728	0.008	-0.016	0.02
0.855580091476	0.008	0.004	-0.228
0.862058162689	0.0	-0.04	0.088
0.86852312088	-0.02	-0.216	1.664
0.874999046326	-0.028	-0.256	2.044
0.881474018097	-0.024	-0.244	1.924
0.88794708252	-0.012	-0.148	1.204
0.894431114197	0.0	0.012	-0.156
0.900902986526	0.004	-0.008	-0.14
0.907385110855	0.0	-0.064	0.424
0.913850069046	-0.036	-0.244	1.932
0.920330047607	-0.024	-0.264	2.044
0.926805019379	-0.008	-0.216	1.644
0.933283090591	0.012	-0.12	0.796
0.939757108688	0.0	0.008	-0.232
0.946226119995	0.004	-0.032	0.06
0.952699184418	0.0	-0.132	0.796
0.959164142609	-0.032	-0.208	1.62
0.965648174286	-0.052	-0.228	1.98
0.972129106522	-0.02	-0.176	1.264
0.978603124619	0.004	-0.06	0.42
0.985076189041	0.004	0.008	-0.148
0.991559028625	-0.02	-0.052	0.36
0.99803519249	-0.032	-0.148	1.184
1.00451612473	-0.02	-0.264	1.9
1.01099610329	-0.024	-0.212	1.688
1.01747107506	-0.008	-0.112	0.872
1.02394604683	0.008	-0.024	0.108
1.03042507172	0.008	0.012	-0.232
1.03689813614	-0.004	-0.116	0.728
1.0433781147	-0.02	-0.204	1.568
1.04985308647	-0.04	-0.26	2.044
1.05633115768	-0.028	-0.252	1.996
1.06281208992	0.004	-0.072	0.484
1.06928515434	0.016	-0.008	-0.128
1.07576417923	0.016	0.0	-0.184
1.08223509789	-0.032	-0.148	1.124
1.08871912956	-0.028	-0.232	1.864
1.09519720078	-0.028	-0.26	2.044
1.10167717934	-0.02	-0.208	1.736
1.10815119743	0.0	-0.028	0.148
1.11461806297	0.008	0.004	-0.22
1.12109613419	0.0	-0.02	-0.02
1.12756514549	-0.016	-0.08	0.656
1.13404512405	-0.036	-0.26	2.044
1.14051699638	-0.04	-0.252	2.032
1.1469950676	-0.008	-0.192	1.396
1.15347099304	0.004	0.0	-0.092
1.15993618965	0.008	0.004	-0.204
1.16641402245	0.012	-0.072	0.256
1.17288708687	-0.016	-0.152	1.06
1.17936110497	-0.036	-0.26	2.044
1.18584012985	-0.016	-0.224	1.796
1.19232010841	-0.024	-0.128	1.0
1.19879317284	0.012	-0.036	0.2
1.20526719093	-0.004	-0.016	-0.04
1.21174716949	-0.016	-0.092	0.596
1.21822118759	-0.032	-0.18	1.44
1.22469711304	-0.032	-0.248	2.044
1.23117208481	-0.02	-0.184	1.456
1.23764705658	0.004	-0.08	0.604
1.24412512779	0.004	-0.004	-0.064
1.25060510635	0.004	-0.056	0.2
1.25707697868	-0.012	-0.152	1.0
