Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000312089920044	0.04	0.012	0.636
0.00220990180969	0.116	-0.276	2.044
0.00392198562622	0.116	-0.276	2.044
0.00562906265259	0.116	-0.276	2.044
0.00733304023743	-0.052	-0.296	1.552
0.00905799865723	-0.052	-0.296	1.552
0.0107679367065	-0.052	-0.296	1.552
0.0124740600586	-0.148	0.024	-1.176
0.0141789913177	-0.148	0.024	-1.176
0.0158960819244	-0.148	0.024	-1.176
0.0176010131836	0.008	0.068	0.176
0.0193040370941	0.008	0.068	0.176
0.0210089683533	0.008	0.068	0.176
0.0227110385895	0.116	-0.264	2.044
0.0244369506836	0.116	-0.264	2.044
0.0261418819427	0.116	-0.264	2.044
0.0278460979462	-0.02	-0.344	2.02
0.0295588970184	-0.02	-0.344	2.02
0.0312650203705	-0.02	-0.344	2.02
0.0329699516296	-0.144	-0.004	-0.984
0.0346760749817	-0.144	-0.004	-0.984
0.0363800525665	-0.144	-0.004	-0.984
0.0380849838257	0.0	0.076	-0.264
0.039783000946	0.0	0.076	-0.264
0.0414850711823	0.0	0.076	-0.264
0.0431799888611	0.124	-0.228	2.044
0.0448939800262	0.124	-0.228	2.044
0.0465979576111	0.124	-0.228	2.044
0.0483169555664	0.004	-0.336	2.044
0.0500290393829	0.004	-0.336	2.044
0.0517430305481	0.004	-0.336	2.044
0.0534470081329	-0.136	-0.028	-0.692
0.0551509857178	-0.136	-0.028	-0.692
0.0568559169769	-0.136	-0.028	-0.692
0.0585589408875	-0.044	0.116	-0.664
0.0602660179138	-0.044	0.116	-0.664
0.0619809627533	-0.044	0.116	-0.664
0.0636858940125	0.108	-0.168	2.044
0.065388917923	0.108	-0.168	2.044
0.0670919418335	0.108	-0.168	2.044
0.0687940120697	0.016	-0.352	2.044
0.0705089569092	0.016	-0.352	2.044
0.0722188949585	0.016	-0.352	2.044
0.073930978775	-0.128	-0.068	-0.328
0.0756430625916	-0.128	-0.068	-0.328
0.07736992836	-0.128	-0.068	-0.328
0.0790839195251	-0.088	0.104	-0.952
0.0808110237122	-0.088	0.104	-0.952
0.0825228691101	0.096	-0.124	2.024
0.0842349529266	0.096	-0.124	2.024
0.0859460830688	0.096	-0.124	2.024
0.0876569747925	0.056	-0.348	2.044
0.0893678665161	0.056	-0.348	2.044
0.091078042984	0.056	-0.348	2.044
0.0927879810333	-0.1	-0.152	0.136
0.0944979190826	-0.1	-0.152	0.136
0.0962178707123	-0.1	-0.152	0.136
0.0979299545288	-0.1	0.092	-1.164
0.0996720790863	-0.1	0.092	-1.164
0.101397037506	-0.1	0.092	-1.164
0.103118896484	0.08	-0.076	1.556
0.104830980301	0.08	-0.076	1.556
0.106541872025	0.08	-0.076	1.556
0.108252048492	0.1	-0.332	2.044
0.10996389389	0.1	-0.332	2.044
0.111679077148	0.1	-0.332	2.044
0.113389968872	-0.092	-0.196	0.624
0.115101099014	-0.092	-0.196	0.624
0.116811990738	-0.092	-0.196	0.624
0.118524074554	-0.124	0.088	-1.268
0.120240926743	-0.124	0.088	-1.268
0.121953964233	-0.124	0.088	-1.268
0.123665094376	0.06	-0.02	1.056
0.125387907028	0.06	-0.02	1.056
0.127096891403	0.06	-0.02	1.056
0.128805875778	0.096	-0.304	2.044
0.130526065826	0.096	-0.304	2.044
0.13223695755	0.096	-0.304	2.044
0.133945941925	-0.076	-0.256	1.132
0.135657072067	-0.076	-0.256	1.132
0.137367963791	-0.076	-0.256	1.132
0.139085054398	-0.124	0.056	-1.252
0.140796899796	-0.124	0.056	-1.252
0.142508029938	-0.124	0.056	-1.252
0.144228935242	0.056	0.04	0.564
0.145937919617	0.056	0.04	0.564
0.147644996643	0.056	0.04	0.564
0.149353981018	0.124	-0.296	2.044
0.151063919067	0.124	-0.296	2.044
0.152786016464	0.124	-0.296	2.044
0.154496908188	-0.052	-0.312	1.628
0.156217098236	-0.052	-0.312	1.628
0.157928943634	-0.052	-0.312	1.628
0.159674882889	-0.144	0.02	-1.152
0.161386966705	-0.144	0.02	-1.152
0.163099050522	-0.144	0.02	-1.152
0.164809942245	0.008	0.076	0.088
0.166517972946	0.008	0.076	0.088
0.168226003647	0.008	0.076	0.088
0.169939041138	0.112	-0.252	2.044
0.171648979187	0.112	-0.252	2.044
0.173358917236	0.112	-0.252	2.044
0.175069093704	-0.028	-0.336	2.044
0.176780939102	-0.028	-0.336	2.044
0.178492069244	-0.028	-0.336	2.044
0.180208921432	-0.172	0.008	-0.944
0.181920051575	-0.172	0.008	-0.944
0.18363904953	-0.172	0.008	-0.944
0.185349941254	-0.032	0.096	-0.34
0.187061071396	-0.032	0.096	-0.34
0.188771009445	-0.032	0.096	-0.34
0.190489053726	0.132	-0.212	2.044
0.192209005356	0.132	-0.212	2.044
0.193918943405	0.132	-0.212	2.044
0.195630073547	0.016	-0.352	2.044
0.197339057922	0.016	-0.352	2.044
0.199054956436	0.016	-0.352	2.044
0.200764894485	-0.136	-0.04	-0.632
0.202476978302	-0.136	-0.04	-0.632
0.204189062119	-0.136	-0.04	-0.632
0.205900907516	-0.036	0.124	-0.708
0.207612991333	-0.036	0.124	-0.708
0.209333896637	-0.036	0.124	-0.708
0.211046934128	0.12	-0.168	2.044
0.21275806427	0.12	-0.168	2.044
0.214468955994	0.12	-0.168	2.044
0.216180086136	0.036	-0.36	2.044
0.217892885208	0.036	-0.36	2.044
0.219676971436	0.036	-0.36	2.044
0.221389055252	-0.124	-0.1	-0.236
0.223102092743	-0.124	-0.1	-0.236
0.224812984467	-0.124	-0.1	-0.236
0.22652387619	-0.076	0.104	-0.988
0.228235006332	-0.076	0.104	-0.988
0.229950904846	-0.076	0.104	-0.988
0.231662034988	0.092	-0.116	1.952
0.233371973038	0.092	-0.116	1.952
0.235081911087	0.092	-0.116	1.952
0.236795902252	0.064	-0.332	2.044
0.238507986069	0.064	-0.332	2.044
0.240231990814	0.064	-0.332	2.044
0.241942882538	-0.104	-0.168	0.212
0.24365401268	-0.104	-0.168	0.212
0.245363950729	-0.104	-0.168	0.212
0.247075080872	-0.112	0.092	-1.196
0.24878692627	-0.112	0.092	-1.196
0.250503063202	-0.112	0.092	-1.196
0.252213954926	0.08	-0.056	1.468
0.253923892975	0.08	-0.056	1.468
0.255635023117	0.08	-0.056	1.468
0.257344961166	0.096	-0.332	2.044
0.259061098099	0.096	-0.332	2.044
0.260771989822	-0.084	-0.212	0.708
0.262492895126	-0.084	-0.212	0.708
0.264204978943	-0.084	-0.212	0.708
0.265917062759	-0.128	0.084	-1.288
0.267628908157	-0.128	0.084	-1.288
0.269346952438	-0.128	0.084	-1.288
0.271058082581	0.04	-0.024	0.996
0.27276802063	0.04	-0.024	0.996
0.274477958679	0.04	-0.024	0.996
0.276186943054	0.104	-0.32	2.044
0.277895927429	0.104	-0.32	2.044
0.279638051987	0.104	-0.32	2.044
0.28134894371	-0.064	-0.264	1.196
0.283060073853	-0.064	-0.264	1.196
0.284770011902	-0.064	-0.264	1.196
0.286480903625	-0.136	0.06	-1.264
0.288202047348	-0.136	0.06	-1.264
0.289923906326	-0.136	0.06	-1.264
0.291635036469	0.036	0.044	0.488
0.293341875076	0.036	0.044	0.488
0.295048952103	0.036	0.044	0.488
0.296755075455	0.12	-0.284	2.044
0.298467874527	0.12	-0.284	2.044
0.300183057785	0.12	-0.284	2.044
0.30189204216	-0.032	-0.304	1.704
0.303602933884	-0.032	-0.304	1.704
0.305314064026	-0.032	-0.304	1.704
0.30702495575	-0.144	0.02	-1.112
0.308734893799	-0.144	0.02	-1.112
0.310445070267	-0.144	0.02	-1.112
0.312156915665	0.0	0.072	0.012
0.313857078552	0.0	0.072	0.012
0.31555891037	0.0	0.072	0.012
0.317259073257	0.112	-0.256	2.044
0.318974971771	0.112	-0.256	2.044
0.320684909821	0.112	-0.256	2.044
0.322396039963	-0.024	-0.332	2.044
0.324105978012	-0.024	-0.332	2.044
0.325816869736	-0.024	-0.332	2.044
0.327528953552	-0.148	-0.028	-0.892
0.329247951508	-0.148	-0.028	-0.892
0.330960035324	-0.148	-0.028	-0.892
0.332670927048	-0.032	0.084	-0.4
0.334380865097	-0.032	0.084	-0.4
0.336101055145	-0.032	0.084	-0.4
0.337810993195	0.116	-0.208	2.044
0.339526891708	0.116	-0.208	2.044
0.341237068176	0.116	-0.208	2.044
0.342949867249	-0.004	-0.332	2.044
0.344661951065	-0.004	-0.332	2.044
0.346379041672	-0.004	-0.332	2.044
0.348088979721	-0.128	-0.06	-0.568
0.349803924561	-0.128	-0.06	-0.568
0.3515188694	-0.128	-0.06	-0.568
0.353230953217	-0.044	0.108	-0.752
0.354943037033	-0.044	0.108	-0.752
0.356652021408	-0.044	0.108	-0.752
0.358362913132	0.116	-0.156	2.044
0.360079050064	0.116	-0.156	2.044
0.361788034439	0.116	-0.156	2.044
0.363497972488	0.036	-0.34	2.044
0.365206956863	0.036	-0.34	2.044
0.366916894913	0.036	-0.34	2.044
0.368637084961	-0.12	-0.104	-0.18
0.370351076126	-0.12	-0.104	-0.18
0.37206196785	-0.12	-0.104	-0.18
0.373774051666	-0.096	0.112	-1.028
0.375483036041	-0.096	0.112	-1.028
0.377194881439	-0.096	0.112	-1.028
0.378911972046	0.1	-0.104	1.884
0.380620002747	0.1	-0.104	1.884
0.382329940796	0.1	-0.104	1.884
0.384048938751	0.072	-0.344	2.044
0.385758876801	0.072	-0.344	2.044
0.387469053268	0.072	-0.344	2.044
0.389178991318	-0.108	-0.152	0.292
0.390891075134	-0.108	-0.152	0.292
0.392602920532	-0.108	-0.152	0.292
0.394315958023	-0.108	0.092	-1.204
0.396030902863	-0.108	0.092	-1.204
0.397742033005	-0.108	0.092	-1.204
0.399460077286	0.092	-0.064	1.42
0.401171922684	0.092	-0.064	1.42
0.402882099152	0.092	-0.064	1.42
0.404592037201	0.088	-0.328	2.044
0.406301021576	0.088	-0.328	2.044
0.408010005951	0.088	-0.328	2.044
0.409722089767	-0.08	-0.232	0.788
0.411436080933	-0.08	-0.232	0.788
0.413146018982	-0.08	-0.232	0.788
0.414855957031	-0.148	0.092	-1.28
0.416567087173	-0.148	0.092	-1.28
0.418277025223	-0.148	0.092	-1.28
0.419993877411	0.052	0.0	0.904
0.421701908112	0.052	0.0	0.904
0.423403024673	0.052	0.0	0.904
0.425101995468	0.104	-0.312	2.044
0.426810979843	0.104	-0.312	2.044
0.428520917892	0.104	-0.312	2.044
0.430236101151	-0.068	-0.276	1.284
0.431957006454	-0.068	-0.276	1.284
0.433667898178	-0.068	-0.276	1.284
0.435378074646	-0.152	0.072	-1.228
0.43708896637	-0.152	0.072	-1.228
0.438801050186	-0.152	0.072	-1.228
0.440522909164	0.032	0.052	0.408
0.442230939865	0.032	0.052	0.408
0.443938016891	0.032	0.052	0.408
0.445643901825	0.132	-0.28	2.044
0.447354078293	0.132	-0.28	2.044
0.449073076248	0.132	-0.28	2.044
0.450783014297	-0.04	-0.312	1.792
0.452493906021	-0.04	-0.312	1.792
0.454205036163	-0.04	-0.312	1.792
0.455915927887	-0.144	0.024	-1.096
0.457625865936	-0.144	0.024	-1.096
0.459342956543	-0.144	0.024	-1.096
0.461054086685	0.008	0.08	-0.064
0.462779045105	0.008	0.08	-0.064
0.464489936829	0.116	-0.24	2.044
0.466199874878	0.116	-0.24	2.044
0.467910051346	0.116	-0.24	2.044
0.469691038132	-0.016	-0.352	2.044
0.471405029297	-0.016	-0.352	2.044
0.473116874695	-0.016	-0.352	2.044
0.47483086586	-0.144	-0.028	-0.844
0.476542949677	-0.144	-0.028	-0.844
0.478254079819	-0.144	-0.028	-0.844
0.479980945587	-0.032	0.096	-0.464
0.481693029404	-0.032	0.096	-0.464
0.483403921127	-0.032	0.096	-0.464
0.485114097595	0.112	-0.188	2.044
0.48682308197	0.112	-0.188	2.044
0.48853302002	0.112	-0.188	2.044
0.490248918533	0.012	-0.36	2.044
0.491959095001	0.012	-0.36	2.044
0.493668079376	0.012	-0.36	2.044
0.495377063751	-0.132	-0.056	-0.5
0.497083902359	-0.132	-0.056	-0.5
0.49879193306	-0.132	-0.056	-0.5
0.500504016876	-0.04	0.116	-0.82
0.502218008041	-0.04	0.116	-0.82
0.503927946091	-0.04	0.116	-0.82
0.50563788414	0.104	-0.148	2.044
0.507348060608	0.104	-0.148	2.044
0.509063959122	0.104	-0.148	2.044
0.510772943497	0.048	-0.344	2.044
0.512489080429	0.048	-0.344	2.044
0.514198064804	0.048	-0.344	2.044
