Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.802853107452	-0.036	0.008	-0.04
0.807116985321	-0.028	0.072	-0.584
0.811383008957	-0.012	-0.028	0.216
0.815654039383	0.004	-0.236	1.676
0.81991815567	0.008	-0.352	2.044
0.824182987213	-0.02	-0.24	1.864
0.828449010849	-0.036	-0.036	0.408
0.832715034485	-0.036	-0.036	0.408
0.836989164352	-0.028	0.072	-0.56
0.841253995895	-0.008	0.024	-0.184
0.845524072647	0.008	-0.18	1.196
0.849788188934	0.016	-0.336	2.044
0.854057073593	0.0	-0.292	2.044
0.858314990997	0.0	-0.292	2.044
0.862584114075	-0.024	-0.092	0.892
0.866850137711	-0.016	0.048	-0.388
0.871115207672	-0.016	0.068	-0.464
0.875380992889	-0.008	-0.112	0.688
0.879646062851	0.02	-0.296	2.044
0.883916139603	0.02	-0.296	2.044
0.888180017471	0.004	-0.316	2.044
0.892449140549	-0.02	-0.16	1.4
0.89671421051	-0.044	0.008	-0.04
0.900978088379	-0.06	0.084	-0.584
0.905244112015	-0.012	-0.036	0.208
0.909507989883	-0.012	-0.036	0.208
0.913772106171	0.004	-0.236	1.672
0.918047189713	0.008	-0.352	2.044
0.922321081161	-0.02	-0.22	1.88
0.926587104797	-0.048	-0.028	0.388
0.930852174759	-0.036	0.064	-0.564
0.935118198395	-0.036	0.064	-0.564
0.939383029938	-0.008	0.02	-0.168
0.943648099899	0.012	-0.168	1.196
0.947911977768	0.016	-0.344	2.044
0.952177047729	0.004	-0.288	2.044
0.956451177597	-0.012	-0.092	0.884
0.96071600914	-0.012	-0.092	0.884
0.964987039566	-0.02	0.056	-0.376
0.969253063202	-0.028	0.06	-0.448
0.973520040512	-0.004	-0.096	0.676
0.977786064148	0.016	-0.284	2.044
0.982057094574	0.004	-0.328	2.044
0.986325025558	0.004	-0.328	2.044
0.990589141846	-0.028	-0.168	1.404
0.994855165482	-0.056	0.02	-0.056
0.999123096466	-0.032	0.068	-0.596
1.00339412689	-0.004	-0.04	0.216
1.00765800476	0.004	-0.232	1.68
1.01192903519	0.012	-0.348	2.044
1.01619410515	0.012	-0.348	2.044
1.02045798302	-0.016	-0.228	1.876
1.02472400665	-0.024	-0.028	0.4
1.02898907661	-0.032	0.056	-0.556
1.03325510025	-0.016	0.028	-0.188
1.03752017021	0.012	-0.176	1.188
1.04179000854	0.012	-0.176	1.188
1.04605507851	0.02	-0.324	2.044
1.05033016205	0.012	-0.288	2.044
1.05460214615	-0.016	-0.08	0.892
1.05886912346	-0.028	0.044	-0.372
1.06314110756	-0.024	0.076	-0.472
1.0674071312	-0.024	0.076	-0.472
1.07167816162	-0.004	-0.104	0.684
1.07595300674	0.016	-0.288	2.044
1.08021807671	0.004	-0.324	2.044
1.08448910713	-0.032	-0.164	1.408
1.08875513077	-0.048	0.004	-0.04
1.09302616119	-0.048	0.004	-0.04
1.09729003906	-0.036	0.076	-0.588
1.10155510902	-0.004	-0.048	0.232
1.10582613945	0.008	-0.236	1.684
1.11009216309	0.0	-0.352	2.044
1.11435008049	-0.016	-0.228	1.872
1.11862015724	-0.016	-0.228	1.872
1.12289214134	-0.036	-0.024	0.404
1.1271572113	-0.04	0.068	-0.564
1.13142204285	-0.012	0.028	-0.184
1.13568902016	0.024	-0.164	1.16
1.13994598389	0.024	-0.34	2.044
1.14420604706	0.024	-0.34	2.044
1.14847397804	0.008	-0.296	2.044
1.15275716782	-0.012	-0.092	0.904
1.1570250988	-0.024	0.044	-0.372
1.16129302979	-0.016	0.06	-0.456
1.16556310654	-0.008	-0.116	0.684
1.16982913017	0.016	-0.288	2.044
1.17409420013	0.016	-0.288	2.044
1.17835903168	0.004	-0.316	2.044
1.18263316154	-0.028	-0.172	1.412
1.18690013885	-0.044	0.004	-0.04
1.19116520882	-0.044	0.076	-0.584
1.19544219971	-0.012	-0.04	0.196
1.19970798492	-0.012	-0.04	0.196
1.20397400856	0.008	-0.232	1.672
1.20823907852	0.008	-0.348	2.044
1.21250915527	-0.016	-0.232	1.872
1.21677517891	-0.036	-0.036	0.404
1.22104001045	-0.024	0.064	-0.564
1.2253100872	-0.024	0.064	-0.564
1.22957515717	-0.016	0.036	-0.192
1.23383998871	0.016	-0.168	1.184
1.238104105	0.02	-0.332	2.044
1.24237513542	0.012	-0.296	2.044
1.24664020538	-0.016	-0.096	0.908
1.25090813637	-0.016	-0.096	0.908
1.25517821312	-0.04	0.044	-0.356
1.25944399834	-0.024	0.064	-0.464
1.26371002197	0.0	-0.112	0.684
1.2679669857	0.008	-0.284	2.044
1.27223205566	0.004	-0.332	2.044
1.27649617195	0.004	-0.332	2.044
1.28076100349	-0.032	-0.164	1.412
1.28503108025	-0.036	0.012	-0.036
1.28929710388	-0.036	0.064	-0.588
1.29356813431	-0.008	-0.032	0.2
1.29783415794	0.02	-0.232	1.668
1.30210518837	0.008	-0.356	2.044
1.30637001991	0.008	-0.356	2.044
1.31063508987	-0.02	-0.236	1.884
1.31499409676	-0.028	-0.032	0.412
1.31926512718	-0.036	0.064	-0.568
1.32354807854	-0.012	0.02	-0.196
1.32781505585	0.012	-0.172	1.172
1.33208608627	0.012	-0.172	1.172
1.33635210991	0.04	-0.324	2.044
1.34061598778	0.012	-0.308	2.044
1.34491300583	-0.016	-0.096	0.908
1.34917998314	-0.036	0.048	-0.372
1.35344600677	-0.024	0.056	-0.46
1.35771203041	-0.024	0.056	-0.46
1.36198306084	-0.008	-0.108	0.676
1.3662481308	0.008	-0.284	2.044
1.37051200867	0.016	-0.332	2.044
1.3747780323	-0.024	-0.172	1.412
1.37904500961	-0.044	0.012	-0.036
1.38331913948	-0.044	0.012	-0.036
1.38758516312	-0.04	0.072	-0.588
1.39185118675	-0.016	-0.04	0.204
1.3961160183	0.012	-0.24	1.664
1.40038013458	0.012	-0.348	2.044
1.40465116501	-0.024	-0.228	1.916
1.40891718864	-0.024	-0.228	1.916
1.41318917274	-0.044	-0.02	0.412
1.41745519638	-0.036	0.064	-0.552
1.4217209816	-0.008	0.028	-0.192
1.42599105835	0.008	-0.164	1.184
1.43025708199	0.02	-0.34	2.044
1.43453812599	0.016	-0.288	2.044
1.43880319595	0.016	-0.288	2.044
1.44307398796	-0.016	-0.1	0.908
1.44734311104	-0.02	0.036	-0.364
1.45161008835	-0.024	0.068	-0.464
1.45587611198	-0.012	-0.104	0.668
1.46014118195	0.024	-0.284	2.044
1.46440601349	0.024	-0.284	2.044
1.46867012978	0.0	-0.32	2.044
1.47292804718	-0.024	-0.168	1.424
1.47719407082	-0.052	0.004	-0.036
1.4814581871	-0.04	0.068	-0.592
1.4857301712	-0.016	-0.032	0.2
1.48999404907	-0.016	-0.032	0.2
1.4942650795	0.008	-0.232	1.668
1.49853014946	0.012	-0.344	2.044
1.50279998779	-0.016	-0.236	1.892
1.50706720352	-0.024	-0.036	0.408
1.51133203506	-0.024	0.068	-0.564
1.51562905312	-0.024	0.068	-0.564
1.51989603043	-0.016	0.02	-0.208
1.52416706085	0.012	-0.168	1.18
1.52843213081	0.016	-0.328	2.044
1.53270220757	0.016	-0.3	2.044
1.53696703911	-0.016	-0.096	0.912
1.5412311554	-0.016	-0.096	0.912
1.54550099373	-0.036	0.048	-0.364
1.54976701736	-0.016	0.056	-0.468
1.55404305458	-0.008	-0.108	0.672
1.55830907822	0.016	-0.292	2.044
1.56257915497	0.004	-0.324	2.044
1.56684398651	0.004	-0.324	2.044
1.57110714912	-0.044	-0.16	1.412
1.57537412643	-0.044	0.012	-0.024
1.57964706421	-0.036	0.08	-0.588
1.58391404152	-0.012	-0.04	0.188
1.58818006516	0.012	-0.236	1.656
1.59296298027	0.008	-0.348	2.044
1.59723615646	0.008	-0.348	2.044
1.60150098801	-0.008	-0.232	1.884
1.6057741642	-0.02	-0.044	0.432
1.61003899574	-0.04	0.072	-0.552
1.61430907249	-0.004	0.024	-0.204
1.61857509613	0.008	-0.168	1.168
1.62284517288	0.008	-0.168	1.168
1.62710905075	0.02	-0.336	2.044
1.63137316704	0.012	-0.28	2.044
1.63564300537	-0.032	-0.104	0.92
1.63990807533	-0.028	0.056	-0.388
1.64417910576	-0.02	0.06	-0.468
1.64844799042	0.0	-0.108	0.66
1.65271019936	0.0	-0.108	0.66
1.65696716309	0.02	-0.292	2.044
1.66123104095	0.004	-0.32	2.044
1.66550016403	-0.028	-0.168	1.428
1.66976714134	-0.048	0.008	-0.028
1.67404317856	-0.04	0.068	-0.576
1.67830920219	-0.04	0.068	-0.576
1.68257904053	-0.02	-0.036	0.208
1.68684411049	0.008	-0.24	1.66
1.69110918045	0.012	-0.36	2.044
1.69537711143	-0.012	-0.236	1.9
1.69964313507	-0.036	-0.032	0.412
1.70390915871	-0.036	-0.032	0.412
1.7081720829	-0.032	0.068	-0.552
1.71244215965	-0.004	0.036	-0.2
1.7167069912	0.012	-0.172	1.164
1.72097206116	0.024	-0.328	2.044
1.72524118423	0.012	-0.288	2.044
1.72950601578	0.012	-0.288	2.044
1.73379611969	-0.012	-0.1	0.916
1.738063097	-0.036	0.048	-0.348
1.74233412743	-0.028	0.052	-0.472
1.74659919739	-0.008	-0.096	0.664
1.75086402893	0.012	-0.28	2.044
1.75512909889	0.012	-0.28	2.044
1.75939297676	0.012	-0.328	2.044
1.76366305351	-0.02	-0.164	1.432
1.76792812347	-0.064	0.028	-0.004
1.77219414711	-0.032	0.076	-0.592
1.77646017075	-0.012	-0.032	0.2
1.78072810173	-0.012	-0.032	0.2
1.78499913216	0.012	-0.252	1.656
1.78926515579	0.016	-0.348	2.044
1.79355120659	-0.016	-0.232	1.892
1.7978181839	-0.028	-0.036	0.42
1.80208611488	-0.02	0.072	-0.56
1.80635213852	-0.004	0.028	-0.2
1.81061720848	-0.004	0.028	-0.2
1.81492400169	0.012	-0.152	1.164
1.81918907166	0.016	-0.332	2.044
1.82346200943	0.008	-0.292	2.044
1.82772707939	-0.016	-0.1	0.92
1.83199119568	-0.036	0.044	-0.364
1.8362569809	-0.036	0.044	-0.364
1.84052205086	-0.028	0.06	-0.452
1.8447971344	-0.004	-0.096	0.664
1.84906315804	0.016	-0.288	2.044
1.85332798958	0.0	-0.332	2.044
1.85758519173	-0.028	-0.164	1.436
1.86185717583	-0.028	-0.164	1.436
1.86612319946	-0.044	0.016	-0.02
1.87038707733	-0.052	0.084	-0.596
1.87465310097	-0.004	-0.048	0.18
1.87891817093	0.012	-0.232	1.652
1.88319015503	0.008	-0.356	2.044
1.8874540329	0.008	-0.356	2.044
1.89172410965	-0.004	-0.24	1.888
1.89599013329	-0.032	-0.028	0.424
1.90025520325	-0.028	0.064	-0.56
1.90452098846	0.0	0.02	-0.196
1.90877819061	0.004	-0.144	1.176
1.91305708885	0.004	-0.144	1.176
1.91732215881	0.024	-0.34	2.044
1.92159509659	0.012	-0.288	2.044
1.92586112022	-0.016	-0.1	0.932
1.93012619019	-0.032	0.052	-0.356
1.93439817429	-0.024	0.064	-0.476
1.93866300583	-0.024	0.064	-0.476
1.94293308258	-0.008	-0.104	0.656
1.94719815254	0.036	-0.308	2.044
1.95146298409	0.008	-0.324	2.044
1.95572805405	-0.028	-0.168	1.432
1.95999407768	-0.048	0.008	-0.012
1.96426606178	-0.044	0.06	-0.58
1.96853113174	-0.044	0.06	-0.58
1.97279810905	-0.02	-0.028	0.2
1.97707819939	0.004	-0.24	1.644
1.98134303093	0.0	-0.344	2.044
1.98560714722	-0.004	-0.24	1.904
1.98987412453	-0.028	-0.032	0.424
1.99413919449	-0.028	-0.032	0.424
1.99840402603	-0.032	0.072	-0.556
2.00267410278	-0.02	0.056	-0.2
2.00694012642	0.012	-0.168	1.152
2.01120615005	0.028	-0.332	2.044
2.01547598839	0.008	-0.284	2.044
2.01974010468	0.008	-0.284	2.044
2.02400517464	-0.02	-0.08	0.924
2.02827000618	-0.044	0.044	-0.348
2.0325460434	-0.02	0.052	-0.472
2.03681206703	-0.008	-0.096	0.652
2.04107618332	0.012	-0.284	2.044
2.04534816742	0.012	-0.284	2.044
2.04961299896	0.004	-0.332	2.044
2.05388402939	-0.028	-0.156	1.44
2.0581510067	-0.04	0.012	-0.012
2.0624229908	-0.04	0.072	-0.592
2.06668806076	-0.02	-0.032	0.176
2.07095313072	-0.02	-0.032	0.176
2.07522416115	0.004	-0.232	1.636
2.07948899269	0.008	-0.34	2.044
2.08376502991	-0.004	-0.232	1.9
2.08803200722	-0.032	-0.04	0.432
2.09230208397	-0.036	0.068	-0.556
2.0965681076	-0.036	0.068	-0.556
2.10083317757	-0.012	0.024	-0.212
2.1051030159	0.012	-0.164	1.148
2.10937213898	0.024	-0.356	2.044
2.11363816261	0.004	-0.284	2.044
2.11790204048	-0.028	-0.096	0.94
2.12217307091	-0.028	0.044	-0.344
2.12643909454	-0.028	0.044	-0.344
2.13070321083	-0.032	0.072	-0.456
2.13497018814	-0.004	-0.104	0.648
2.13922810555	0.012	-0.288	2.044
2.14349007607	0.004	-0.304	2.044
2.14775800705	-0.032	-0.168	1.444
2.15203619003	-0.032	-0.168	1.444
2.15630316734	-0.044	0.016	-0.008
2.16056799889	-0.044	0.08	-0.6
2.16483902931	-0.008	-0.032	0.168
2.16910409927	0.008	-0.236	1.624
2.17337012291	0.0	-0.348	2.044
2.17764115334	0.0	-0.348	2.044
2.18190002441	-0.012	-0.252	1.944
2.18616604805	-0.044	-0.028	0.436
2.19043016434	-0.032	0.06	-0.548
2.19469618797	-0.008	0.028	-0.212
2.19896101952	0.008	-0.164	1.152
2.20322704315	0.008	-0.164	1.152
2.20749211311	0.036	-0.336	2.044
2.21176218987	0.004	-0.28	2.044
2.21602606773	-0.012	-0.084	0.924
2.2202911377	-0.028	0.04	-0.344
2.22455811501	-0.036	0.056	-0.472
2.22882318497	-0.036	0.056	-0.472
2.2330892086	-0.012	-0.112	0.644
2.23735404015	0.024	-0.28	2.044
2.24162912369	0.008	-0.324	2.044
2.24589514732	-0.032	-0.172	1.444
2.25017213821	-0.036	0.02	0.0
2.25443506241	-0.036	0.02	0.0
2.25869107246	-0.032	0.072	-0.596
2.26296305656	-0.012	-0.028	0.172
2.26723003387	0.008	-0.228	1.632
2.27150416374	0.016	-0.352	2.044
2.27577614784	-0.012	-0.24	1.904
2.28004097939	-0.028	-0.044	0.44
2.2843132019	-0.028	-0.044	0.44
2.28857803345	-0.036	0.088	-0.548
2.29284906387	-0.02	0.028	-0.22
2.29711508751	0.012	-0.176	1.144
2.30138015747	0.024	-0.332	2.044
2.3056499958	0.012	-0.28	2.044
2.30991816521	0.012	-0.28	2.044
2.31418299675	-0.02	-0.1	0.936
2.31844711304	-0.028	0.048	-0.352
2.32272005081	-0.02	0.06	-0.476
2.32698607445	-0.008	-0.1	0.632
2.33125710487	0.012	-0.296	2.044
2.33552598953	0.012	-0.296	2.044
2.33979201317	0.008	-0.328	2.044
2.34405708313	-0.04	-0.176	1.464
2.34832215309	-0.04	0.0	-0.004
2.3525800705	-0.036	0.076	-0.588
2.35684514046	-0.012	-0.024	0.172
2.36111021042	-0.012	-0.024	0.172
2.36538004875	0.008	-0.22	1.636
2.36964511871	0.008	-0.348	2.044
2.37391400337	-0.012	-0.244	1.916
2.37818098068	-0.044	-0.032	0.436
2.3824532032	-0.04	0.06	-0.548
2.38671708107	-0.04	0.06	-0.548
2.39099216461	-0.012	0.024	-0.212
2.3952600956	0.016	-0.164	1.148
2.39952516556	0.024	-0.336	2.044
2.40379500389	0.008	-0.284	2.044
2.40806007385	-0.016	-0.1	0.94
2.41233110428	-0.036	0.04	-0.34
2.41659617424	-0.036	0.04	-0.34
2.42086100578	-0.036	0.068	-0.476
2.42513108253	-0.008	-0.104	0.632
2.4293961525	0.012	-0.288	2.044
2.43366098404	-0.004	-0.32	2.044
2.43792700768	-0.028	-0.176	1.464
2.4422121048	-0.028	-0.176	1.464
2.44647908211	-0.052	0.016	0.008
2.45074319839	-0.036	0.072	-0.608
2.4550101757	-0.012	-0.032	0.168
2.4592730999	0.008	-0.228	1.632
2.463545084	0.008	-0.344	2.044
2.46780920029	0.008	-0.344	2.044
2.47207403183	0.008	-0.236	1.908
2.47633910179	-0.036	-0.032	0.444
2.48060417175	-0.036	0.06	-0.548
2.48487019539	-0.012	0.032	-0.212
2.4891371727	0.008	-0.176	1.14
2.4934091568	0.008	-0.176	1.14
2.49767398834	0.016	-0.332	2.044
2.50194501877	0.008	-0.28	2.044
2.50621199608	-0.008	-0.104	0.952
2.51048707962	-0.028	0.044	-0.34
2.51475405693	-0.024	0.056	-0.48
2.51902008057	-0.024	0.056	-0.48
2.52329301834	-0.004	-0.092	0.628
2.52756309509	0.02	-0.284	2.044
2.53183317184	0.0	-0.332	2.044
2.53609013557	-0.024	-0.18	1.468
2.54035520554	-0.044	0.012	0.0
2.54461312294	-0.044	0.012	0.0
2.548869133	-0.032	0.076	-0.608
2.55313515663	-0.004	-0.024	0.168
2.55742120743	0.004	-0.228	1.628
2.56169199944	0.012	-0.352	2.044
2.56595802307	-0.004	-0.248	1.916
2.57022309303	-0.024	-0.04	0.452
2.57449316978	-0.024	-0.04	0.452
2.57875919342	-0.044	0.08	-0.536
2.58302998543	-0.016	0.028	-0.224
2.58729600906	0.008	-0.172	1.136
2.59156107903	0.02	-0.336	2.044
2.59586000443	0.0	-0.292	2.044
2.60011816025	0.0	-0.292	2.044
2.60438013077	-0.016	-0.092	0.96
2.6086461544	-0.02	0.048	-0.34
2.61291718483	-0.012	0.068	-0.496
2.61718201637	-0.008	-0.1	0.636
2.62144708633	0.016	-0.284	2.044
2.62571716309	0.016	-0.284	2.044
2.62999010086	-0.008	-0.324	2.044
2.63425707817	-0.024	-0.188	1.476
2.63852715492	-0.048	0.008	0.008
2.64279699326	-0.052	0.08	-0.596
2.64706301689	-0.004	-0.044	0.176
2.65132904053	-0.004	-0.044	0.176
2.65559911728	0.004	-0.224	1.624
2.65986514091	0.016	-0.336	2.044
2.66412901878	-0.004	-0.244	1.924
2.66839504242	-0.032	-0.032	0.464
2.67266106606	-0.036	0.06	-0.544
2.67692613602	-0.036	0.06	-0.544
2.68119120598	-0.012	0.032	-0.232
2.68546009064	0.008	-0.152	1.116
2.68972611427	0.016	-0.332	2.044
2.69399118423	0.004	-0.284	2.044
2.69825601578	-0.016	-0.1	0.956
2.70252299309	-0.016	-0.1	0.956
2.70679306984	-0.028	0.044	-0.336
2.7110581398	-0.028	0.068	-0.48
2.71532511711	-0.008	-0.108	0.616
2.71959018707	0.012	-0.28	2.044
2.72386097908	0.0	-0.332	2.044
2.72811818123	-0.032	-0.176	1.464
2.73238921165	-0.032	-0.176	1.464
2.73665499687	-0.052	0.012	0.008
2.74091911316	-0.048	0.068	-0.608
2.74518918991	-0.02	-0.024	0.152
2.74949502945	0.004	-0.224	1.616
2.75376200676	0.02	-0.364	2.044
2.75802612305	0.02	-0.364	2.044
2.76229715347	-0.008	-0.244	1.916
2.76656317711	-0.012	-0.044	0.456
2.77083110809	-0.032	0.064	-0.54
2.77509903908	-0.016	0.024	-0.22
2.77936816216	0.004	-0.176	1.124
2.78363919258	0.004	-0.176	1.124
2.78790402412	0.02	-0.328	2.044
2.79216909409	0.0	-0.28	2.044
2.79642605782	-0.02	-0.104	0.968
2.8006901741	-0.04	0.044	-0.336
2.80496001244	-0.024	0.064	-0.492
2.80922603607	-0.024	0.064	-0.492
2.81349205971	-0.016	-0.084	0.628
2.81775712967	0.02	-0.28	2.036
2.82202100754	0.008	-0.328	2.044
2.8262860775	-0.04	-0.188	1.48
2.83055114746	-0.048	0.004	0.012
2.834815979	-0.048	0.004	0.012
2.83908414841	-0.036	0.072	-0.6
2.84335613251	-0.004	-0.028	0.152
2.84762215614	0.016	-0.22	1.592
2.85188698769	0.016	-0.348	2.044
2.85615110397	-0.008	-0.248	1.928
2.86041712761	-0.008	-0.248	1.928
2.86468315125	-0.032	-0.04	0.456
2.86895704269	-0.028	0.064	-0.532
2.87322402	-0.008	0.032	-0.236
2.87748908997	0.008	-0.164	1.116
