Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
3.93863797188	0.02	0.072	-1.3
3.94596576691	-0.044	-0.34	2.044
3.95329499245	-0.028	0.152	-0.332
3.96062588692	-0.016	-0.304	2.044
3.96795892715	-0.04	-0.3	2.044
3.97528791428	0.0	-0.044	0.108
3.98261594772	-0.108	-0.376	2.044
3.98994588852	0.064	0.12	-1.36
3.99727296829	-0.008	-0.124	1.236
4.00460886955	-0.08	-0.348	2.044
4.01193881035	0.052	0.048	-1.056
4.01927185059	0.084	-0.332	2.044
4.02660083771	0.096	0.116	-0.852
4.03393292427	-0.048	0.0	-0.288
4.0412569046	-0.016	-0.252	1.636
4.04858589172	-0.016	0.116	-1.332
4.05591487885	0.004	-0.052	0.792
4.06324887276	-0.036	-0.032	0.484
4.07058477402	0.032	0.136	-1.24
4.07792186737	-0.044	-0.284	2.044
4.08525180817	0.124	-0.032	-0.528
4.09258198738	0.04	-0.312	2.044
4.09991598129	-0.02	-0.252	2.044
4.10725498199	-0.056	0.012	0.356
4.11458683014	0.04	-0.36	2.044
4.12191677094	-0.056	-0.076	0.932
4.12924695015	-0.016	-0.096	1.5
4.13657283783	0.016	-0.304	2.044
4.14397478104	0.06	0.068	-0.924
4.15131092072	0.032	-0.312	2.044
4.1586458683	0.0	0.02	-0.992
4.16596698761	0.016	-0.028	-0.06
4.17329788208	-0.044	-0.184	1.38
4.18063282967	-0.156	0.084	-1.364
4.18796896935	-0.06	-0.028	1.052
4.19531083107	-0.164	-0.06	0.216
4.20264196396	-0.044	0.124	-1.148
4.20997190475	-0.072	-0.304	2.044
4.21730089188	-0.136	0.104	-0.744
4.22463583946	-0.048	-0.312	2.044
4.23196697235	-0.06	-0.264	1.828
4.23930191994	-0.016	-0.08	0.604
4.24662494659	-0.18	-0.36	2.044
4.25398778915	0.012	-0.124	0.676
4.26132392883	-0.108	-0.072	1.744
4.26866078377	-0.04	-0.28	2.044
4.27599096298	0.02	0.06	-0.756
4.28331899643	-0.06	-0.408	2.044
4.29064893723	0.188	0.072	-1.132
4.29798293114	-0.064	-0.132	0.172
4.30531382561	0.024	-0.424	2.044
4.31265282631	0.008	0.128	-1.356
4.31998181343	0.028	-0.148	1.316
4.32731199265	0.16	-0.04	0.004
4.33464479446	0.024	0.108	-1.02
4.34197378159	-0.012	-0.28	2.044
4.34930896759	0.072	-0.084	-0.892
4.35663795471	-0.036	-0.408	2.044
4.3639729023	-0.036	-0.236	1.564
4.37130379677	0.092	0.06	-1.324
4.37863683701	-0.056	-0.364	2.044
4.3859667778	0.06	-0.008	0.424
4.39331579208	-0.056	-0.1	1.988
4.4006459713	-0.068	-0.292	2.044
4.40797495842	0.068	0.012	-0.568
4.41530680656	-0.08	-0.304	2.044
4.42264389992	0.152	0.032	-1.212
4.42997789383	0.016	-0.108	0.444
4.4373049736	0.056	-0.396	2.044
4.44463896751	-0.012	0.156	-1.328
4.45196890831	0.012	-0.2	1.576
4.45930290222	-0.252	0.084	-0.244
4.46663188934	-0.04	0.16	-0.884
4.47396683693	-0.032	-0.248	2.044
4.48129677773	-0.064	0.176	-1.048
4.48862695694	0.08	-0.088	0.024
4.49595499039	-0.02	-0.128	1.3
4.5032889843	0.096	0.08	-1.348
4.51062178612	0.0	-0.292	2.044
4.51795291901	-0.108	-0.028	0.172
4.5252828598	0.044	-0.172	2.044
4.53261590004	0.0	-0.28	2.044
4.53994297981	-0.024	0.024	-0.368
4.54727292061	-0.028	-0.356	2.044
4.55460786819	-0.044	-0.236	1.752
4.56193780899	-0.068	-0.152	0.688
4.56926679611	0.008	-0.404	2.044
4.57659578323	0.052	0.156	-1.276
4.5839278698	-0.024	-0.236	1.82
4.59125995636	-0.108	-0.148	-0.444
4.59859681129	-0.036	0.088	-0.708
4.60592579842	0.08	-0.288	2.044
4.61325383186	-0.268	0.0	-1.168
4.62058186531	-0.024	-0.064	0.244
4.6279168129	-0.108	-0.22	1.036
4.63524699211	0.12	0.08	-1.352
4.64257478714	-0.024	-0.376	2.044
4.64990782738	0.024	-0.08	-0.064
4.6572368145	-0.06	-0.26	2.044
4.66457080841	-0.088	-0.284	2.044
4.67190790176	0.08	-0.116	-0.928
4.67924189568	0.012	-0.352	2.044
4.68656992912	-0.044	-0.256	1.484
4.69397187233	-0.028	-0.152	0.952
4.70134186745	0.004	-0.46	2.044
4.70868587494	0.048	0.12	-1.184
4.71601295471	0.104	-0.3	2.044
4.72338891029	0.004	0.156	-0.668
4.73072576523	-0.036	0.116	-0.516
4.73806595802	0.08	-0.268	2.044
4.74539685249	0.092	0.1	-1.24
4.75272989273	0.06	-0.096	0.512
4.76006579399	-0.036	-0.176	0.788
4.7673997879	0.136	0.1	-1.308
4.77473783493	0.036	-0.352	2.044
4.78207492828	-0.18	0.116	-0.312
4.78941392899	-0.032	-0.288	2.044
4.79674577713	-0.036	-0.268	2.044
4.80408477783	0.024	0.128	-1.08
4.8114168644	-0.004	-0.368	2.044
4.81875491142	-0.06	-0.096	1.224
4.82608699799	0.016	-0.176	1.22
4.83341884613	-0.044	-0.428	2.044
4.84075284004	0.108	0.056	-1.064
4.84808397293	0.056	-0.34	2.044
4.85541582108	0.004	-0.336	2.044
4.8627538681	-0.16	0.072	-0.32
4.87008976936	0.016	-0.364	2.044
4.87742400169	-0.216	0.156	-1.34
4.88476276398	0.0	-0.056	0.764
4.89208579063	-0.108	-0.076	0.52
4.89942383766	0.008	0.156	-1.248
4.90675377846	-0.04	-0.292	2.044
4.91408896446	-0.008	-0.076	-0.488
4.92141890526	0.032	0.032	-0.652
4.92876386642	-0.052	-0.236	2.044
