Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000311136245728	-0.024	0.08	-1.592
0.00265002250671	-0.024	0.08	-1.592
0.00479912757874	0.0	-0.392	2.044
0.00693511962891	0.0	-0.392	2.044
0.00907015800476	-0.076	0.088	-1.104
0.0112299919128	-0.076	0.088	-1.104
0.0133709907532	0.176	-0.264	2.044
0.0155110359192	0.176	-0.264	2.044
0.0176541805267	0.176	-0.264	2.044
0.0198090076447	-0.08	-0.136	1.1
0.0219490528107	-0.08	-0.136	1.1
0.0240881443024	0.072	-0.064	-0.384
0.0262680053711	0.072	-0.064	-0.384
0.028412103653	-0.116	-0.252	2.044
0.0305709838867	-0.116	-0.252	2.044
0.0327119827271	-0.116	-0.252	2.044
0.0348510742188	-0.044	0.116	-1.668
0.0370001792908	-0.044	0.116	-1.668
0.0391440391541	0.064	-0.26	2.044
0.0412831306458	0.064	-0.26	2.044
0.0434210300446	0.064	-0.26	2.044
0.045557975769	-0.048	0.092	-0.764
0.0477011203766	-0.048	0.092	-0.764
0.0498440265656	0.108	-0.18	1.604
0.0519831180573	0.108	-0.18	1.604
0.0541210174561	-0.108	-0.176	1.596
0.0562801361084	-0.108	-0.176	1.596
0.0584230422974	-0.108	-0.176	1.596
0.0605790615082	0.04	-0.036	-0.772
0.06272315979	0.04	-0.036	-0.772
0.0648679733276	-0.064	-0.344	2.044
0.0670080184937	-0.064	-0.344	2.044
0.069149017334	0.016	0.128	-1.672
0.0712881088257	0.016	0.128	-1.672
0.0734269618988	0.016	0.128	-1.672
0.0755641460419	0.028	-0.248	2.044
0.0777130126953	0.028	-0.248	2.044
0.0798580646515	-0.1	0.04	-0.38
0.0819971561432	-0.1	0.04	-0.38
0.084135055542	-0.1	0.04	-0.38
0.0862829685211	0.064	-0.168	1.12
0.0884339809418	0.064	-0.168	1.12
0.0905811786652	-0.104	-0.208	2.044
0.0927290916443	-0.104	-0.208	2.044
0.0948760509491	0.004	0.008	-1.096
0.0970451831818	0.004	0.008	-1.096
0.0991921424866	0.004	0.008	-1.096
0.10135102272	0.068	-0.376	2.044
0.103497982025	0.068	-0.376	2.044
0.105645179749	-0.036	0.104	-1.58
0.107799053192	-0.036	0.104	-1.58
0.109945058823	0.04	-0.3	2.044
0.112090110779	0.04	-0.3	2.044
0.114236116409	0.04	-0.3	2.044
0.11638212204	-0.048	0.0	0.04
0.118520975113	-0.048	0.0	0.04
0.120669126511	-0.008	-0.144	0.644
0.122816085815	-0.008	-0.144	0.644
0.12496304512	-0.008	-0.144	0.644
0.127123117447	-0.108	-0.24	2.044
0.129281044006	-0.108	-0.24	2.044
0.131428956985	-0.024	0.048	-1.352
0.133576154709	-0.024	0.048	-1.352
0.135724067688	-0.06	-0.412	2.044
0.13787817955	-0.06	-0.412	2.044
0.140025138855	-0.06	-0.412	2.044
0.14217209816	-0.084	0.1	-1.424
0.144319057465	-0.084	0.1	-1.424
0.146471977234	0.124	-0.264	2.044
0.148619174957	0.124	-0.264	2.044
0.150763988495	-0.1	-0.06	0.496
0.1529109478	-0.1	-0.06	0.496
0.15505695343	-0.1	-0.06	0.496
0.157222032547	0.092	-0.12	0.184
0.159368038177	0.092	-0.12	0.184
0.161513090134	-0.084	-0.232	2.044
0.16366314888	-0.084	-0.232	2.044
0.165811061859	-0.084	-0.232	2.044
0.167963981628	-0.032	0.08	-1.544
0.170112133026	-0.032	0.08	-1.544
0.172259092331	0.032	-0.244	2.044
0.174404144287	0.032	-0.244	2.044
0.176556110382	-0.04	0.128	-1.188
0.178704023361	-0.04	0.128	-1.188
0.180860042572	-0.04	0.128	-1.188
0.183007001877	0.104	-0.228	2.044
0.185153007507	0.104	-0.228	2.044
0.187304973602	-0.084	-0.108	0.952
0.189450979233	-0.084	-0.108	0.952
0.191611051559	0.044	-0.1	-0.268
0.193758010864	0.044	-0.1	-0.268
0.195914030075	0.044	-0.1	-0.268
0.198066949844	-0.076	-0.288	2.044
0.200215101242	-0.076	-0.288	2.044
0.202362060547	0.016	0.12	-1.648
0.204507112503	0.016	0.12	-1.648
0.206658124924	-0.06	-0.276	2.044
0.208805084229	-0.06	-0.276	2.044
0.210952043533	-0.06	-0.276	2.044
0.213099002838	-0.072	0.096	-0.888
0.215245962143	-0.072	0.096	-0.888
0.217398166656	0.072	-0.196	1.728
0.219546079636	0.072	-0.196	1.728
0.221691131592	0.072	-0.196	1.728
0.223836183548	-0.12	-0.156	1.444
0.225983142853	-0.12	-0.156	1.444
0.228136062622	0.004	-0.056	-0.664
0.230290174484	0.004	-0.056	-0.664
0.232436180115	0.056	-0.32	2.044
0.234581947327	0.056	-0.32	2.044
0.236732959747	0.056	-0.32	2.044
0.238878011703	-0.056	0.096	-1.684
0.241034984589	-0.056	0.096	-1.684
0.243183135986	0.032	-0.344	2.044
0.245327949524	0.032	-0.344	2.044
0.247545003891	-0.04	0.044	-0.516
0.249725103378	-0.04	0.044	-0.516
0.251881122589	-0.04	0.044	-0.516
0.254031181335	0.032	-0.208	1.268
0.256179094315	0.032	-0.208	1.268
0.258334159851	-0.092	-0.196	1.9
0.260483026505	-0.092	-0.196	1.9
0.262634992599	-0.092	-0.196	1.9
0.264800071716	-0.016	-0.016	-0.996
0.266956090927	-0.016	-0.016	-0.996
0.269104957581	-0.032	-0.412	2.044
0.271252155304	-0.032	-0.412	2.044
0.273405075073	-0.032	0.104	-1.624
0.275554180145	-0.032	0.104	-1.624
0.277709007263	-0.032	0.104	-1.624
0.279858112335	0.128	-0.312	2.044
0.282006025314	0.128	-0.312	2.044
0.284152984619	-0.08	0.012	-0.104
0.286307096481	-0.08	0.012	-0.104
0.288455963135	0.108	-0.184	0.8
0.290603160858	0.108	-0.184	0.8
0.292747974396	0.108	-0.184	0.8
0.294895172119	-0.108	-0.216	2.044
0.297055959702	-0.108	-0.216	2.044
0.299204111099	-0.024	0.02	-1.284
0.301362037659	-0.024	0.02	-1.284
0.303508996964	-0.004	-0.252	2.044
0.305658102036	-0.004	-0.252	2.044
0.307811021805	-0.004	-0.252	2.044
0.309960126877	-0.068	0.16	-1.488
0.31210899353	-0.068	0.16	-1.488
0.314259052277	0.068	-0.26	2.044
0.316411972046	0.068	-0.26	2.044
0.318551063538	0.068	-0.26	2.044
0.3207051754	-0.068	-0.04	0.344
0.322848081589	-0.068	-0.04	0.344
0.324988126755	0.144	-0.136	0.336
0.327131032944	0.144	-0.136	0.336
0.329293012619	-0.116	-0.24	2.044
0.331442117691	-0.116	-0.24	2.044
0.33359003067	-0.116	-0.24	2.044
0.335736989975	0.044	0.072	-1.484
0.337891101837	0.044	0.072	-1.484
0.340037107468	-0.056	-0.28	2.044
0.342185974121	-0.056	-0.28	2.044
0.344333171844	-0.036	0.108	-1.272
0.346487998962	-0.036	0.108	-1.272
