Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000303983688354	-0.004	-0.084	0.104
0.00463891029358	-0.124	-0.224	2.044
0.00880193710327	0.044	0.068	-1.108
0.0129539966583	-0.012	-0.38	2.044
0.0171089172363	-0.024	0.152	-1.668
0.0212779045105	-0.024	0.152	-1.668
0.0254299640656	-0.088	-0.28	2.044
0.0295810699463	-0.088	0.152	-1.452
0.0337319374084	0.168	-0.32	2.044
0.0378949642181	-0.032	-0.004	-0.468
0.0420460700989	0.02	-0.272	1.684
0.046285867691	0.02	-0.272	1.684
0.0504360198975	-0.108	-0.136	0.968
0.0545868873596	0.044	-0.096	0.2
0.0587558746338	-0.02	-0.288	2.044
0.0629060268402	-0.004	0.052	-1.044
0.0670580863953	-0.004	0.052	-1.044
0.0712139606476	-0.072	-0.16	2.044
0.0753688812256	-0.032	0.184	-1.676
0.0795300006866	0.064	-0.384	2.044
0.083694934845	-0.064	0.148	-1.48
0.0878529548645	-0.064	0.148	-1.48
0.0920100212097	0.04	-0.304	2.044
0.0961670875549	-0.032	-0.004	-0.548
0.100324869156	-0.012	-0.316	1.792
0.104484081268	-0.124	-0.104	0.86
0.108650922775	0.076	-0.16	0.296
0.11280798912	0.076	-0.16	0.296
0.116983890533	-0.056	-0.276	2.044
0.121145963669	-0.044	0.068	-0.972
0.125315904617	-0.224	-0.244	2.044
0.129473924637	-0.024	0.18	-1.648
0.133631944656	-0.024	0.18	-1.648
0.13779091835	0.18	-0.416	2.044
0.141947984695	-0.04	0.132	-1.508
0.146105051041	0.132	-0.288	2.044
0.150266885757	-0.072	0.016	-0.644
0.154432058334	-0.024	-0.336	1.888
0.158590078354	-0.024	-0.336	1.888
0.162747859955	-0.096	-0.116	0.744
0.166913032532	0.064	-0.184	0.392
0.1710729599	-0.088	-0.196	2.044
0.17523598671	-0.092	0.044	-0.904
0.179394960403	-0.092	0.044	-0.904
0.183557987213	0.012	-0.308	2.044
0.187731027603	0.064	0.176	-1.62
0.19188785553	-0.044	-0.452	2.044
0.196058034897	-0.028	0.16	-1.56
0.200216054916	0.112	-0.304	2.044
0.204377889633	0.112	-0.304	2.044
0.208534955978	-0.1	0.028	-0.72
0.212692022324	0.128	-0.3	1.996
0.216851949692	-0.116	-0.108	0.644
0.221009969711	0.02	-0.172	0.496
0.225166082382	0.02	-0.172	0.496
0.229321956635	-0.084	-0.204	2.044
0.233494997025	-0.032	0.004	-0.824
0.23765206337	0.144	-0.272	2.044
0.241807937622	0.008	0.14	-1.604
0.245981931686	0.036	-0.26	2.044
0.250149011612	0.036	-0.26	2.044
0.254307031631	-0.036	0.204	-1.58
0.258466005325	-0.032	-0.388	2.044
0.262624979019	-0.076	0.064	-0.8
0.266788005829	0.076	-0.24	2.044
0.270945072174	0.076	-0.24	2.044
0.275109052658	-0.088	-0.128	0.54
0.279265880585	-0.012	-0.124	0.616
0.283429861069	-0.104	-0.232	2.044
0.287586927414	0.064	0.004	-0.736
0.291743040085	-0.052	-0.376	2.044
0.295901060104	-0.052	-0.376	2.044
0.300057888031	-0.048	0.12	-1.56
0.304229974747	-0.072	-0.204	2.044
0.308387041092	-0.076	0.204	-1.62
0.312545061111	0.132	-0.4	2.044
0.316709041595	0.132	-0.4	2.044
0.320864915848	-0.06	0.068	-0.88
0.325027942657	0.028	-0.26	2.044
0.329182863235	-0.08	-0.1	0.436
0.333347082138	0.0	-0.16	0.712
0.337495088577	-0.108	-0.224	1.932
0.341652870178	-0.108	-0.224	1.932
