Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000312089920044	0.004	-0.184	-0.772
0.00413298606873	0.084	-0.188	-0.736
0.00777101516724	0.152	-0.176	-0.7
0.0113990306854	0.152	-0.176	-0.7
0.0150260925293	0.232	-0.168	-0.632
0.0186750888824	0.312	-0.156	-0.544
0.0223340988159	0.392	-0.152	-0.448
0.0259790420532	0.392	-0.152	-0.448
0.0296111106873	0.452	-0.148	-0.324
0.0332520008087	0.5	-0.148	-0.188
0.0368790626526	0.5	-0.148	-0.188
0.0405030250549	0.552	-0.148	-0.048
0.0441300868988	0.592	-0.136	0.104
0.0477569103241	0.64	-0.14	0.264
0.0514030456543	0.64	-0.14	0.264
0.0550410747528	0.676	-0.124	0.436
0.0586779117584	0.704	-0.132	0.624
0.0623199939728	0.704	-0.132	0.624
0.0659530162811	0.72	-0.128	0.796
0.0695869922638	0.72	-0.116	0.988
0.0732269287109	0.732	-0.1	1.168
0.0768620967865	0.732	-0.1	1.168
0.0804951190948	0.756	-0.1	1.348
0.084135055542	0.708	-0.084	1.548
0.0877690315247	0.708	-0.084	1.548
0.0914030075073	0.676	-0.076	1.724
0.0950510501862	0.636	-0.056	1.884
0.0986850261688	0.604	-0.056	2.044
0.102337121964	0.604	-0.056	2.044
0.105976104736	0.54	-0.04	2.044
0.109616041183	0.48	-0.036	2.044
0.113256931305	0.48	-0.036	2.044
0.116891145706	0.42	-0.028	2.044
0.120526075363	0.376	-0.036	2.044
0.124165058136	0.296	-0.04	2.044
0.127798080444	0.296	-0.04	2.044
0.13143491745	0.228	-0.04	2.044
0.135072946548	0.16	-0.04	2.044
0.138710021973	0.16	-0.04	2.044
0.142349004745	0.076	-0.048	2.044
0.145982027054	-0.016	-0.06	2.044
0.149616003036	-0.096	-0.1	2.044
0.153254985809	-0.096	-0.1	2.044
0.156888961792	-0.176	-0.072	2.044
0.160522937775	-0.26	-0.08	2.044
0.164180040359	-0.26	-0.08	2.044
0.167814016342	-0.328	-0.088	2.044
0.171462059021	-0.392	-0.104	2.044
0.175101995468	-0.464	-0.108	2.044
0.178736925125	-0.464	-0.108	2.044
0.182377099991	-0.508	-0.1	2.044
0.186011075974	-0.56	-0.084	2.04
0.189645051956	-0.56	-0.084	2.04
0.193287134171	-0.608	-0.12	1.892
0.196921110153	-0.652	-0.124	1.72
0.200555086136	-0.708	-0.112	1.544
0.204204082489	-0.708	-0.112	1.544
0.207839012146	-0.736	-0.116	1.368
0.211473941803	-0.752	-0.12	1.176
0.215125083923	-0.752	-0.12	1.176
0.218771934509	-0.764	-0.132	0.992
0.222418069839	-0.76	-0.14	0.816
0.226052045822	-0.744	-0.148	0.612
0.229686021805	-0.744	-0.148	0.612
0.233325004578	-0.72	-0.16	0.436
0.236961126328	-0.704	-0.16	0.244
0.24059510231	-0.704	-0.16	0.244
0.244235992432	-0.676	-0.172	0.08
0.247863054276	-0.636	-0.176	-0.072
0.251491069794	-0.6	-0.192	-0.22
0.255123138428	-0.6	-0.192	-0.22
0.25875210762	-0.548	-0.184	-0.356
0.262390136719	-0.488	-0.208	-0.46
0.266046047211	-0.488	-0.208	-0.46
0.269684076309	-0.424	-0.208	-0.568
0.273325920105	-0.344	-0.212	-0.648
0.276966094971	-0.276	-0.2	-0.72
0.280601024628	-0.276	-0.2	-0.72
0.284241914749	-0.184	-0.212	-0.74
0.287878036499	-0.116	-0.204	-0.772
0.291512966156	-0.116	-0.204	-0.772
0.295153141022	-0.04	-0.188	-0.772
0.298788070679	0.052	-0.18	-0.768
0.302428007126	0.124	-0.188	-0.712
0.306071996689	0.124	-0.188	-0.712
0.309705972672	0.192	-0.188	-0.656
0.313346147537	0.284	-0.176	-0.572
0.31698012352	0.284	-0.176	-0.572
0.320614099503	0.352	-0.156	-0.488
0.324268102646	0.42	-0.16	-0.392
0.327903032303	0.472	-0.152	-0.26
0.331546068192	0.472	-0.152	-0.26
0.335185050964	0.54	-0.144	-0.124
0.338823080063	0.596	-0.148	0.024
0.342461109161	0.596	-0.148	0.024
0.346092939377	0.624	-0.14	0.18
0.349725961685	0.648	-0.12	0.352
0.353363990784	0.692	-0.124	0.536
0.356997966766	0.692	-0.124	0.536
0.360630989075	0.72	-0.12	0.72
0.364269971848	0.72	-0.128	0.9
0.367902040482	0.72	-0.128	0.9
0.371534109116	0.716	-0.108	1.084
0.375172138214	0.732	-0.1	1.276
0.378808021545	0.732	-0.104	1.46
0.382446050644	0.732	-0.104	1.46
0.386080026627	0.688	-0.096	1.648
0.389720916748	0.66	-0.064	1.804
0.393361091614	0.66	-0.064	1.804
0.396995067596	0.632	-0.056	1.968
0.400628089905	0.58	-0.056	2.044
