Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000308990478516	0.056	-0.208	-0.66
0.00254678726196	0.056	-0.208	-0.66
0.00459480285645	-0.012	-0.192	-0.62
0.00663900375366	-0.012	-0.192	-0.62
0.00867986679077	-0.012	-0.192	-0.62
0.0107388496399	-0.06	-0.224	-0.572
0.0127828121185	-0.06	-0.224	-0.572
0.0148220062256	-0.124	-0.236	-0.52
0.0168619155884	-0.124	-0.236	-0.52
0.0189127922058	-0.124	-0.236	-0.52
0.0209529399872	-0.192	-0.268	-0.436
0.0229959487915	-0.192	-0.268	-0.436
0.0250358581543	-0.244	-0.256	-0.368
0.0270748138428	-0.244	-0.256	-0.368
0.0291309356689	-0.244	-0.256	-0.368
0.0311698913574	-0.304	-0.264	-0.28
0.0332109928131	-0.304	-0.264	-0.28
0.0352568626404	-0.356	-0.268	-0.176
0.0372958183289	-0.356	-0.268	-0.176
0.0393350124359	-0.356	-0.268	-0.176
0.0413749217987	-0.404	-0.296	-0.072
0.0434138774872	-0.404	-0.296	-0.072
0.04545378685	-0.46	-0.284	0.04
0.0474908351898	-0.46	-0.284	0.04
0.049528837204	-0.46	-0.284	0.04
0.0516049861908	-0.508	-0.284	0.156
0.0536639690399	-0.508	-0.284	0.156
0.0557107925415	-0.552	-0.284	0.292
0.0577728748322	-0.552	-0.284	0.292
0.0598239898682	-0.552	-0.284	0.292
0.0618770122528	-0.58	-0.3	0.416
0.0639238357544	-0.58	-0.3	0.416
0.0659699440002	-0.608	-0.304	0.556
0.0680158138275	-0.608	-0.304	0.556
0.0700619220734	-0.608	-0.304	0.556
0.072114944458	-0.648	-0.304	0.724
0.0741658210754	-0.648	-0.304	0.724
0.0762128829956	-0.668	-0.292	0.848
0.0782589912415	-0.668	-0.292	0.848
0.0803048610687	-0.688	-0.296	0.98
0.0823588371277	-0.688	-0.296	0.98
0.0844058990479	-0.688	-0.296	0.98
0.086452960968	-0.696	-0.292	1.12
0.0884997844696	-0.696	-0.292	1.12
0.0905528068542	-0.712	-0.312	1.264
0.0926167964935	-0.712	-0.312	1.264
0.094664812088	-0.712	-0.312	1.264
0.09672498703	-0.724	-0.276	1.416
0.0987718105316	-0.724	-0.276	1.416
0.100825786591	-0.712	-0.272	1.54
0.102872848511	-0.712	-0.272	1.54
0.104918956757	-0.712	-0.272	1.54
0.10696387291	-0.688	-0.248	1.668
0.10901093483	-0.688	-0.248	1.668
0.111063957214	-0.692	-0.268	1.812
0.113110780716	-0.692	-0.268	1.812
0.115167856216	-0.692	-0.268	1.812
0.117214918137	-0.672	-0.256	1.928
0.119260787964	-0.672	-0.256	1.928
0.12132692337	-0.656	-0.248	2.032
0.123384952545	-0.656	-0.248	2.032
0.12543296814	-0.656	-0.248	2.032
0.127479791641	-0.636	-0.232	2.044
0.129526853561	-0.636	-0.232	2.044
0.131661891937	-0.616	-0.216	2.044
0.133736848831	-0.616	-0.216	2.044
0.135792016983	-0.616	-0.216	2.044
0.137841939926	-0.588	-0.224	2.044
0.139889001846	-0.588	-0.224	2.044
0.14194393158	-0.564	-0.208	2.044
0.143994808197	-0.564	-0.208	2.044
0.146041870117	-0.564	-0.208	2.044
0.148087978363	-0.504	-0.18	2.044
0.150148868561	-0.504	-0.18	2.044
0.152204990387	-0.46	-0.168	2.044
0.154258012772	-0.46	-0.168	2.044
