Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000319004058838	-0.524	0.04	-0.112
0.00201606750488	-0.524	0.04	-0.112
0.00352001190186	-0.552	0.064	-0.696
0.00501799583435	-0.552	0.064	-0.696
0.00651407241821	-0.552	0.064	-0.696
0.00802803039551	-0.48	0.044	-0.896
0.00952506065369	-0.48	0.044	-0.896
0.0110189914703	-0.48	0.044	-0.896
0.012512922287	-0.248	-0.036	-0.656
0.0140218734741	-0.248	-0.036	-0.656
0.0155160427094	-0.248	-0.036	-0.656
0.017009973526	-0.248	-0.036	-0.656
0.0185079574585	0.076	-0.116	-0.016
0.020003080368	0.076	-0.116	-0.016
0.0215139389038	0.076	-0.116	-0.016
0.0230078697205	0.324	-0.188	0.844
0.0245010852814	0.324	-0.188	0.844
0.0260019302368	0.324	-0.188	0.844
0.0274970531464	0.324	-0.188	0.844
0.0289900302887	0.456	-0.268	1.72
0.0304839611053	0.456	-0.268	1.72
0.0319759845734	0.456	-0.268	1.72
0.0334680080414	0.524	-0.308	2.044
0.0349600315094	0.524	-0.308	2.044
0.0364530086517	0.524	-0.308	2.044
0.0379478931427	0.492	-0.296	2.044
0.0394508838654	0.492	-0.296	2.044
0.0409429073334	0.492	-0.296	2.044
0.0424509048462	0.492	-0.296	2.044
0.0439479351044	0.328	-0.24	2.044
0.0454468727112	0.328	-0.24	2.044
0.0469388961792	0.328	-0.24	2.044
0.0484340190887	0.028	-0.156	2.044
0.0499260425568	0.028	-0.156	2.044
0.0514180660248	0.028	-0.156	2.044
0.0529110431671	0.028	-0.156	2.044
0.0544080734253	-0.264	-0.088	1.456
0.0559029579163	-0.264	-0.088	1.456
0.0573968887329	-0.264	-0.088	1.456
0.0588920116425	-0.448	0.0	0.56
0.0603759288788	-0.448	0.0	0.56
0.0618600845337	-0.448	0.0	0.56
0.06334400177	-0.524	0.048	-0.256
0.0648369789124	-0.524	0.048	-0.256
0.0663299560547	-0.524	0.048	-0.256
0.067862033844	-0.524	0.048	-0.256
0.0693669319153	-0.544	0.06	-0.772
0.0708820819855	-0.544	0.06	-0.772
0.0723838806152	-0.544	0.06	-0.772
0.0738840103149	-0.44	0.02	-0.876
0.075385093689	-0.44	0.02	-0.876
0.0768859386444	-0.44	0.02	-0.876
0.0783879756927	-0.44	0.02	-0.876
0.0798881053925	-0.176	-0.056	-0.548
0.0813899040222	-0.176	-0.056	-0.548
0.0828900337219	-0.176	-0.056	-0.548
0.0843999385834	0.14	-0.124	0.16
0.0859000682831	0.14	-0.124	0.16
0.0873990058899	0.14	-0.124	0.16
0.0889110565186	0.368	-0.2	1.012
0.0904200077057	0.368	-0.2	1.012
0.0919198989868	0.368	-0.2	1.012
0.0934200286865	0.368	-0.2	1.012
0.0949199199677	0.504	-0.284	1.896
0.0964200496674	0.504	-0.284	1.896
0.097925901413	0.504	-0.284	1.896
0.0994250774384	0.528	-0.292	2.044
0.100924968719	0.528	-0.292	2.044
0.102423906326	0.528	-0.292	2.044
0.103924036026	0.528	-0.292	2.044
0.105422973633	0.48	-0.288	2.044
0.10692191124	0.48	-0.288	2.044
0.108428001404	0.48	-0.288	2.044
0.109941005707	0.272	-0.224	2.044
0.111440896988	0.272	-0.224	2.044
0.112941026688	0.272	-0.224	2.044
0.11444401741	-0.052	-0.148	2.044
0.115943908691	-0.052	-0.148	2.044
0.117453098297	-0.052	-0.148	2.044
0.118953943253	-0.052	-0.148	2.044
0.120455980301	-0.312	-0.076	1.268
0.121955871582	-0.312	-0.076	1.268
0.123456954956	-0.312	-0.076	1.268
0.124958992004	-0.472	0.004	0.364
0.126467943192	-0.472	0.004	0.364
0.127973079681	-0.472	0.004	0.364
0.129473924637	-0.556	0.06	-0.396
0.130974054337	-0.556	0.06	-0.396
0.132474899292	-0.556	0.06	-0.396
0.133987903595	-0.556	0.06	-0.396
0.135488986969	-0.532	0.04	-0.828
0.136997938156	-0.532	0.04	-0.828
0.138504981995	-0.532	0.04	-0.828
0.140006065369	-0.4	0.0	-0.832
0.141499996185	-0.4	0.0	-0.832
0.142993927002	-0.4	0.0	-0.832
0.14448595047	-0.4	0.0	-0.832
0.145977020264	-0.092	-0.072	-0.412
0.147485017776	-0.092	-0.072	-0.412
0.148986101151	-0.092	-0.072	-0.412
0.150486946106	0.208	-0.132	0.324
0.151985883713	0.208	-0.132	0.324
0.153486013412	0.208	-0.132	0.324
0.154984951019	0.42	-0.216	1.224
0.156486034393	0.42	-0.216	1.224
0.15798997879	0.42	-0.216	1.224
0.159491062164	0.42	-0.216	1.224
0.160999059677	0.508	-0.28	2.044
0.162497997284	0.508	-0.28	2.044
0.163997888565	0.508	-0.28	2.044
0.165495872498	0.524	-0.308	2.044
0.166995048523	0.524	-0.308	2.044
0.168510913849	0.524	-0.308	2.044
0.170011043549	0.524	-0.308	2.044
0.171509981155	0.452	-0.284	2.044
0.173008918762	0.452	-0.284	2.044
0.174508094788	0.452	-0.284	2.044
0.176007032394	0.2	-0.208	2.044
0.177514076233	0.2	-0.208	2.044
0.17901301384	0.2	-0.208	2.044
0.180512905121	-0.124	-0.14	1.96
0.182015895844	-0.124	-0.14	1.96
0.183521032333	-0.124	-0.14	1.96
0.185023069382	-0.124	-0.14	1.96
0.186523914337	-0.368	-0.048	1.068
0.188030958176	-0.368	-0.048	1.068
0.18953204155	-0.368	-0.048	1.068
0.191035985947	-0.488	0.024	0.18
0.192534923553	-0.488	0.024	0.18
0.194034099579	-0.488	0.024	0.18
0.195533037186	-0.488	0.024	0.18
0.197031974792	-0.548	0.052	-0.52
0.198539018631	-0.548	0.052	-0.52
0.200037956238	-0.548	0.052	-0.52
0.201538085938	-0.5	0.048	-0.864
0.203034877777	-0.5	0.048	-0.864
0.204530954361	-0.5	0.048	-0.864
0.206027984619	-0.36	-0.004	-0.756
0.207534074783	-0.36	-0.004	-0.756
0.209035873413	-0.36	-0.004	-0.756
0.210546016693	-0.36	-0.004	-0.756
0.212048053741	-0.024	-0.08	-0.276
0.213548898697	-0.024	-0.08	-0.276
0.215050935745	-0.024	-0.08	-0.276
0.216552972794	0.264	-0.148	0.504
0.218057870865	0.264	-0.148	0.504
0.219556093216	0.264	-0.148	0.504
0.221052885056	0.264	-0.148	0.504
0.222552061081	0.432	-0.236	1.408
0.224056005478	0.432	-0.236	1.408
0.225554943085	0.432	-0.236	1.408
0.227055072784	0.532	-0.3	2.044
0.228559970856	0.532	-0.3	2.044
0.230067968369	0.532	-0.3	2.044
0.231569051743	0.528	-0.312	2.044
0.233067989349	0.528	-0.312	2.044
0.23456788063	0.528	-0.312	2.044
0.236067056656	0.528	-0.312	2.044
0.237572908401	0.404	-0.264	2.044
0.239073038101	0.404	-0.264	2.044
0.240572929382	0.404	-0.264	2.044
0.242070913315	0.14	-0.184	2.044
0.24357008934	0.14	-0.184	2.044
0.245069026947	0.14	-0.184	2.044
