Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000313997268677	0.072	-0.292	2.044
0.00215291976929	-0.052	-0.22	1.688
0.00381994247437	-0.052	-0.22	1.688
0.00546813011169	-0.052	-0.22	1.688
0.0071120262146	-0.108	0.14	-1.424
0.00877404212952	-0.108	0.14	-1.424
0.0104169845581	-0.108	0.14	-1.424
0.0120589733124	0.076	-0.176	1.816
0.0137319564819	0.076	-0.176	1.816
0.0153861045837	0.076	-0.176	1.816
0.0170290470123	0.008	-0.324	2.044
0.0186700820923	0.008	-0.324	2.044
0.0203111171722	0.008	-0.324	2.044
0.0219509601593	0.008	-0.324	2.044
0.0236120223999	-0.1	0.072	-1.08
0.0252590179443	-0.1	0.072	-1.08
0.0269019603729	-0.1	0.072	-1.08
0.0285511016846	0.024	-0.04	0.424
0.0301930904388	0.024	-0.04	0.424
0.0318319797516	0.024	-0.04	0.424
0.0334739685059	0.052	-0.376	2.044
0.0351181030273	0.052	-0.376	2.044
0.0367591381073	0.052	-0.376	2.044
0.0383989810944	-0.084	-0.056	-0.032
0.0400409698486	-0.084	-0.056	-0.032
0.0416820049286	-0.084	-0.056	-0.032
0.0433349609375	-0.044	0.056	-0.776
0.0449800491333	-0.044	0.056	-0.776
0.0466380119324	-0.044	0.056	-0.776
0.0482850074768	0.076	-0.32	2.044
0.0499310493469	0.076	-0.32	2.044
0.0515720844269	0.076	-0.32	2.044
0.0532119274139	-0.036	-0.192	1.356
0.0548570156097	-0.036	-0.192	1.356
0.056499004364	-0.036	-0.192	1.356
0.0581409931183	-0.064	0.124	-1.404
0.059788942337	-0.064	0.124	-1.404
0.0614321231842	-0.064	0.124	-1.404
0.0630559921265	0.092	-0.2	2.044
0.0647089481354	0.092	-0.2	2.044
0.0663590431213	0.092	-0.2	2.044
0.0680091381073	0.028	-0.288	2.044
0.0696589946747	0.028	-0.288	2.044
0.0713081359863	0.028	-0.288	2.044
0.072958946228	0.028	-0.288	2.044
0.0746250152588	-0.084	0.064	-1.232
0.0762760639191	-0.084	0.064	-1.232
0.0779390335083	-0.084	0.064	-1.232
0.0795891284943	0.052	-0.068	0.768
0.0812389850616	0.052	-0.068	0.768
0.0828881263733	0.052	-0.068	0.768
0.0845420360565	0.064	-0.372	2.044
0.0861909389496	0.064	-0.372	2.044
0.0878400802612	0.064	-0.372	2.044
0.0894889831543	-0.116	-0.032	-0.348
0.0911409854889	-0.116	-0.032	-0.348
0.0928020477295	-0.116	-0.032	-0.348
0.0944590568542	-0.04	0.048	-0.516
