Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000309944152832	-0.26	-0.304	2.044
0.00274586677551	-0.292	0.06	-1.784
0.00499796867371	-0.292	0.06	-1.784
0.00724101066589	-0.292	0.06	-1.784
0.00947999954224	-0.084	-0.024	2.044
0.0117359161377	-0.084	-0.024	2.044
0.0139758586884	0.196	0.044	-0.616
0.0162160396576	0.196	0.044	-0.616
0.0184519290924	-0.056	0.104	1.264
0.0207009315491	-0.056	0.104	1.264
0.0229380130768	-0.124	-0.148	1.912
0.0251789093018	-0.124	-0.148	1.912
0.0274178981781	-0.124	-0.148	1.912
0.0296549797058	-0.092	-0.128	-1.04
0.0319118499756	-0.092	-0.128	-1.04
0.0341520309448	-0.324	-0.788	2.044
0.0363948345184	-0.324	-0.788	2.044
0.0386409759521	-0.432	0.116	-1.728
0.0408790111542	-0.432	0.116	-1.728
0.0431170463562	-0.432	0.116	-1.728
0.0453569889069	-0.06	-0.076	2.044
0.0475950241089	-0.06	-0.076	2.044
0.049831867218	-0.24	-0.212	-0.004
0.0520720481873	-0.24	-0.212	-0.004
0.0543098449707	0.24	-0.028	0.648
0.056548833847	0.24	-0.028	0.648
0.0587949752808	0.092	-0.164	2.044
0.0610308647156	0.092	-0.164	2.044
0.0632548332214	0.092	-0.164	2.044
0.0654990673065	0.0	0.172	-1.492
0.0677359104156	0.0	0.172	-1.492
0.0699648857117	0.14	-0.448	2.044
0.0722010135651	0.14	-0.448	2.044
0.0744378566742	0.004	0.092	-1.428
0.0766749382019	0.004	0.092	-1.428
0.0789120197296	-0.336	-0.376	2.044
0.0811550617218	-0.336	-0.376	2.044
0.0833978652954	-0.336	-0.376	2.044
0.0856459140778	0.032	-0.164	0.676
0.0878920555115	0.032	-0.164	0.676
0.0901370048523	0.02	-0.108	-0.088
0.0923829078674	0.02	-0.108	-0.088
0.0946300029755	-0.316	-0.024	2.044
0.0968759059906	-0.316	-0.024	2.044
0.0991220474243	-0.316	-0.024	2.044
0.101383924484	-0.328	0.1	-1.708
0.103636980057	-0.328	0.1	-1.708
0.105897903442	-0.324	-0.628	2.044
0.10814499855	-0.324	-0.628	2.044
0.110389947891	0.288	0.272	-1.012
0.112635850906	0.288	0.272	-1.012
0.11488199234	-0.428	-0.068	1.796
0.117126941681	-0.428	-0.068	1.796
0.119370937347	-0.428	-0.068	1.796
0.121614933014	-0.208	-0.168	1.372
0.123865842819	-0.208	-0.168	1.372
0.126121044159	0.16	0.276	-0.664
0.1283659935	0.16	0.276	-0.664
0.130610942841	0.152	-0.252	2.044
0.132866859436	0.152	-0.252	2.044
0.13512301445	-0.116	0.18	-1.78
0.137372970581	-0.116	0.18	-1.78
0.139617919922	-0.116	0.18	-1.78
0.141862869263	-0.648	0.084	2.044
0.144108057022	-0.648	0.084	2.044
0.146350860596	-0.224	0.056	-0.496
0.148597002029	-0.224	0.056	-0.496
0.150840044022	-0.104	0.1	1.144
0.153082847595	-0.104	0.1	1.144
0.155333042145	0.424	-0.224	2.044
0.157577037811	0.424	-0.224	2.044
0.159819841385	0.424	-0.224	2.044
0.162061929703	-0.132	0.128	-1.216
0.164326906204	-0.132	0.128	-1.216
0.166571855545	-0.064	-0.624	2.044
0.168817043304	-0.064	-0.624	2.044
0.171066045761	-0.244	0.124	-1.656
0.173312902451	-0.244	0.124	-1.656
0.175557851791	-0.244	0.124	-1.656
0.177800893784	-0.2	-0.68	2.044
0.180045843124	-0.2	-0.68	2.044
0.182291984558	-0.14	0.12	0.172
0.184573888779	-0.14	0.12	0.172
0.186817884445	0.812	-0.088	0.464
0.189071893692	0.812	-0.088	0.464
0.191315889359	-0.14	-0.552	2.044
0.19356584549	-0.14	-0.552	2.044
0.195811033249	-0.14	-0.552	2.044
0.198055028915	0.08	0.336	-1.544
0.200311899185	0.08	0.336	-1.544
0.202555894852	0.308	-0.136	2.044
0.204813957214	0.308	-0.136	2.044
0.207059860229	-0.02	0.068	-1.352
0.209306001663	-0.02	0.068	-1.352
0.211550951004	-0.016	0.016	2.044
0.213799953461	-0.016	0.016	2.044
0.216042995453	-0.016	0.016	2.044
0.218286037445	0.2	-0.004	0.852
0.220528841019	0.2	-0.004	0.852
0.222770929337	0.32	0.056	-0.216
0.225018024445	0.32	0.056	-0.216
0.227262973785	-0.124	-0.344	2.044
0.229506969452	-0.124	-0.344	2.044
0.231750965118	-0.088	0.012	-1.748
0.233995914459	-0.088	0.012	-1.748
0.2362408638	-0.088	0.012	-1.748
0.238484859467	0.252	-0.544	2.044
0.240735054016	0.252	-0.544	2.044
0.24297785759	0.224	-0.028	-0.88
0.245226860046	0.224	-0.028	-0.88
0.247472047806	-0.148	0.216	1.644
0.249714851379	-0.148	0.216	1.644
0.251968860626	-0.148	0.216	1.644
0.254219055176	0.212	-0.172	1.584
0.256463050842	0.212	-0.172	1.584
0.258705854416	-0.172	-0.012	-0.836
