Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.347807168961	0.076	-0.24	2.044
0.352496147156	-0.028	-0.26	2.044
0.357196092606	-0.104	0.096	-1.356
0.361888170242	0.04	-0.092	1.152
0.366583108902	0.044	-0.36	2.044
0.371273040771	-0.096	-0.004	-0.664
0.375965118408	-0.012	0.008	-0.2
0.380654096603	0.096	-0.36	2.044
0.385348081589	-0.064	-0.144	0.604
0.390037059784	-0.064	-0.144	0.604
0.39474105835	-0.068	0.1	-1.16
0.399430990219	0.076	-0.264	2.044
0.40411901474	-0.04	-0.228	1.996
0.4088139534	-0.128	0.12	-1.396
0.413504123688	0.056	-0.132	1.496
0.418292999268	0.004	-0.34	2.044
0.422985076904	-0.108	0.016	-0.888
0.427692174911	-0.004	-0.008	0.112
0.432383060455	0.06	-0.372	2.044
0.437077999115	-0.076	-0.104	0.26
0.441768169403	-0.056	0.088	-0.988
0.446459054947	0.064	-0.296	2.044
0.451148986816	0.064	-0.296	2.044
0.455839157104	-0.04	-0.216	1.656
0.460530042648	-0.068	0.116	-1.428
0.465227127075	0.088	-0.168	1.836
0.46991610527	0.02	-0.316	2.044
0.47461104393	-0.096	0.048	-1.088
0.479302167892	-0.004	-0.032	0.452
0.483991146088	0.072	-0.372	2.044
0.488685131073	-0.096	-0.068	-0.068
0.493375062943	-0.06	0.068	-0.752
0.498064041138	0.068	-0.32	2.044
0.502762079239	-0.064	-0.184	1.32
0.507459163666	-0.124	0.128	-1.396
0.512149095535	-0.124	0.128	-1.396
0.516841173172	0.072	-0.22	2.044
0.521530151367	-0.016	-0.296	2.044
0.526236057281	-0.112	0.092	-1.248
0.530928134918	0.04	-0.072	0.792
0.535617113113	0.048	-0.376	2.044
0.540307044983	-0.092	-0.032	-0.368
0.54500412941	-0.032	0.036	-0.496
0.549694061279	0.076	-0.336	2.044
0.554383039474	-0.052	-0.152	0.968
0.559080123901	-0.076	0.116	-1.304
0.563770055771	0.064	-0.24	2.044
0.568464040756	-0.024	-0.256	2.044
0.573158979416	-0.024	-0.256	2.044
0.577850103378	-0.08	0.112	-1.352
0.582538127899	0.06	-0.088	1.132
0.587233066559	0.044	-0.36	2.044
0.591922998428	-0.112	0.0	-0.644
0.596614122391	-0.02	0.012	-0.208
0.601303100586	0.068	-0.36	2.044
0.605998039246	-0.072	-0.144	0.62
0.610687017441	-0.084	0.104	-1.168
0.615379095078	0.072	-0.264	2.044
0.620067119598	-0.036	-0.256	2.008
0.624763011932	-0.104	0.12	-1.416
0.62945318222	-0.104	0.12	-1.416
0.63414311409	0.068	-0.132	1.476
0.638837099075	0.02	-0.344	2.044
0.643527030945	-0.112	0.044	-0.868
0.648231983185	0.0	-0.004	0.116
0.652915000916	0.052	-0.368	2.044
0.657616138458	-0.08	-0.1	0.28
0.662306070328	-0.072	0.088	-0.988
0.667001962662	0.056	-0.288	2.044
0.671691179276	-0.032	-0.224	1.68
0.676387071609	-0.06	0.116	-1.424
0.681077003479	0.072	-0.156	1.808
0.685765981674	0.02	-0.32	2.044
0.690454006195	0.02	-0.32	2.044
0.695149183273	-0.104	0.044	-1.08
0.699841976166	0.028	-0.036	0.448
0.704537153244	0.056	-0.368	2.044
0.709226131439	-0.092	-0.084	-0.048
0.713917016983	-0.052	0.072	-0.764
0.718621015549	0.088	-0.324	2.044
0.723313093185	-0.044	-0.204	1.332
0.728005170822	-0.092	0.12	-1.396
0.732695102692	0.076	-0.192	2.044
0.737385034561	-0.02	-0.3	2.044
0.742074012756	-0.12	0.088	-1.244
0.746771097183	0.032	-0.092	0.776
0.751460075378	0.032	-0.092	0.776
0.756154060364	0.036	-0.368	2.044
0.760843038559	-0.104	-0.036	-0.356
0.765535116196	-0.032	0.044	-0.504
0.770225048065	0.088	-0.352	2.044
0.774914979935	-0.04	-0.16	0.98
0.779605150223	-0.064	0.116	-1.308
0.784294128418	0.088	-0.212	2.044
0.788999080658	-0.004	-0.26	2.044
0.793693065643	-0.08	0.088	-1.348
0.798388004303	0.056	-0.1	1.12
0.803076982498	0.036	-0.344	2.044
0.807767152786	0.036	-0.344	2.044
0.812456130981	-0.112	-0.008	-0.624
0.817151069641	-0.012	0.012	-0.216
0.821841955185	0.092	-0.36	2.044
0.826537132263	-0.052	-0.128	0.632
0.831228017807	-0.076	0.108	-1.172
0.83592414856	0.072	-0.276	2.044
0.840613126755	-0.024	-0.264	2.028
0.845304012299	-0.112	0.128	-1.416
0.849996089935	0.052	-0.132	1.472
0.854691982269	0.004	-0.34	2.044
0.85938000679	-0.116	0.024	-0.872
0.864075183868	0.004	-0.012	0.1
0.868770122528	0.004	-0.012	0.1
0.873458147049	0.072	-0.376	2.044
0.87818813324	-0.068	-0.076	0.288
0.882879972458	-0.048	0.092	-0.984
0.88757610321	0.076	-0.296	2.044
0.89226603508	-0.032	-0.208	1.696
0.896957159042	-0.084	0.128	-1.432
0.901647090912	0.052	-0.164	1.804
0.906342983246	0.012	-0.324	2.044
0.911033153534	-0.108	0.056	-1.08
0.915724992752	0.024	-0.04	0.42
0.920416116714	0.072	-0.38	2.044
0.925103187561	-0.088	-0.08	-0.048
0.929797172546	-0.088	-0.08	-0.048
0.934494972229	-0.044	0.072	-0.764
0.939188957214	0.092	-0.324	2.044
0.943878173828	-0.044	-0.192	1.348
0.948580980301	-0.1	0.14	-1.396
0.953272104263	0.064	-0.204	2.044
0.957962036133	-0.02	-0.304	2.044
0.962651014328	-0.108	0.088	-1.24
0.967347145081	0.04	-0.06	0.756
0.972035169601	0.04	-0.368	2.044
0.976726055145	-0.1	-0.036	-0.348
0.981415987015	-0.016	0.028	-0.508
0.986106157303	0.076	-0.344	2.044
0.990795135498	0.076	-0.344	2.044
0.995491027832	-0.052	-0.16	0.992
1.0001809597	-0.06	0.112	-1.308
1.00487804413	0.06	-0.228	2.044
1.00957798958	-0.008	-0.268	2.044
1.01426911354	-0.084	0.088	-1.348
1.01896119118	0.072	-0.072	1.088
1.02365016937	0.056	-0.356	2.044
1.02834510803	-0.104	-0.012	-0.62
1.0330350399	-0.016	0.02	-0.224
1.03772997856	0.088	-0.36	2.044
1.04241895676	-0.076	-0.136	0.64
1.04711008072	-0.076	-0.136	0.64
1.05181002617	-0.084	0.104	-1.172
1.05650115013	0.064	-0.264	2.044
1.06119012833	-0.044	-0.248	2.02
1.06588506699	-0.124	0.128	-1.424
1.07057619095	0.052	-0.132	1.472
1.07527017593	0.012	-0.34	2.044
1.0799601078	-0.1	0.012	-0.868
1.08465909958	0.004	-0.016	0.088
1.0893471241	0.08	-0.368	2.044
1.09403610229	-0.088	-0.1	0.284
1.0987341404	-0.056	0.08	-1.0
1.10342097282	0.068	-0.296	2.044
1.1081161499	0.068	-0.296	2.044
1.1128051281	-0.036	-0.208	1.696
1.11750006676	-0.068	0.124	-1.424
1.12218999863	0.06	-0.156	1.8
1.12688398361	0.02	-0.32	2.044
1.13157296181	-0.108	0.044	-1.064
1.13626408577	0.024	-0.04	0.416
1.14095211029	0.068	-0.376	2.044
1.14564704895	-0.088	-0.088	-0.028
1.15033698082	-0.068	0.064	-0.776
1.15504217148	0.072	-0.332	2.044
1.15973305702	-0.064	-0.196	1.348
1.16442918777	-0.116	0.124	-1.4
1.16911911964	-0.116	0.124	-1.4
1.17380905151	0.068	-0.2	2.044
1.1785030365	-0.004	-0.304	2.044
1.18320417404	-0.088	0.096	-1.248
1.18790102005	0.04	-0.068	0.764
1.19258904457	0.036	-0.368	2.044
1.19728398323	-0.1	-0.032	-0.344
1.20197415352	-0.04	0.036	-0.52
1.20667004585	0.072	-0.34	2.044
1.21135807037	-0.068	-0.152	0.992
1.21604895592	-0.084	0.116	-1.284
1.22073912621	0.068	-0.244	2.044
1.22543311119	-0.016	-0.264	2.044
1.23012709618	-0.016	-0.264	2.044
1.23482298851	-0.08	0.088	-1.356
1.23951196671	0.06	-0.092	1.116
1.24420118332	0.06	-0.356	2.044
1.24889612198	-0.096	-0.008	-0.612
1.25359010696	-0.008	0.016	-0.252
1.25829005241	0.088	-0.368	2.044
1.26297998428	-0.06	-0.136	0.652
1.26768612862	-0.084	0.104	-1.184
1.27237701416	0.072	-0.272	2.044
1.27707219124	-0.028	-0.256	2.044
1.28176307678	-0.104	0.128	-1.416
1.28646111488	-0.104	0.128	-1.416
1.29115104675	0.044	-0.124	1.468
1.29584097862	-0.004	-0.336	2.044
1.30053400993	-0.112	0.024	-0.86
1.30523014069	-0.004	-0.008	0.076
1.30992007256	0.056	-0.364	2.044
1.31462717056	-0.08	-0.1	0.296
1.31931805611	-0.056	0.08	-1.004
1.3240070343	0.088	-0.308	2.044
1.32870101929	-0.016	-0.216	1.696
1.33339214325	-0.06	0.116	-1.424
1.33808302879	0.072	-0.164	1.796
1.34277105331	0.044	-0.308	2.044
1.34746599197	0.044	-0.308	2.044
1.35215711594	-0.108	0.044	-1.068
1.35685300827	0.024	-0.024	0.404
1.36154103279	0.056	-0.364	2.044
1.36623501778	-0.1	-0.08	-0.02
1.37092518806	-0.064	0.072	-0.776
1.3756210804	0.084	-0.32	2.044
1.38031005859	-0.064	-0.212	1.36
1.38500618935	-0.104	0.112	-1.404
1.38969707489	0.072	-0.2	2.044
1.39438605309	-0.024	-0.296	2.044
1.39908003807	-0.104	0.084	-1.228
1.40377211571	0.04	-0.064	0.752
1.40847015381	0.04	-0.064	0.752
1.413159132	0.04	-0.368	2.044
1.41784906387	-0.1	-0.032	-0.348
1.42254018784	-0.028	0.032	-0.524
1.4272351265	0.088	-0.34	2.044
1.43192315102	-0.044	-0.16	1.008
1.43661808968	-0.068	0.104	-1.308
1.44130897522	0.076	-0.224	2.044
1.4460170269	0.0	-0.268	2.044
1.45070004463	-0.1	0.08	-1.328
1.45540809631	0.044	-0.096	1.104
1.46009802818	0.036	-0.356	2.044
1.46479296684	-0.108	-0.02	-0.612
1.46948504448	-0.108	-0.02	-0.612
1.47417497635	-0.008	0.008	-0.232
1.47887206078	0.084	-0.356	2.044
1.48356103897	-0.056	-0.148	0.656
1.48825597763	-0.06	0.104	-1.188
1.49294710159	0.08	-0.264	2.044
1.49763703346	-0.032	-0.252	2.044
1.50232601166	-0.108	0.128	-1.412
1.50702309608	0.056	-0.136	1.448
1.51171207428	0.012	-0.34	2.044
1.51640200615	-0.12	0.02	-0.856
1.52109503746	-0.02	-0.008	0.064
1.52578997612	-0.02	-0.008	0.064
1.53048014641	0.052	-0.372	2.044
1.53517508507	-0.084	-0.108	0.308
1.53986501694	-0.048	0.084	-1.008
1.54456210136	0.072	-0.288	2.044
1.54925107956	-0.02	-0.216	1.712
1.55394101143	-0.076	0.116	-1.428
1.55863714218	0.072	-0.176	1.788
1.56332802773	0.024	-0.32	2.044
1.56801700592	-0.104	0.048	-1.06
1.57270717621	0.032	-0.04	0.4
1.57740497589	0.08	-0.372	2.044
1.58209514618	-0.08	-0.08	-0.016
1.58679103851	-0.08	-0.08	-0.016
1.5914850235	-0.048	0.068	-0.792
1.59618115425	0.08	-0.32	2.044
1.60087108612	-0.06	-0.196	1.38
1.60556197166	-0.12	0.132	-1.396
1.61025214195	0.044	-0.204	2.044
1.61494708061	-0.028	-0.3	2.044
1.61963701248	-0.108	0.084	-1.228
1.62432718277	0.04	-0.076	0.736
1.62902212143	0.06	-0.384	2.044
1.63371109962	-0.1	-0.032	-0.324
1.63840699196	-0.016	0.04	-0.532
1.64309716225	0.08	-0.344	2.044
1.64778709412	0.08	-0.344	2.044
1.65247511864	-0.032	-0.18	1.024
1.65716600418	-0.068	0.116	-1.312
1.66185617447	0.068	-0.232	2.044
1.66657805443	0.008	-0.276	2.044
1.6712679863	-0.092	0.084	-1.332
1.67596411705	0.052	-0.088	1.084
1.68065404892	0.048	-0.368	2.044
1.68534398079	-0.12	-0.004	-0.6
1.69003415108	-0.012	0.004	-0.252
1.69472908974	0.076	-0.364	2.044
1.69941902161	-0.072	-0.148	0.672
1.7041079998	-0.092	0.1	-1.192
1.70881319046	-0.092	0.1	-1.192
1.713504076	0.072	-0.264	2.044
1.7182700634	-0.044	-0.252	2.044
1.72296404839	-0.096	0.104	-1.408
1.72766304016	0.064	-0.128	1.432
1.73235297203	0.024	-0.34	2.044
1.73704814911	-0.108	0.016	-0.836
1.74173903465	0.012	-0.008	0.068
1.74643397331	0.064	-0.368	2.044
1.7516450882	-0.1	-0.096	0.316
1.75635409355	-0.08	0.088	-1.004
1.76104617119	0.064	-0.284	2.044
1.76573801041	-0.032	-0.224	1.724
1.77042913437	-0.072	0.1	-1.428
1.77512598038	-0.072	0.1	-1.428
1.77981710434	0.06	-0.14	1.772
1.78451108932	0.044	-0.332	2.044
1.78920102119	-0.088	0.04	-1.056
1.79389119148	0.028	-0.044	0.388
1.79858398438	0.08	-0.372	2.044
1.80327296257	-0.096	-0.08	-0.008
1.80796408653	-0.052	0.072	-0.8
1.81265711784	0.084	-0.324	2.044
1.81734704971	-0.048	-0.204	1.372
1.82203817368	-0.108	0.124	-1.4
1.82673501968	0.064	-0.184	2.044
1.83142518997	-0.016	-0.296	2.044
1.83612108231	-0.016	-0.296	2.044
1.84082317352	-0.1	0.088	-1.212
1.84551405907	0.024	-0.048	0.736
1.85020303726	0.036	-0.364	2.044
1.85489916801	-0.112	-0.032	-0.324
1.85959005356	-0.04	0.044	-0.54
1.86427903175	0.084	-0.344	2.044
1.86897397041	-0.06	-0.152	1.02
1.87366199493	-0.068	0.116	-1.316
1.87835717201	0.072	-0.22	2.044
1.883051157	0.016	-0.276	2.044
1.88774609566	-0.08	0.092	-1.34
1.89243602753	-0.08	0.092	-1.34
1.8971259594	0.056	-0.1	1.072
1.90181517601	0.056	-0.36	2.044
1.90652704239	-0.104	-0.004	-0.592
1.9112200737	-0.024	0.024	-0.26
1.91591596603	0.072	-0.372	2.044
1.92060017586	-0.088	-0.14	0.676
1.92528700829	-0.08	0.104	-1.188
1.92998099327	0.068	-0.268	2.044
1.93467903137	-0.028	-0.264	2.044
1.93936896324	-0.104	0.132	-1.42
1.9440600872	0.06	-0.136	1.416
1.94875407219	0.016	-0.344	2.044
1.95344495773	0.016	-0.344	2.044
1.95816802979	-0.112	0.024	-0.844
1.96285915375	0.0	0.0	0.044
1.96753096581	0.068	-0.372	2.044
1.97224116325	-0.088	-0.096	0.34
1.97693300247	-0.056	0.084	-1.004
1.98162317276	0.08	-0.288	2.044
1.98631310463	-0.012	-0.224	1.752
1.9910030365	-0.072	0.12	-1.436
1.9957010746	0.06	-0.156	1.76
2.0003900528	0.016	-0.328	2.044
2.00508618355	-0.108	0.04	-1.048
2.00977706909	0.024	-0.044	0.372
2.01446604729	0.024	-0.044	0.372
2.01915597916	0.056	-0.376	2.044
2.02384400368	-0.08	-0.076	0.008
2.02854299545	-0.048	0.052	-0.8
2.03323316574	0.088	-0.316	2.044
2.03792214394	-0.048	-0.196	1.388
2.04261302948	-0.092	0.12	-1.408
2.04730415344	0.072	-0.196	2.044
2.05199313164	-0.02	-0.296	2.044
2.05668306351	-0.116	0.088	-1.216
2.06137299538	0.04	-0.044	0.692
2.06606698036	0.032	-0.364	2.044
2.07075595856	0.032	-0.364	2.044
2.07544517517	-0.108	-0.048	-0.312
2.08013606071	-0.036	0.044	-0.544
2.08483219147	0.092	-0.328	2.044
2.08952116966	-0.052	-0.156	1.032
2.09421110153	-0.064	0.108	-1.312
2.09890604019	0.08	-0.232	2.044
2.10360813141	0.008	-0.276	2.044
2.10830402374	-0.084	0.08	-1.336
2.11299395561	0.052	-0.1	1.072
2.11768698692	0.044	-0.364	2.044
2.12237715721	-0.104	-0.02	-0.588
2.12707495689	-0.008	0.012	-0.256
2.13176608086	-0.008	0.012	-0.256
2.13645601273	0.084	-0.344	2.044
2.14114499092	-0.076	-0.14	0.688
2.14584112167	-0.084	0.112	-1.188
2.15053200722	0.068	-0.256	2.044
2.1552259922	-0.044	-0.248	2.044
2.15991711617	-0.124	0.116	-1.404
2.16461205482	0.052	-0.132	1.424
2.16930198669	-0.008	-0.348	2.044
2.17400598526	-0.1	0.016	-0.848
2.17870211601	0.008	-0.008	0.052
2.18339109421	0.072	-0.372	2.044
2.18808603287	-0.06	-0.12	0.332
2.19277596474	-0.06	-0.12	0.332
2.19747209549	-0.06	0.084	-1.012
2.20216107368	0.092	-0.288	2.044
2.20685696602	-0.004	-0.22	1.744
2.21154808998	-0.064	0.12	-1.42
2.21623897552	0.064	-0.16	1.768
2.22092700005	0.012	-0.328	2.044
2.22562098503	-0.108	0.068	-1.056
2.23031210899	0.02	-0.044	0.388
2.23501610756	0.06	-0.376	2.044
2.23970603943	-0.104	-0.08	-0.004
2.2443959713	-0.06	0.068	-0.808
2.24916505814	0.068	-0.324	2.044
2.25385499001	0.068	-0.324	2.044
2.25855016708	-0.06	-0.204	1.388
2.26324009895	-0.092	0.116	-1.38
2.2679309845	0.064	-0.192	2.044
2.27261996269	-0.012	-0.304	2.044
2.27731609344	-0.096	0.088	-1.216
2.28200602531	0.044	-0.064	0.728
2.28670096397	0.044	-0.376	2.044
2.29139018059	-0.092	-0.032	-0.308
2.29608201981	-0.032	0.056	-0.58
2.300770998	0.072	-0.34	2.044
2.30546617508	-0.068	-0.16	1.036
2.31015610695	-0.08	0.116	-1.32
2.31485104561	-0.08	0.116	-1.32
2.31954503059	0.064	-0.228	2.044
2.32423400879	0.012	-0.28	2.044
2.32892799377	-0.104	0.092	-1.324
2.33361911774	0.056	-0.1	1.076
2.33831214905	0.06	-0.368	2.044
2.34300017357	-0.1	-0.016	-0.588
2.34769701958	-0.008	0.02	-0.268
2.35238599777	0.072	-0.36	2.044
2.35708117485	-0.084	-0.148	0.688
2.36177015305	-0.088	0.116	-1.192
2.36647605896	0.064	-0.264	2.044
2.37116503716	0.064	-0.264	2.044
2.37585401535	-0.04	-0.256	2.044
2.38054418564	-0.108	0.128	-1.4
2.3852391243	0.068	-0.128	1.404
2.38992905617	0.028	-0.332	2.044
2.39463615417	-0.108	0.02	-0.832
2.39932513237	0.008	-0.008	0.036
2.40401315689	0.052	-0.364	2.044
2.40870809555	-0.084	-0.112	0.348
2.41339802742	-0.064	0.084	-1.028
2.41808700562	0.072	-0.284	2.044
2.4227771759	-0.02	-0.232	1.752
2.42747211456	-0.068	0.108	-1.432
2.43216300011	-0.068	0.108	-1.432
2.43685817719	0.072	-0.152	1.744
2.44154596329	0.052	-0.328	2.044
2.4462351799	-0.092	0.052	-1.036
2.45092606544	0.02	-0.032	0.364
2.4556210041	0.064	-0.372	2.044
2.46032118797	-0.112	-0.08	0.012
2.46502017975	-0.076	0.064	-0.82
2.46971011162	0.06	-0.312	2.044
2.47444105148	-0.072	-0.208	1.404
2.47913503647	-0.108	0.124	-1.404
2.48382711411	0.064	-0.196	2.044
2.48852205276	-0.004	-0.304	2.044
2.49321198463	-0.004	-0.304	2.044
2.49791312218	-0.096	0.076	-1.196
2.50260400772	0.044	-0.06	0.7
2.5072991848	0.056	-0.364	2.044
2.51198816299	-0.112	-0.032	-0.296
2.51668000221	-0.04	0.048	-0.572
2.52137112617	0.08	-0.34	2.044
2.52606606483	-0.056	-0.156	1.06
2.5307571888	-0.052	0.124	-1.34
2.53544807434	0.064	-0.216	2.044
2.54014110565	0.0	-0.268	2.044
2.5448281765	-0.092	0.084	-1.336
2.54951810837	0.048	-0.1	1.056
2.55420804024	0.048	-0.1	1.056
2.5589029789	0.044	-0.364	2.044
2.56359195709	-0.132	-0.02	-0.572
2.56828808784	-0.048	0.02	-0.284
2.57297897339	0.076	-0.368	2.044
2.57766914368	-0.084	-0.144	0.708
2.58236002922	-0.076	0.108	-1.2
2.58705615997	0.076	-0.252	2.044
2.59174513817	-0.016	-0.256	2.044
2.59644007683	-0.08	0.124	-1.404
2.6011300087	0.06	-0.132	1.392
2.60582017899	0.016	-0.348	2.044
2.61051297188	0.016	-0.348	2.044
2.61520814896	-0.12	0.024	-0.82
2.61989808083	-0.012	0.016	0.02
2.62459111214	0.076	-0.368	2.044
2.62929010391	-0.096	-0.104	0.372
2.63398003578	-0.056	0.088	-1.036
2.63867616653	0.084	-0.28	2.044
2.64336514473	-0.016	-0.232	1.776
2.64805603027	-0.06	0.112	-1.432
2.65274596214	0.06	-0.152	1.728
2.65743517876	0.028	-0.336	2.044
2.66212415695	-0.104	0.04	-1.024
2.66681909561	0.016	-0.032	0.348
2.67150616646	0.016	-0.032	0.348
2.67620015144	0.068	-0.384	2.044
2.68088912964	-0.108	-0.084	0.036
2.68559217453	-0.056	0.068	-0.82
2.6902821064	0.08	-0.32	2.044
2.69497799873	-0.056	-0.228	1.436
2.69966697693	-0.092	0.14	-1.412
2.70435714722	0.06	-0.184	2.044
2.70905208588	-0.016	-0.308	2.044
2.71374201775	-0.104	0.076	-1.196
2.7184381485	0.032	-0.06	0.684
2.72312712669	0.052	-0.372	2.044
2.72782301903	-0.12	-0.032	-0.272
2.73251414299	-0.12	-0.032	-0.272
2.73720598221	-0.028	0.048	-0.576
2.7418949604	0.096	-0.328	2.044
2.74659109116	-0.028	-0.164	1.084
2.75128102303	-0.06	0.116	-1.332
2.7559800148	0.072	-0.212	2.044
2.76067900658	0.008	-0.268	2.044
2.76536917686	-0.076	0.072	-1.324
2.77005910873	0.044	-0.096	1.032
2.77475309372	0.036	-0.368	2.044
2.77944111824	-0.112	-0.032	-0.56
2.78413295746	-0.028	0.008	-0.304
2.78882718086	-0.028	0.008	-0.304
2.79351711273	0.08	-0.368	2.044
2.79821205139	-0.092	-0.148	0.736
2.80290102959	-0.088	0.112	-1.232
2.80759811401	0.068	-0.248	2.044
2.81230807304	-0.032	-0.264	2.044
2.81699895859	-0.08	0.124	-1.4
2.82169008255	0.072	-0.12	1.356
2.82638597488	0.028	-0.336	2.044
2.83107805252	-0.112	0.016	-0.808
2.83577108383	0.012	-0.012	0.008
2.84045910835	0.08	-0.36	2.044
2.84514808655	-0.08	-0.1	0.388
2.84983801842	-0.08	-0.1	0.388
2.85453414917	-0.068	0.084	-1.052
2.85922408104	0.068	-0.28	2.044
2.86391210556	-0.016	-0.224	1.792
2.86860799789	-0.076	0.104	-1.424
2.87329816818	0.052	-0.156	1.704
2.87799310684	0.024	-0.332	2.044
2.88268208504	-0.1	0.032	-1.016
2.88737916946	0.024	-0.032	0.32
2.89207696915	0.076	-0.368	2.044
2.89676713943	-0.1	-0.088	0.052
2.90146112442	-0.06	0.072	-0.852
2.90615797043	0.072	-0.316	2.044
2.91084718704	0.072	-0.316	2.044
2.91553711891	-0.056	-0.208	1.444
2.92022109032	-0.096	0.14	-1.412
2.92490911484	0.064	-0.192	2.028
2.92960214615	-0.02	-0.316	2.044
2.93429207802	-0.1	0.076	-1.192
2.93898916245	0.044	-0.056	0.656
2.94367814064	0.044	-0.372	2.044
2.94837212563	-0.108	-0.044	-0.252
2.95306396484	-0.036	0.056	-0.6
2.9577600956	0.072	-0.332	2.044
2.96245002747	-0.044	-0.152	1.092
2.96714711189	-0.072	0.12	-1.348
2.97183609009	-0.072	0.12	-1.348
2.97653007507	0.068	-0.224	2.044
2.98121905327	0.016	-0.276	2.044
2.98591399193	-0.076	0.08	-1.312
2.99060416222	0.064	-0.104	1.0
2.99529099464	0.048	-0.372	2.044
2.99997997284	-0.108	-0.036	-0.532
3.00467801094	-0.028	0.02	-0.328
3.00936818123	0.064	-0.364	2.044
3.01405715942	-0.096	-0.156	0.744
3.01874804497	-0.1	0.116	-1.228
3.02348208427	0.064	-0.264	2.044
3.02820611	-0.032	-0.272	2.044
3.03289699554	-0.032	-0.272	2.044
3.0375931263	-0.076	0.128	-1.424
3.04228401184	0.068	-0.12	1.356
3.04697704315	0.036	-0.348	2.044
3.05166697502	-0.1	0.02	-0.796
3.05635809898	0.012	0.0	-0.016
3.06103897095	0.064	-0.36	2.044
3.06573009491	-0.084	-0.112	0.404
3.07042002678	-0.072	0.092	-1.04
3.07511711121	0.072	-0.28	2.044
3.07980704308	-0.008	-0.228	1.8
3.08450317383	-0.072	0.108	-1.428
3.0891931057	-0.072	0.108	-1.428
3.09388208389	0.056	-0.144	1.692
3.09857702255	0.02	-0.328	2.044
3.10326600075	-0.108	0.04	-1.004
3.1079621315	0.02	-0.016	0.3
3.11265015602	0.052	-0.376	2.044
3.11734604836	-0.124	-0.092	0.064
3.12203812599	-0.068	0.064	-0.848
3.12673401833	0.072	-0.324	2.044
3.13142418861	-0.056	-0.208	1.456
3.13611602783	-0.088	0.128	-1.408
3.1408059597	0.068	-0.184	2.028
3.14549708366	0.0	-0.312	2.044
3.15017700195	0.0	-0.312	2.044
3.15487408638	-0.104	0.072	-1.192
3.15956497192	0.032	-0.048	0.656
3.16425418854	0.04	-0.356	2.044
