Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.00031304359436	-0.02	-0.124	0.836
0.00923109054565	-0.004	-0.184	1.352
0.017970085144	-0.012	-0.2	1.608
0.0267050266266	-0.008	-0.188	1.392
0.0354359149933	-0.032	-0.152	1.148
0.0441839694977	-0.024	-0.092	0.612
0.052915096283	-0.012	-0.06	0.288
0.0616450309753	-0.004	-0.056	0.276
0.0703721046448	-0.004	-0.084	0.552
0.0791130065918	-0.004	-0.144	1.076
0.0878510475159	-0.02	-0.204	1.52
0.0965900421143	-0.016	-0.2	1.616
0.105324983597	-0.012	-0.188	1.404
0.114059925079	-0.008	-0.12	0.896
0.12281703949	0.004	-0.112	0.64
0.131557941437	-0.004	-0.056	0.3
0.140294075012	-0.004	-0.068	0.36
0.149034976959	0.0	-0.112	0.78
0.157764911652	-0.004	-0.12	1.044
0.166500091553	-0.004	-0.196	1.508
0.175239086151	-0.028	-0.188	1.572
0.183974027634	-0.028	-0.188	1.428
0.192709922791	-0.044	-0.14	0.948
0.201447963715	-0.016	-0.076	0.456
0.21018409729	0.012	-0.064	0.268
0.218914985657	0.0	-0.06	0.344
0.227724075317	0.0	-0.08	0.744
0.236452102661	-0.012	-0.172	1.284
0.245203018188	-0.02	-0.196	1.496
0.253948926926	-0.02	-0.208	1.584
0.262694120407	-0.004	-0.164	1.224
0.271435022354	-0.008	-0.092	0.692
0.280169963837	-0.004	-0.068	0.464
0.288902044296	-0.016	-0.048	0.264
0.297704935074	-0.02	-0.068	0.488
0.306441068649	-0.012	-0.104	0.724
0.315181970596	-0.004	-0.168	1.244
0.323921918869	-0.016	-0.2	1.592
0.332655906677	-0.02	-0.196	1.464
0.341394901276	-0.028	-0.164	1.256
0.350130081177	-0.016	-0.108	0.72
0.358861923218	-0.004	-0.064	0.324
0.367595911026	0.0	-0.052	0.264
0.376321077347	-0.004	-0.076	0.464
0.385052919388	-0.008	-0.128	0.964
0.393801927567	-0.016	-0.184	1.456
0.402542114258	-0.02	-0.196	1.584
0.411293029785	-0.008	-0.188	1.492
0.420028924942	-0.008	-0.136	1.012
0.428761005402	0.008	-0.112	0.772
0.437493085861	-0.004	-0.056	0.34
0.446227073669	-0.012	-0.068	0.312
0.454965114594	-0.016	-0.104	0.664
0.463699102402	-0.004	-0.124	0.908
0.472432136536	-0.004	-0.18	1.44
0.481171131134	-0.012	-0.212	1.6
0.489917039871	-0.02	-0.184	1.516
0.498651027679	-0.032	-0.152	1.052
0.507384061813	-0.004	-0.08	0.516
0.516129016876	0.0	-0.052	0.284
0.524868965149	0.0	-0.052	0.3
