Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000312089920044	-0.064	0.076	-0.268
0.00416803359985	0.064	-0.384	2.044
0.00783395767212	0.0	-0.036	-0.816
0.0114901065826	-0.076	0.028	0.604
0.0151491165161	-0.076	0.028	0.604
0.018826007843	0.068	-0.388	2.044
0.022488117218	-0.04	0.056	-1.34
0.0261480808258	-0.044	-0.076	1.548
0.0298099517822	-0.044	-0.076	1.548
0.0334849357605	0.056	-0.356	2.044
0.037143945694	-0.084	0.096	-1.552
0.040806055069	-0.084	0.096	-1.552
0.0444669723511	-0.008	-0.148	2.044
0.0481259822845	0.036	-0.308	1.764
0.0518050193787	-0.076	0.124	-1.404
0.0554649829865	-0.076	0.124	-1.404
0.0591270923615	0.012	-0.244	2.044
0.062793970108	0.032	-0.228	0.816
0.0664520263672	0.032	-0.228	0.816
0.0701129436493	-0.08	0.128	-0.944
0.0737750530243	0.028	-0.336	2.044
0.0774381160736	0.004	-0.148	-0.096
0.0811059474945	0.004	-0.148	-0.096
0.0847721099854	-0.072	0.092	-0.224
0.0884389877319	0.056	-0.384	2.044
0.0921039581299	0.056	-0.384	2.044
0.095780134201	-0.008	-0.028	-0.86
0.0994470119476	-0.072	0.032	0.68
0.10312795639	0.06	-0.38	2.044
0.106796979904	0.06	-0.38	2.044
0.110470056534	-0.044	0.056	-1.352
0.114140987396	-0.04	-0.068	1.576
0.117813110352	0.056	-0.368	2.044
0.121474027634	0.056	-0.368	2.044
0.125134944916	-0.076	0.112	-1.556
0.128802061081	-0.004	-0.16	2.044
0.132475137711	-0.004	-0.16	2.044
0.136141061783	0.052	-0.308	1.704
0.139811038971	-0.072	0.136	-1.392
0.143476009369	0.016	-0.256	2.044
0.147148132324	0.016	-0.256	2.044
0.150812149048	0.012	-0.212	0.776
0.154476165771	-0.092	0.128	-0.908
0.158147096634	-0.092	0.128	-0.908
0.161811113358	0.044	-0.34	2.044
0.1654920578	-0.008	-0.124	-0.144
0.16916012764	-0.088	0.096	-0.164
0.172839164734	-0.088	0.096	-0.164
0.176502943039	0.036	-0.384	2.044
0.180170059204	-0.024	-0.02	-0.896
0.183839082718	-0.048	-0.004	0.732
0.187510967255	-0.048	-0.004	0.732
0.191174983978	0.056	-0.384	2.044
0.194841146469	-0.076	0.056	-1.392
0.198512077332	-0.076	0.056	-1.392
0.202177047729	-0.036	-0.068	1.66
0.205851078033	0.064	-0.368	2.044
0.209517002106	-0.072	0.108	-1.548
0.213183164597	-0.072	0.108	-1.548
0.216859102249	0.0	-0.168	2.044
0.22053194046	0.048	-0.308	1.62
0.224197149277	0.048	-0.308	1.62
0.227868080139	-0.088	0.136	-1.356
0.231534957886	0.004	-0.26	2.044
0.235198974609	0.028	-0.228	0.696
0.238868951797	0.028	-0.228	0.696
0.242532014847	-0.08	0.136	-0.868
0.246196985245	0.048	-0.34	2.044
