Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000312089920044	-0.06	0.016	-1.18
0.00311708450317	-0.032	-0.02	1.188
0.00573897361755	-0.032	-0.02	1.188
0.00834989547729	0.064	-0.38	2.044
0.0109610557556	-0.064	0.088	-1.516
0.0135929584503	-0.064	0.088	-1.516
0.0162060260773	-0.012	-0.128	2.044
0.0188150405884	-0.012	-0.128	2.044
0.0214219093323	0.056	-0.316	2.044
0.0240468978882	0.056	-0.316	2.044
0.0266599655151	-0.116	0.136	-1.504
0.0292689800262	-0.116	0.136	-1.504
0.031877040863	0.0	-0.232	2.044
0.0344789028168	0.0	-0.232	2.044
0.0370960235596	0.012	-0.256	1.204
0.0397040843964	0.012	-0.256	1.204
0.0423140525818	-0.096	0.12	-1.14
0.0449359416962	-0.096	0.12	-1.14
0.0475449562073	0.036	-0.312	2.044
0.0501530170441	0.036	-0.312	2.044
0.052759885788	0.016	-0.164	0.228
0.0553689002991	0.016	-0.164	0.228
0.0579750537872	-0.12	0.116	-0.488
0.0605840682983	-0.12	0.116	-0.488
0.0631968975067	0.052	-0.368	2.044
0.0658149719238	0.052	-0.368	2.044
0.0684409141541	-0.004	-0.06	-0.62
0.0710589885712	-0.004	-0.06	-0.62
0.0736970901489	-0.056	0.04	0.348
0.0763158798218	-0.056	0.04	0.348
0.0789380073547	0.052	-0.404	2.044
0.0815529823303	0.052	-0.404	2.044
0.0841739177704	-0.056	0.032	-1.22
0.0867910385132	-0.056	0.032	-1.22
0.0894069671631	-0.044	-0.012	1.28
0.0920300483704	-0.044	-0.012	1.28
0.0946528911591	0.068	-0.364	2.044
0.0972678661346	0.068	-0.364	2.044
0.0998830795288	-0.056	0.084	-1.516
0.102504968643	-0.028	-0.132	2.044
0.105120897293	-0.028	-0.132	2.044
0.107737064362	0.056	-0.324	2.012
0.11034989357	0.056	-0.324	2.012
0.112971067429	-0.1	0.128	-1.484
0.115586996078	-0.1	0.128	-1.484
0.118220090866	-0.004	-0.236	2.044
0.120835065842	-0.004	-0.236	2.044
0.123470067978	0.028	-0.244	1.076
0.126085996628	0.028	-0.244	1.076
0.128700017929	-0.104	0.112	-1.092
0.131314992905	-0.104	0.112	-1.092
0.133935928345	0.028	-0.316	2.044
0.13655090332	0.028	-0.316	2.044
0.139165878296	0.024	-0.164	0.128
0.141787052155	0.024	-0.164	0.128
0.144401073456	-0.104	0.108	-0.432
0.147026062012	-0.104	0.108	-0.432
0.149641036987	0.06	-0.372	2.044
