Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000312089920044	0.044	-0.34	2.044
0.00403308868408	0.052	-0.3	2.044
0.00752401351929	-0.044	0.096	-0.192
0.0110120773315	-0.044	0.096	-0.192
0.014496088028	-0.088	0.088	-0.808
0.0179979801178	0.096	-0.364	1.132
0.0214819908142	0.096	-0.364	1.132
0.0249631404877	0.052	-0.352	2.044
0.0284440517426	-0.084	-0.16	1.668
0.0319399833679	-0.052	0.12	-0.56
0.03542304039	-0.052	0.12	-0.56
0.0389039516449	0.1	0.268	-0.568
0.042387008667	-0.236	-0.248	1.608
0.0458691120148	-0.236	-0.248	1.608
0.0493700504303	-0.028	-0.384	2.044
0.0528540611267	-0.212	-0.044	1.128
0.0563361644745	-0.212	-0.044	1.128
0.059828042984	0.056	0.156	-0.804
0.0633211135864	-0.136	-0.092	-0.2
0.0668051242828	-0.136	-0.092	-0.2
0.0702860355377	-0.108	-0.316	2.044
0.0738370418549	-0.044	-0.424	2.044
0.0773210525513	-0.044	-0.424	2.044
0.080803155899	-0.304	0.024	0.616
0.0842850208282	-0.296	0.3	-0.972
0.0877680778503	-0.296	0.3	-0.972
0.0912599563599	0.052	-0.004	0.22
0.0947740077972	-0.084	-0.536	2.044
0.0982739925385	-0.032	-0.192	2.044
0.101761102676	-0.032	-0.192	2.044
0.105247974396	0.12	0.036	0.132
0.108726978302	-0.008	0.376	-0.904
0.11220908165	-0.008	0.376	-0.904
0.115690946579	-0.256	-0.284	0.736
0.119172096252	-0.024	-0.388	2.044
0.122679948807	-0.024	-0.388	2.044
0.126160144806	0.068	-0.048	2.02
0.129632949829	-0.172	0.016	-0.32
0.133111953735	-0.172	0.016	-0.32
0.136597156525	0.0	-0.024	-0.74
0.140072107315	0.028	-0.264	1.268
0.14355301857	0.028	-0.264	1.268
0.147034168243	-0.144	-0.412	2.044
0.150514125824	-0.088	-0.224	1.556
0.154011964798	-0.088	-0.224	1.556
0.157508134842	-0.028	0.216	-0.668
0.160989999771	0.02	-0.096	-0.452
0.164491176605	-0.108	-0.308	1.776
0.167973995209	-0.108	-0.308	1.776
0.171462059021	0.032	-0.34	2.044
0.174942970276	-0.024	-0.196	1.0
0.178421974182	-0.024	-0.196	1.0
0.181907176971	0.08	0.132	-0.836
0.185387134552	0.028	-0.048	-0.06
0.188868999481	0.028	-0.048	-0.06
0.192351102829	0.152	-0.452	2.044
0.195842027664	-0.124	-0.348	2.044
0.199337005615	-0.124	-0.348	2.044
0.202826976776	-0.352	0.056	0.456
0.206319093704	0.04	0.16	-0.92
0.209817171097	0.04	0.16	-0.92
0.213307142258	0.156	-0.148	0.396
0.216787099838	0.016	-0.264	2.044
0.220268011093	0.016	-0.264	2.044
0.223749160767	-0.244	-0.168	2.044
0.227231025696	0.236	-0.08	0.04
0.230710983276	0.232	0.332	-0.888
0.234194040298	0.232	0.332	-0.888
0.237674951553	0.22	-0.084	0.908
0.241155147552	0.036	-0.272	2.044
0.244642019272	0.036	-0.272	2.044
0.248121976852	-0.036	-0.352	1.9
0.251610994339	-0.016	0.072	-0.404
0.25510597229	-0.016	0.072	-0.404
0.258588075638	0.088	0.184	-0.68
0.262073993683	0.212	-0.268	1.368
0.265557050705	0.212	-0.268	1.368
0.26903796196	-0.064	-0.468	2.044
0.272521018982	0.1	-0.364	1.404
0.276002168655	0.1	-0.364	1.404
0.279497146606	0.0	0.112	-0.712
0.282977104187	0.172	0.052	-0.352
0.286456108093	0.172	0.052	-0.352
0.289944171906	-0.004	-0.256	1.864
0.293444156647	-0.252	-0.06	2.044
0.296926021576	0.048	-0.412	0.92
0.300405979156	0.048	-0.412	0.92
0.303893089294	0.14	-0.172	-0.868
0.307374954224	0.084	-0.044	0.008
0.310867071152	0.084	-0.044	0.008
0.314350128174	0.004	-0.332	2.044
0.317841053009	-0.056	-0.332	2.044
0.321329116821	-0.056	-0.332	2.044
0.324804067612	0.12	0.032	0.388
0.328274011612	-0.028	0.164	-0.92
0.331753969193	-0.028	0.164	-0.92
0.335253953934	0.196	-0.324	0.504
0.338735103607	-0.18	-0.416	2.044
0.342223167419	-0.18	-0.416	2.044
0.345697164536	-0.104	-0.452	2.044
0.349171161652	0.328	-0.06	-0.08
0.352648019791	0.328	-0.06	-0.08
0.356132030487	0.016	0.08	-0.828
0.359611988068	-0.156	-0.136	1.016
0.36310005188	-0.116	-0.304	2.044
0.366582155228	-0.116	-0.304	2.044
0.370064973831	-0.132	-0.228	1.772
0.373561143875	-0.228	0.04	-0.508
0.377043008804	-0.228	0.04	-0.508
0.380525112152	-0.24	0.084	-0.616
0.384014129639	0.008	-0.18	1.516
0.387494087219	0.008	-0.18	1.516
0.39098405838	-0.164	-0.416	2.044
0.394469976425	0.136	-0.14	1.276
0.397950172424	0.136	-0.14	1.276
0.401436090469	-0.02	0.124	-0.74
0.404917955399	-0.224	0.056	-0.292
0.408399105072	-0.224	0.056	-0.292
0.411888122559	0.004	-0.336	2.016
0.415380001068	-0.104	-0.36	2.044
0.418861150742	-0.104	-0.36	2.044
0.422348022461	0.108	-0.208	0.748
0.425848007202	-0.208	0.152	-0.924
0.42933011055	0.18	0.084	0.16
0.43281006813	0.18	0.084	0.16
0.436288118362	0.084	-0.456	2.044
0.439768075943	-0.06	-0.256	2.044
0.443259000778	-0.06	-0.256	2.044
0.446741104126	-0.008	0.056	0.26
0.450222015381	0.244	0.036	-0.904
0.453706979752	0.244	0.036	-0.904
0.457187175751	-0.448	0.084	0.604
0.460668087006	-0.256	-0.428	2.044
0.464156150818	-0.256	-0.428	2.044
0.467638015747	-0.04	-0.364	2.044
0.471119165421	-0.112	-0.048	-0.208
0.474607944489	-0.112	-0.048	-0.208
0.478090047836	-0.164	0.288	-0.8
0.481582164764	-0.032	0.0	1.156
0.485054969788	-0.032	0.0	1.156
0.48853802681	0.032	-0.252	2.044
0.492025136948	0.12	-0.124	1.656
0.495507955551	-0.092	0.064	-0.576
0.498989105225	-0.092	0.064	-0.576
0.502477169037	-0.012	0.156	-0.532
0.505969047546	0.084	-0.276	1.652
0.509448051453	0.084	-0.276	1.652
0.5129301548	0.072	-0.484	2.044
0.516410112381	0.292	-0.084	1.164
0.519894123077	0.292	-0.084	1.164
0.523380994797	0.092	0.164	-0.788
0.526854038239	0.212	0.168	-0.18
0.530326128006	0.212	0.168	-0.18
0.533900022507	0.104	-0.32	2.044
0.537382125854	-0.072	-0.36	2.044
0.540863037109	-0.072	-0.36	2.044
0.544351100922	-0.108	0.02	0.612
0.547830104828	0.116	0.14	-0.916
0.551314115524	0.116	0.14	-0.916
0.554794073105	0.108	-0.104	0.272
0.558272123337	0.008	-0.12	2.044
0.561757087708	-0.184	-0.212	2.044
0.565237998962	-0.184	-0.212	2.044
0.568717956543	-0.252	0.092	0.104
0.572201967239	0.212	0.084	-0.868
0.575680971146	0.212	0.084	-0.868
0.579159021378	0.08	-0.128	0.764
0.5826420784	0.004	-0.34	2.044
0.586132049561	0.004	-0.34	2.044
