Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000312089920044	-0.06	-0.56	2.044
0.00669503211975	0.068	0.152	-1.712
0.0129029750824	-0.016	-0.336	2.044
0.0190999507904	0.2	-0.06	2.044
0.0252921581268	-0.084	0.208	-1.628
0.0315010547638	-0.212	-0.424	2.044
0.037693977356	0.008	0.12	-1.552
0.0438871383667	-0.14	-0.132	2.044
0.0500800609589	-0.024	-0.5	2.044
0.056282043457	-0.004	0.084	-1.392
0.0624740123749	-0.312	-0.452	2.044
0.0686631202698	-0.076	0.008	-1.268
0.0748591423035	0.172	-0.444	2.044
0.0810589790344	0.508	-0.36	2.044
0.0872750282288	0.088	0.024	-0.992
0.0934729576111	-0.04	-0.212	2.044
0.0996990203857	-0.008	0.088	-0.884
0.105906009674	-0.1	0.132	-0.728
0.112102985382	-0.128	-0.216	2.044
0.118299007416	-0.044	0.084	-0.564
0.124495983124	0.072	-0.092	2.044
0.130691051483	0.092	0.164	-0.38
0.136886119843	-0.092	-0.032	-0.212
0.143082141876	-0.268	-0.264	2.016
0.149286031723	0.084	-0.056	-0.024
0.155488967896	0.18	-0.184	1.872
0.161695957184	0.052	-0.068	1.632
0.167891025543	0.02	-0.156	0.384
0.174102067947	-0.068	-0.168	1.448
0.180309057236	0.016	-0.068	0.584
0.186517000198	-0.128	-0.34	1.248
0.192714929581	0.032	-0.128	1.048
0.198917150497	0.068	-0.072	0.988
0.205117940903	0.06	-0.056	0.816
0.211313009262	0.016	-0.048	1.2
0.217509031296	-0.188	-0.012	0.6
0.22371006012	-0.036	0.02	0.404
0.229906082153	0.248	-0.1	1.6
0.236110925674	-0.148	-0.072	0.192
0.242306947708	-0.032	-0.196	1.804
0.248502969742	-0.12	-0.508	2.008
0.254706144333	-0.052	-0.112	-0.168
0.260903120041	0.064	-0.372	2.044
0.267102956772	-0.112	-0.008	-0.376
0.27329993248	0.072	-0.5	2.044
0.279513120651	-0.028	-0.268	2.044
0.285716056824	0.0	0.032	-0.72
0.291917085648	-0.204	-0.276	2.044
0.298114061356	-0.024	0.12	-0.86
0.304309129715	0.012	0.064	-1.012
0.310506105423	0.32	-0.036	2.044
0.316705942154	-0.044	0.144	-1.14
0.322903156281	-0.036	-0.444	2.044
0.329098939896	-0.004	0.124	-1.272
0.335296154022	-0.084	0.048	-1.38
0.34149312973	0.032	-0.496	2.044
0.347703933716	-0.092	0.12	-1.476
0.353902101517	-0.212	-0.588	2.044
0.360099077225	-0.044	0.1	-1.56
0.366317033768	-0.084	0.136	-1.624
0.372523069382	0.128	-0.44	2.044
0.37872004509	0.036	0.128	-1.668
0.384921073914	0.072	-0.336	2.044
0.391117095947	-0.156	-0.232	2.044
0.39732003212	-0.128	0.204	-1.744
0.403516054153	-0.056	-0.432	2.044
0.409750938416	-0.096	0.104	-1.744
0.415949106216	0.32	-0.076	2.044
0.422143936157	-0.132	-0.456	2.044
0.428346157074	-0.044	0.14	-1.708
0.434545040131	-0.416	-0.54	2.044
0.44074010849	-0.06	0.028	-1.672
0.446938037872	-0.024	0.144	-1.62
0.453148126602	0.164	-0.7	2.044
0.459344148636	0.048	0.044	-1.54
0.465546131134	-0.004	-0.328	2.044
0.471745014191	0.016	0.076	-1.468
0.477946996689	0.004	0.148	-1.372
0.484142065048	0.052	-0.2	2.044
0.490342140198	-0.004	0.116	-1.264
0.496539115906	0.044	-0.216	2.044
0.502735137939	-0.128	0.236	-1.136
0.508937120438	-0.016	0.096	-1.012
0.515139102936	-0.288	-0.136	2.044
0.521346092224	0.064	0.144	-0.868
0.527545928955	0.144	-0.376	2.044
0.533740997314	-0.244	-0.328	2.044
0.539938926697	-0.116	-0.08	-0.544
0.546148061752	0.3	-0.28	2.044
0.552356958389	-0.008	0.004	-0.368
0.558561086655	0.208	-0.28	2.044
0.564768075943	-0.056	-0.12	2.04
0.570965051651	-0.004	0.024	0.004
0.577161073685	-0.056	-0.296	1.832
0.583357095718	-0.072	-0.06	0.192
0.589554071426	0.032	-0.032	0.376
0.595754146576	0.036	-0.044	1.392
0.601949930191	0.12	0.012	0.6
0.608143091202	-0.22	-0.084	1.2
0.614337921143	0.032	-0.104	0.796
0.620532989502	-0.048	-0.192	1.004
0.626734972	-0.008	-0.076	0.832
0.632930994034	0.14	-0.2	1.216
0.639132022858	-0.064	-0.016	0.564
0.645328044891	-0.144	-0.344	1.44
0.651524066925	0.032	-0.256	1.624
0.657719135284	-0.112	-0.124	0.188
0.663923978806	-0.112	-0.2	1.804
0.670123100281	0.024	0.024	0.008
0.676325082779	-0.028	0.0	-0.208
0.682512998581	-0.04	-0.012	2.044
0.688709020615	-0.032	0.128	-0.384
0.694921970367	0.016	-0.184	2.044
0.701117038727	-0.032	0.04	-0.552
0.707318067551	-0.024	0.044	-0.712
0.713514089584	-0.06	-0.432	2.044
0.719747066498	-0.04	0.128	-0.868
0.725950956345	-0.148	-0.544	2.044
0.732146978378	0.148	-0.432	2.044
0.738343000412	-0.072	0.072	-1.16
0.74453997612	0.24	-0.512	2.044
0.750735044479	-0.016	0.12	-1.272
0.756941080093	0.052	-0.244	2.044
0.763136148453	-0.072	-0.3	2.044
0.769333124161	-0.084	0.208	-1.472
0.775536060333	0.076	-0.324	2.044
