Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000308036804199	0.06	-0.332	2.044
0.00973606109619	-0.076	-0.248	2.044
0.0189800262451	-0.16	-0.02	1.608
0.0282170772552	-0.084	0.28	-1.224
0.0374531745911	-0.004	-0.384	2.044
0.0467040538788	-0.148	0.12	-0.464
0.0559391975403	0.02	-0.124	0.476
0.0651760101318	-0.288	0.112	-1.176
0.0744199752808	-0.048	-0.18	1.524
0.0836730003357	-0.128	-0.188	2.044
0.0929191112518	-0.1	0.132	-1.456
0.102166175842	-0.02	-0.4	2.044
0.111405134201	0.032	0.18	-0.928
0.120643138885	0.084	-0.764	2.044
0.129904985428	-0.308	0.1	-0.784
0.13915014267	0.168	-0.272	0.936
0.148391008377	-0.188	-0.28	2.044
0.157638072968	-0.184	0.1	-1.552
0.166881084442	0.288	-0.14	1.792
0.176120042801	-0.088	0.036	-1.26
0.185358047485	-0.104	-0.608	2.044
0.19459605217	-0.288	-0.004	-0.304
0.203835010529	0.068	-0.252	0.34
0.213078022003	-0.264	0.188	-1.108
0.222321033478	-0.028	-0.244	1.412
0.231559991837	0.228	-0.268	2.044
0.240808010101	-0.408	-0.02	-1.492
0.25005197525	-0.096	-0.488	2.044
0.259309053421	-0.168	0.164	-1.048
0.268552064896	0.012	-0.416	2.044
0.277801036835	-0.272	0.176	-0.72
0.287119150162	-0.032	-0.288	0.796
0.296359062195	0.152	-0.328	2.044
0.305598020554	-0.512	0.22	-1.556
0.314836025238	-0.264	-0.016	1.872
0.324074983597	-0.052	0.224	-1.356
0.333325147629	-0.044	-0.444	2.044
0.342569112778	-0.12	0.152	-0.2
0.351808071136	0.064	-0.012	0.176
0.361042976379	-0.388	0.132	-1.0
0.370284080505	0.02	-0.18	1.236
0.37952709198	-0.18	-0.348	2.044
0.38880109787	-0.184	0.092	-1.528
0.398040056229	-0.036	-0.408	2.044
0.407284975052	-0.2	0.016	0.368
0.416538000107	0.056	-0.8	2.044
0.425774097443	-0.292	0.048	-0.552
0.43502497673	0.152	-0.344	0.632
0.44426202774	-0.06	-0.268	2.044
0.453504085541	-0.18	0.112	-1.548
