Timestamp 	 X-Axis 	 Y-Axis 	 Z-Axis
0.000313997268677	0.144	-0.176	-0.684
0.00196814537048	0.144	-0.176	-0.684
0.00342798233032	0.08	-0.18	-0.704
0.00488209724426	0.08	-0.18	-0.704
0.00633502006531	0.08	-0.18	-0.704
0.00780320167542	0.08	-0.18	-0.704
0.00925612449646	0.02	-0.188	-0.66
0.0107111930847	0.02	-0.188	-0.66
0.0121610164642	0.02	-0.188	-0.66
0.0136260986328	-0.036	-0.212	-0.604
0.0150802135468	-0.036	-0.212	-0.604
0.0165321826935	-0.036	-0.212	-0.604
0.0179851055145	-0.036	-0.212	-0.604
0.0194370746613	-0.1	-0.224	-0.56
0.0209112167358	-0.1	-0.224	-0.56
0.0223641395569	-0.1	-0.224	-0.56
0.0238170623779	-0.164	-0.24	-0.508
0.0252780914307	-0.164	-0.24	-0.508
0.0267300605774	-0.164	-0.24	-0.508
0.0281829833984	-0.164	-0.24	-0.508
0.029659986496	-0.212	-0.264	-0.42
0.0311121940613	-0.212	-0.264	-0.42
0.032564163208	-0.212	-0.264	-0.42
0.0340161323547	-0.272	-0.26	-0.356
0.0354671478271	-0.272	-0.26	-0.356
0.0369191169739	-0.272	-0.26	-0.356
0.0383810997009	-0.272	-0.26	-0.356
0.0398352146149	-0.32	-0.28	-0.264
0.0413010120392	-0.32	-0.28	-0.264
0.0427560806274	-0.32	-0.28	-0.264
0.0442140102386	-0.384	-0.288	-0.156
0.045666217804	-0.384	-0.288	-0.156
0.0471169948578	-0.384	-0.288	-0.156
0.0485692024231	-0.384	-0.288	-0.156
0.0500249862671	-0.432	-0.28	-0.06
0.0514822006226	-0.432	-0.28	-0.06
0.0529391765594	-0.432	-0.28	-0.06
0.0543901920319	-0.472	-0.288	0.072
0.0558400154114	-0.472	-0.288	0.072
0.0572900772095	-0.472	-0.288	0.072
0.0587410926819	-0.472	-0.288	0.072
0.0601930618286	-0.512	-0.284	0.184
0.0616450309753	-0.512	-0.284	0.184
0.0630950927734	-0.512	-0.284	0.184
0.0645461082458	-0.556	-0.292	0.312
0.0660121440887	-0.556	-0.292	0.312
0.0674622058868	-0.556	-0.292	0.312
0.0689251422882	-0.556	-0.292	0.312
0.0703790187836	-0.604	-0.308	0.46
0.0718309879303	-0.604	-0.308	0.46
0.0732820034027	-0.604	-0.308	0.46
0.0747320652008	-0.62	-0.292	0.576
0.0761821269989	-0.62	-0.292	0.576
0.0776331424713	-0.62	-0.292	0.576
0.0791130065918	-0.62	-0.292	0.576
0.0805761814117	-0.652	-0.296	0.716
0.0820450782776	-0.652	-0.296	0.716
0.0835061073303	-0.652	-0.296	0.716
0.0849661827087	-0.656	-0.296	0.86
0.0864369869232	-0.656	-0.296	0.86
0.0879061222076	-0.656	-0.296	0.86
0.0893700122833	-0.656	-0.296	0.86
0.0908300876617	-0.688	-0.304	0.996
0.0922911167145	-0.688	-0.304	0.996
0.0937511920929	-0.688	-0.304	0.996
0.0952110290527	-0.684	-0.3	1.152
0.0966711044312	-0.684	-0.3	1.152
0.0981299877167	-0.684	-0.3	1.152
0.0996260643005	-0.684	-0.3	1.152
0.101087093353	-0.712	-0.292	1.276
0.102547168732	-0.712	-0.292	1.276
0.104011058807	-0.712	-0.292	1.276
0.105473041534	-0.704	-0.292	1.412
0.106947183609	-0.704	-0.292	1.412
0.108407020569	-0.704	-0.292	1.412
0.109875202179	-0.704	-0.292	1.412
0.111342191696	-0.712	-0.268	1.564
0.112801074982	-0.712	-0.268	1.564
0.114260196686	-0.712	-0.268	1.564
0.115718126297	-0.7	-0.264	1.708
0.117177009583	-0.7	-0.264	1.708
0.118637084961	-0.7	-0.264	1.708
0.120098114014	-0.7	-0.264	1.708
0.121556997299	-0.704	-0.268	1.828
0.123026132584	-0.704	-0.268	1.828
0.124485015869	-0.704	-0.268	1.828
0.125945091248	-0.688	-0.264	1.96
0.127404212952	-0.688	-0.264	1.96
0.128863096237	-0.688	-0.264	1.96
0.130342006683	-0.656	-0.248	2.044
